course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
8089,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,4,3,3,No,0.0,"2021-11-08 07:52:35.154807"
8089,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,4,3,3,No,0.0,"2021-11-08 07:58:53.788192"
8090,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,5,3,3,No,0.0,"2021-10-18 16:56:16.981117"
8090,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,5,3,3,No,0.0,"2021-10-27 06:57:45.433001"
8090,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,5,3,3,No,0.0,"2021-10-27 07:04:49.207720"
8090,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,5,3,3,No,0.0,"2021-10-27 07:10:58.613990"
8090,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,5,3,3,No,0.0,"2021-10-27 07:17:00.616306"
8090,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,5,3,3,No,0.0,"2021-10-27 07:22:56.714105"
8090,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,5,3,3,No,0.0,"2021-10-27 07:29:12.057313"
8090,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,5,3,3,No,0.0,"2021-10-27 07:34:54.419729"
8090,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,5,3,3,No,0.0,"2021-10-27 07:40:53.822473"
8090,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,5,3,3,No,0.0,"2021-10-27 07:46:45.438062"
8090,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,5,3,3,No,0.0,"2021-10-27 07:52:38.725840"
8090,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,5,3,3,No,0.0,"2021-10-27 07:58:31.201916"
8090,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,5,3,3,No,0.0,"2021-10-28 06:55:51.282062"
8090,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,5,3,3,No,0.0,"2021-10-28 07:03:29.138536"
