course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
8817,NAVALSCI,231,"Concepts and Analyses of Naval Tactical Systems",-,Lecture,1,10,10,No,0.0,"2021-10-28 07:05:02.019524"
8817,NAVALSCI,231,"Concepts and Analyses of Naval Tactical Systems",-,Lecture,1,10,10,No,0.0,"2021-10-28 07:11:39.894375"
8817,NAVALSCI,231,"Concepts and Analyses of Naval Tactical Systems",-,Lecture,1,10,10,No,0.0,"2021-10-28 07:17:56.166982"
8817,NAVALSCI,231,"Concepts and Analyses of Naval Tactical Systems",-,Lecture,1,10,10,No,0.0,"2021-10-28 07:24:46.459040"
8817,NAVALSCI,231,"Concepts and Analyses of Naval Tactical Systems",-,Lecture,1,10,10,No,0.0,"2021-10-28 07:31:28.264927"
8817,NAVALSCI,231,"Concepts and Analyses of Naval Tactical Systems",-,Lecture,1,10,10,No,0.0,"2021-10-28 07:38:10.307549"
8817,NAVALSCI,231,"Concepts and Analyses of Naval Tactical Systems",-,Lecture,1,10,10,No,0.0,"2021-10-28 07:45:55.528425"
8817,NAVALSCI,231,"Concepts and Analyses of Naval Tactical Systems",-,Lecture,1,10,10,No,0.0,"2021-10-28 07:54:15.877092"
8817,NAVALSCI,231,"Concepts and Analyses of Naval Tactical Systems",-,Lecture,1,10,10,No,0.0,"2021-10-28 08:02:53.972211"
8817,NAVALSCI,231,"Concepts and Analyses of Naval Tactical Systems",-,Lecture,1,8,10,No,20.0,"2021-10-29 07:05:21.576648"
8817,NAVALSCI,231,"Concepts and Analyses of Naval Tactical Systems",-,Lecture,1,8,10,No,20.0,"2021-10-29 07:15:24.240636"
8817,NAVALSCI,231,"Concepts and Analyses of Naval Tactical Systems",-,Lecture,1,9,10,No,10.0,"2021-10-29 07:23:50.660468"
8817,NAVALSCI,231,"Concepts and Analyses of Naval Tactical Systems",-,Lecture,1,9,10,No,10.0,"2021-10-29 07:33:06.135821"
8817,NAVALSCI,231,"Concepts and Analyses of Naval Tactical Systems",-,Lecture,1,9,10,No,10.0,"2021-10-29 07:41:57.377500"
8817,NAVALSCI,231,"Concepts and Analyses of Naval Tactical Systems",-,Lecture,1,9,10,No,10.0,"2021-10-29 07:51:08.308730"
8817,NAVALSCI,231,"Concepts and Analyses of Naval Tactical Systems",-,Lecture,1,9,10,No,10.0,"2021-10-29 07:59:51.180662"
8817,NAVALSCI,231,"Concepts and Analyses of Naval Tactical Systems",-,Lecture,1,9,10,No,10.0,"2021-11-01 06:59:49.810914"
8817,NAVALSCI,231,"Concepts and Analyses of Naval Tactical Systems",-,Lecture,1,9,10,No,10.0,"2021-11-01 07:06:39.927901"
8817,NAVALSCI,231,"Concepts and Analyses of Naval Tactical Systems",-,Lecture,1,9,10,No,10.0,"2021-11-01 07:13:09.927636"
8817,NAVALSCI,231,"Concepts and Analyses of Naval Tactical Systems",-,Lecture,1,9,10,No,10.0,"2021-11-01 07:19:27.081532"
8817,NAVALSCI,231,"Concepts and Analyses of Naval Tactical Systems",-,Lecture,1,9,10,No,10.0,"2021-11-01 07:25:56.951195"
8817,NAVALSCI,231,"Concepts and Analyses of Naval Tactical Systems",-,Lecture,1,9,10,No,10.0,"2021-11-01 07:32:03.074644"
8817,NAVALSCI,231,"Concepts and Analyses of Naval Tactical Systems",-,Lecture,1,9,10,No,10.0,"2021-11-01 07:38:20.813761"
8817,NAVALSCI,231,"Concepts and Analyses of Naval Tactical Systems",-,Lecture,1,9,10,No,10.0,"2021-11-01 07:44:35.963733"
8817,NAVALSCI,231,"Concepts and Analyses of Naval Tactical Systems",-,Lecture,1,9,10,No,10.0,"2021-11-01 07:50:41.228653"
8817,NAVALSCI,231,"Concepts and Analyses of Naval Tactical Systems",-,Lecture,1,9,10,No,10.0,"2021-11-01 07:56:53.777725"
