course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
5023,GREEK,102,"Elementary Greek",-,Lecture,1,11,12,No,8.33333333333333,"2021-11-01 07:12:47.778821"
5023,GREEK,102,"Elementary Greek",-,Lecture,1,11,12,No,8.33333333333333,"2021-11-01 07:18:56.172730"
5023,GREEK,102,"Elementary Greek",-,Lecture,1,11,12,No,8.33333333333333,"2021-11-01 07:25:10.770192"
5023,GREEK,102,"Elementary Greek",-,Lecture,1,11,12,No,8.33333333333333,"2021-11-01 07:31:38.642644"
5023,GREEK,102,"Elementary Greek",-,Lecture,1,11,12,No,8.33333333333333,"2021-11-01 07:37:48.482849"
5023,GREEK,102,"Elementary Greek",-,Lecture,1,11,12,No,8.33333333333333,"2021-11-01 07:44:01.560125"
5023,GREEK,102,"Elementary Greek",-,Lecture,1,11,12,No,8.33333333333333,"2021-11-01 07:50:06.635086"
5023,GREEK,102,"Elementary Greek",-,Lecture,1,11,12,No,8.33333333333333,"2021-11-01 07:56:20.228991"
5023,GREEK,102,"Elementary Greek",-,Lecture,1,11,12,No,8.33333333333333,"2021-11-02 06:59:44.226303"
5023,GREEK,102,"Elementary Greek",-,Lecture,1,10,12,No,16.6666666666667,"2021-11-02 07:07:23.639841"
5023,GREEK,102,"Elementary Greek",-,Lecture,1,10,12,No,16.6666666666667,"2021-11-02 07:14:08.830763"
5023,GREEK,102,"Elementary Greek",-,Lecture,1,10,12,No,16.6666666666667,"2021-11-02 07:20:58.692226"
5023,GREEK,102,"Elementary Greek",-,Lecture,1,10,12,No,16.6666666666667,"2021-11-02 07:28:00.491977"
5023,GREEK,102,"Elementary Greek",-,Lecture,1,10,12,No,16.6666666666667,"2021-11-02 07:36:04.028979"
5023,GREEK,102,"Elementary Greek",-,Lecture,1,10,12,No,16.6666666666667,"2021-11-02 07:44:02.492421"
5023,GREEK,102,"Elementary Greek",-,Lecture,1,10,12,No,16.6666666666667,"2021-11-02 07:52:39.448826"
5023,GREEK,102,"Elementary Greek",-,Lecture,1,10,12,No,16.6666666666667,"2021-11-02 08:00:59.933895"
5023,GREEK,102,"Elementary Greek",-,Lecture,1,9,12,No,25.0,"2021-11-03 17:07:46.895744"
5023,GREEK,102,"Elementary Greek",-,Lecture,1,7,12,No,41.6666666666667,"2021-11-04 07:25:08.272083"
5023,GREEK,102,"Elementary Greek",-,Lecture,1,7,12,No,41.6666666666667,"2021-11-04 07:31:34.041339"
5023,GREEK,102,"Elementary Greek",-,Lecture,1,7,12,No,41.6666666666667,"2021-11-04 07:38:02.110561"
5023,GREEK,102,"Elementary Greek",-,Lecture,1,7,12,No,41.6666666666667,"2021-11-04 07:44:27.593879"
5023,GREEK,102,"Elementary Greek",-,Lecture,1,7,12,No,41.6666666666667,"2021-11-04 07:50:56.180722"
5023,GREEK,102,"Elementary Greek",-,Lecture,1,7,12,No,41.6666666666667,"2021-11-04 07:57:19.100662"
5023,GREEK,102,"Elementary Greek",-,Lecture,1,7,12,No,41.6666666666667,"2021-11-04 08:03:19.131639"
5023,GREEK,102,"Elementary Greek",-,Lecture,1,6,12,No,50.0,"2021-11-05 10:14:34.518957"
5023,GREEK,102,"Elementary Greek",-,Lecture,1,6,12,No,50.0,"2021-11-08 06:56:27.803561"
5023,GREEK,102,"Elementary Greek",-,Lecture,1,6,12,No,50.0,"2021-11-08 07:03:41.512516"
5023,GREEK,102,"Elementary Greek",-,Lecture,1,6,12,No,50.0,"2021-11-08 07:10:06.182738"
5023,GREEK,102,"Elementary Greek",-,Lecture,1,6,12,No,50.0,"2021-11-08 07:16:18.421855"
5023,GREEK,102,"Elementary Greek",-,Lecture,1,6,12,No,50.0,"2021-11-08 07:22:12.909826"
5023,GREEK,102,"Elementary Greek",-,Lecture,1,6,12,No,50.0,"2021-11-08 07:28:28.544697"
5023,GREEK,102,"Elementary Greek",-,Lecture,1,6,12,No,50.0,"2021-11-08 07:34:53.414964"
5023,GREEK,102,"Elementary Greek",-,Lecture,1,6,12,No,50.0,"2021-11-08 07:40:59.462204"
5023,GREEK,102,"Elementary Greek",-,Lecture,1,6,12,No,50.0,"2021-11-08 07:47:15.889218"
5023,GREEK,102,"Elementary Greek",-,Lecture,1,6,12,No,50.0,"2021-11-08 07:53:44.337936"
5023,GREEK,102,"Elementary Greek",-,Lecture,1,6,12,No,50.0,"2021-11-08 08:00:26.585169"
5028,GREEK,252S,"Advanced Intermediate Greek",-,SEM,1,12,12,No,0.0,"2021-10-18 16:57:02.455759"
5028,GREEK,252S,"Advanced Intermediate Greek",-,SEM,1,12,12,No,0.0,"2021-10-27 06:58:51.245258"
5028,GREEK,252S,"Advanced Intermediate Greek",-,SEM,1,12,12,No,0.0,"2021-10-27 07:05:58.243038"
5028,GREEK,252S,"Advanced Intermediate Greek",-,SEM,1,12,12,No,0.0,"2021-10-27 07:12:01.156224"
5028,GREEK,252S,"Advanced Intermediate Greek",-,SEM,1,12,12,No,0.0,"2021-10-27 07:17:58.272513"
5028,GREEK,252S,"Advanced Intermediate Greek",-,SEM,1,12,12,No,0.0,"2021-10-27 07:23:57.648577"
5028,GREEK,252S,"Advanced Intermediate Greek",-,SEM,1,12,12,No,0.0,"2021-10-27 07:30:17.369834"
5028,GREEK,252S,"Advanced Intermediate Greek",-,SEM,1,12,12,No,0.0,"2021-10-27 07:35:57.495493"
5028,GREEK,252S,"Advanced Intermediate Greek",-,SEM,1,12,12,No,0.0,"2021-10-27 07:41:50.155475"
5028,GREEK,252S,"Advanced Intermediate Greek",-,SEM,1,12,12,No,0.0,"2021-10-27 07:47:44.817313"
5028,GREEK,252S,"Advanced Intermediate Greek",-,SEM,1,12,12,No,0.0,"2021-10-27 07:53:39.842183"
5028,GREEK,252S,"Advanced Intermediate Greek",-,SEM,1,12,12,No,0.0,"2021-10-27 07:59:50.961910"
5028,GREEK,252S,"Advanced Intermediate Greek",-,SEM,1,12,12,No,0.0,"2021-10-28 06:57:00.935156"
5028,GREEK,252S,"Advanced Intermediate Greek",-,SEM,1,12,12,No,0.0,"2021-10-28 07:04:38.361187"
5028,GREEK,252S,"Advanced Intermediate Greek",-,SEM,1,12,12,No,0.0,"2021-10-28 07:11:00.977018"
5028,GREEK,252S,"Advanced Intermediate Greek",-,SEM,1,12,12,No,0.0,"2021-10-28 07:17:15.741754"
5028,GREEK,252S,"Advanced Intermediate Greek",-,SEM,1,12,12,No,0.0,"2021-10-28 07:24:05.136203"
5028,GREEK,252S,"Advanced Intermediate Greek",-,SEM,1,12,12,No,0.0,"2021-10-28 07:30:45.972916"
5028,GREEK,252S,"Advanced Intermediate Greek",-,SEM,1,12,12,No,0.0,"2021-10-28 07:37:28.336922"
5028,GREEK,252S,"Advanced Intermediate Greek",-,SEM,1,12,12,No,0.0,"2021-10-28 07:45:05.234608"
5028,GREEK,252S,"Advanced Intermediate Greek",-,SEM,1,12,12,No,0.0,"2021-10-28 07:53:08.653363"
5028,GREEK,252S,"Advanced Intermediate Greek",-,SEM,1,12,12,No,0.0,"2021-10-28 08:01:54.777725"
5028,GREEK,252S,"Advanced Intermediate Greek",-,SEM,1,12,12,No,0.0,"2021-10-29 07:04:46.770302"
5028,GREEK,252S,"Advanced Intermediate Greek",-,SEM,1,12,12,No,0.0,"2021-10-29 07:14:31.399818"
5028,GREEK,252S,"Advanced Intermediate Greek",-,SEM,1,12,12,No,0.0,"2021-10-29 07:22:56.795225"
5028,GREEK,252S,"Advanced Intermediate Greek",-,SEM,1,12,12,No,0.0,"2021-10-29 07:32:11.964914"
5028,GREEK,252S,"Advanced Intermediate Greek",-,SEM,1,12,12,No,0.0,"2021-10-29 07:41:21.650529"
5028,GREEK,252S,"Advanced Intermediate Greek",-,SEM,1,12,12,No,0.0,"2021-10-29 07:50:22.518620"
5028,GREEK,252S,"Advanced Intermediate Greek",-,SEM,1,12,12,No,0.0,"2021-10-29 07:58:46.061393"
5028,GREEK,252S,"Advanced Intermediate Greek",-,SEM,1,11,12,No,8.33333333333333,"2021-11-01 06:59:18.441750"
5028,GREEK,252S,"Advanced Intermediate Greek",-,SEM,1,11,12,No,8.33333333333333,"2021-11-01 07:06:07.337438"
5028,GREEK,252S,"Advanced Intermediate Greek",-,SEM,1,11,12,No,8.33333333333333,"2021-11-01 07:12:47.778931"
5028,GREEK,252S,"Advanced Intermediate Greek",-,SEM,1,11,12,No,8.33333333333333,"2021-11-01 07:18:56.172824"
5028,GREEK,252S,"Advanced Intermediate Greek",-,SEM,1,11,12,No,8.33333333333333,"2021-11-01 07:25:10.770266"
5028,GREEK,252S,"Advanced Intermediate Greek",-,SEM,1,11,12,No,8.33333333333333,"2021-11-01 07:31:38.642701"
5028,GREEK,252S,"Advanced Intermediate Greek",-,SEM,1,11,12,No,8.33333333333333,"2021-11-01 07:37:48.482900"
5028,GREEK,252S,"Advanced Intermediate Greek",-,SEM,1,11,12,No,8.33333333333333,"2021-11-01 07:44:01.560205"
5028,GREEK,252S,"Advanced Intermediate Greek",-,SEM,1,11,12,No,8.33333333333333,"2021-11-01 07:50:06.635183"
5028,GREEK,252S,"Advanced Intermediate Greek",-,SEM,1,11,12,No,8.33333333333333,"2021-11-01 07:56:20.229140"
5028,GREEK,252S,"Advanced Intermediate Greek",-,SEM,1,11,12,No,8.33333333333333,"2021-11-02 06:59:44.226466"
5028,GREEK,252S,"Advanced Intermediate Greek",-,SEM,1,11,12,No,8.33333333333333,"2021-11-02 07:07:23.639893"
5028,GREEK,252S,"Advanced Intermediate Greek",-,SEM,1,11,12,No,8.33333333333333,"2021-11-02 07:14:08.830824"
5028,GREEK,252S,"Advanced Intermediate Greek",-,SEM,1,11,12,No,8.33333333333333,"2021-11-02 07:20:58.692279"
5028,GREEK,252S,"Advanced Intermediate Greek",-,SEM,1,11,12,No,8.33333333333333,"2021-11-02 07:28:00.492086"
5028,GREEK,252S,"Advanced Intermediate Greek",-,SEM,1,11,12,No,8.33333333333333,"2021-11-02 07:36:04.029056"
5028,GREEK,252S,"Advanced Intermediate Greek",-,SEM,1,11,12,No,8.33333333333333,"2021-11-02 07:44:02.492481"
5028,GREEK,252S,"Advanced Intermediate Greek",-,SEM,1,11,12,No,8.33333333333333,"2021-11-02 07:52:39.448918"
5028,GREEK,252S,"Advanced Intermediate Greek",-,SEM,1,11,12,No,8.33333333333333,"2021-11-02 08:00:59.933951"
5028,GREEK,252S,"Advanced Intermediate Greek",-,SEM,1,11,12,No,8.33333333333333,"2021-11-03 17:07:46.895801"
5028,GREEK,252S,"Advanced Intermediate Greek",-,SEM,1,10,12,No,16.6666666666667,"2021-11-04 07:25:08.272150"
5028,GREEK,252S,"Advanced Intermediate Greek",-,SEM,1,10,12,No,16.6666666666667,"2021-11-04 07:31:34.041392"
5028,GREEK,252S,"Advanced Intermediate Greek",-,SEM,1,10,12,No,16.6666666666667,"2021-11-04 07:38:02.110698"
5028,GREEK,252S,"Advanced Intermediate Greek",-,SEM,1,10,12,No,16.6666666666667,"2021-11-04 07:44:27.593988"
5028,GREEK,252S,"Advanced Intermediate Greek",-,SEM,1,10,12,No,16.6666666666667,"2021-11-04 07:50:56.180800"
5028,GREEK,252S,"Advanced Intermediate Greek",-,SEM,1,10,12,No,16.6666666666667,"2021-11-04 07:57:19.100722"
5028,GREEK,252S,"Advanced Intermediate Greek",-,SEM,1,10,12,No,16.6666666666667,"2021-11-04 08:03:19.131724"
5028,GREEK,252S,"Advanced Intermediate Greek",-,SEM,1,9,12,No,25.0,"2021-11-05 10:14:34.519082"
5028,GREEK,252S,"Advanced Intermediate Greek",-,SEM,1,9,12,No,25.0,"2021-11-08 06:56:27.803625"
5028,GREEK,252S,"Advanced Intermediate Greek",-,SEM,1,9,12,No,25.0,"2021-11-08 07:03:41.512576"
5028,GREEK,252S,"Advanced Intermediate Greek",-,SEM,1,9,12,No,25.0,"2021-11-08 07:10:06.182817"
5028,GREEK,252S,"Advanced Intermediate Greek",-,SEM,1,9,12,No,25.0,"2021-11-08 07:16:18.421905"
5028,GREEK,252S,"Advanced Intermediate Greek",-,SEM,1,9,12,No,25.0,"2021-11-08 07:22:12.909880"
5028,GREEK,252S,"Advanced Intermediate Greek",-,SEM,1,9,12,No,25.0,"2021-11-08 07:28:28.544857"
5028,GREEK,252S,"Advanced Intermediate Greek",-,SEM,1,9,12,No,25.0,"2021-11-08 07:34:53.415019"
5028,GREEK,252S,"Advanced Intermediate Greek",-,SEM,1,9,12,No,25.0,"2021-11-08 07:40:59.462363"
5028,GREEK,252S,"Advanced Intermediate Greek",-,SEM,1,9,12,No,25.0,"2021-11-08 07:47:15.889272"
5028,GREEK,252S,"Advanced Intermediate Greek",-,SEM,1,9,12,No,25.0,"2021-11-08 07:53:44.337985"
5028,GREEK,252S,"Advanced Intermediate Greek",-,SEM,1,9,12,No,25.0,"2021-11-08 08:00:26.585229"
5030,GREEK,332S,"Greek Drama","GREEK DRAMA: COMEDY",SEM,1,12,12,No,0.0,"2021-10-18 16:57:02.457300"
5030,GREEK,332S,"Greek Drama","GREEK DRAMA: COMEDY",SEM,1,12,12,No,0.0,"2021-10-27 06:58:51.245314"
5030,GREEK,332S,"Greek Drama","GREEK DRAMA: COMEDY",SEM,1,12,12,No,0.0,"2021-10-27 07:05:58.243073"
5030,GREEK,332S,"Greek Drama","GREEK DRAMA: COMEDY",SEM,1,12,12,No,0.0,"2021-10-27 07:12:01.156278"
5030,GREEK,332S,"Greek Drama","GREEK DRAMA: COMEDY",SEM,1,12,12,No,0.0,"2021-10-27 07:17:58.272544"
5030,GREEK,332S,"Greek Drama","GREEK DRAMA: COMEDY",SEM,1,12,12,No,0.0,"2021-10-27 07:23:57.648607"
5030,GREEK,332S,"Greek Drama","GREEK DRAMA: COMEDY",SEM,1,12,12,No,0.0,"2021-10-27 07:30:17.369867"
5030,GREEK,332S,"Greek Drama","GREEK DRAMA: COMEDY",SEM,1,12,12,No,0.0,"2021-10-27 07:35:57.495523"
5030,GREEK,332S,"Greek Drama","GREEK DRAMA: COMEDY",SEM,1,12,12,No,0.0,"2021-10-27 07:41:50.155504"
5030,GREEK,332S,"Greek Drama","GREEK DRAMA: COMEDY",SEM,1,12,12,No,0.0,"2021-10-27 07:47:44.817345"
5030,GREEK,332S,"Greek Drama","GREEK DRAMA: COMEDY",SEM,1,12,12,No,0.0,"2021-10-27 07:53:39.842218"
5030,GREEK,332S,"Greek Drama","GREEK DRAMA: COMEDY",SEM,1,12,12,No,0.0,"2021-10-27 07:59:50.961958"
5030,GREEK,332S,"Greek Drama","GREEK DRAMA: COMEDY",SEM,1,12,12,No,0.0,"2021-10-28 06:57:00.935192"
5030,GREEK,332S,"Greek Drama","GREEK DRAMA: COMEDY",SEM,1,10,12,No,16.6666666666667,"2021-10-28 07:04:38.361255"
5030,GREEK,332S,"Greek Drama","GREEK DRAMA: COMEDY",SEM,1,10,12,No,16.6666666666667,"2021-10-28 07:11:00.977064"
5030,GREEK,332S,"Greek Drama","GREEK DRAMA: COMEDY",SEM,1,10,12,No,16.6666666666667,"2021-10-28 07:17:15.741791"
5030,GREEK,332S,"Greek Drama","GREEK DRAMA: COMEDY",SEM,1,10,12,No,16.6666666666667,"2021-10-28 07:24:05.137558"
5030,GREEK,332S,"Greek Drama","GREEK DRAMA: COMEDY",SEM,1,10,12,No,16.6666666666667,"2021-10-28 07:30:45.972947"
5030,GREEK,332S,"Greek Drama","GREEK DRAMA: COMEDY",SEM,1,10,12,No,16.6666666666667,"2021-10-28 07:37:28.336970"
5030,GREEK,332S,"Greek Drama","GREEK DRAMA: COMEDY",SEM,1,10,12,No,16.6666666666667,"2021-10-28 07:45:05.234667"
5030,GREEK,332S,"Greek Drama","GREEK DRAMA: COMEDY",SEM,1,10,12,No,16.6666666666667,"2021-10-28 07:53:08.653394"
5030,GREEK,332S,"Greek Drama","GREEK DRAMA: COMEDY",SEM,1,10,12,No,16.6666666666667,"2021-10-28 08:01:54.777776"
5030,GREEK,332S,"Greek Drama","GREEK DRAMA: COMEDY",SEM,1,10,12,No,16.6666666666667,"2021-10-29 07:04:46.770394"
5030,GREEK,332S,"Greek Drama","GREEK DRAMA: COMEDY",SEM,1,10,12,No,16.6666666666667,"2021-10-29 07:14:31.399874"
5030,GREEK,332S,"Greek Drama","GREEK DRAMA: COMEDY",SEM,1,10,12,No,16.6666666666667,"2021-10-29 07:22:56.795258"
5030,GREEK,332S,"Greek Drama","GREEK DRAMA: COMEDY",SEM,1,10,12,No,16.6666666666667,"2021-10-29 07:32:11.964944"
5030,GREEK,332S,"Greek Drama","GREEK DRAMA: COMEDY",SEM,1,10,12,No,16.6666666666667,"2021-10-29 07:41:21.650562"
5030,GREEK,332S,"Greek Drama","GREEK DRAMA: COMEDY",SEM,1,10,12,No,16.6666666666667,"2021-10-29 07:50:22.518686"
5030,GREEK,332S,"Greek Drama","GREEK DRAMA: COMEDY",SEM,1,10,12,No,16.6666666666667,"2021-10-29 07:58:46.061425"
5030,GREEK,332S,"Greek Drama","GREEK DRAMA: COMEDY",SEM,1,10,12,No,16.6666666666667,"2021-11-01 06:59:18.441781"
5030,GREEK,332S,"Greek Drama","GREEK DRAMA: COMEDY",SEM,1,10,12,No,16.6666666666667,"2021-11-01 07:06:07.337488"
5030,GREEK,332S,"Greek Drama","GREEK DRAMA: COMEDY",SEM,1,10,12,No,16.6666666666667,"2021-11-01 07:12:47.778980"
5030,GREEK,332S,"Greek Drama","GREEK DRAMA: COMEDY",SEM,1,10,12,No,16.6666666666667,"2021-11-01 07:18:56.172895"
5030,GREEK,332S,"Greek Drama","GREEK DRAMA: COMEDY",SEM,1,10,12,No,16.6666666666667,"2021-11-01 07:25:10.770311"
5030,GREEK,332S,"Greek Drama","GREEK DRAMA: COMEDY",SEM,1,10,12,No,16.6666666666667,"2021-11-01 07:31:38.642732"
5030,GREEK,332S,"Greek Drama","GREEK DRAMA: COMEDY",SEM,1,10,12,No,16.6666666666667,"2021-11-01 07:37:48.482934"
5030,GREEK,332S,"Greek Drama","GREEK DRAMA: COMEDY",SEM,1,10,12,No,16.6666666666667,"2021-11-01 07:44:01.560256"
5030,GREEK,332S,"Greek Drama","GREEK DRAMA: COMEDY",SEM,1,10,12,No,16.6666666666667,"2021-11-01 07:50:06.635231"
5030,GREEK,332S,"Greek Drama","GREEK DRAMA: COMEDY",SEM,1,10,12,No,16.6666666666667,"2021-11-01 07:56:20.229201"
5030,GREEK,332S,"Greek Drama","GREEK DRAMA: COMEDY",SEM,1,10,12,No,16.6666666666667,"2021-11-02 06:59:44.226574"
5030,GREEK,332S,"Greek Drama","GREEK DRAMA: COMEDY",SEM,1,10,12,No,16.6666666666667,"2021-11-02 07:07:23.639925"
5030,GREEK,332S,"Greek Drama","GREEK DRAMA: COMEDY",SEM,1,10,12,No,16.6666666666667,"2021-11-02 07:14:08.830858"
5030,GREEK,332S,"Greek Drama","GREEK DRAMA: COMEDY",SEM,1,10,12,No,16.6666666666667,"2021-11-02 07:20:58.692311"
5030,GREEK,332S,"Greek Drama","GREEK DRAMA: COMEDY",SEM,1,10,12,No,16.6666666666667,"2021-11-02 07:28:00.492158"
5030,GREEK,332S,"Greek Drama","GREEK DRAMA: COMEDY",SEM,1,10,12,No,16.6666666666667,"2021-11-02 07:36:04.029104"
5030,GREEK,332S,"Greek Drama","GREEK DRAMA: COMEDY",SEM,1,10,12,No,16.6666666666667,"2021-11-02 07:44:02.492516"
5030,GREEK,332S,"Greek Drama","GREEK DRAMA: COMEDY",SEM,1,10,12,No,16.6666666666667,"2021-11-02 07:52:39.448975"
5030,GREEK,332S,"Greek Drama","GREEK DRAMA: COMEDY",SEM,1,10,12,No,16.6666666666667,"2021-11-02 08:00:59.933984"
5030,GREEK,332S,"Greek Drama","GREEK DRAMA: COMEDY",SEM,1,10,12,No,16.6666666666667,"2021-11-03 17:07:46.895832"
5030,GREEK,332S,"Greek Drama","GREEK DRAMA: COMEDY",SEM,1,10,12,No,16.6666666666667,"2021-11-04 07:25:08.272185"
5030,GREEK,332S,"Greek Drama","GREEK DRAMA: COMEDY",SEM,1,10,12,No,16.6666666666667,"2021-11-04 07:31:34.041423"
5030,GREEK,332S,"Greek Drama","GREEK DRAMA: COMEDY",SEM,1,10,12,No,16.6666666666667,"2021-11-04 07:38:02.110733"
5030,GREEK,332S,"Greek Drama","GREEK DRAMA: COMEDY",SEM,1,10,12,No,16.6666666666667,"2021-11-04 07:44:27.594179"
5030,GREEK,332S,"Greek Drama","GREEK DRAMA: COMEDY",SEM,1,10,12,No,16.6666666666667,"2021-11-04 07:50:56.180850"
5030,GREEK,332S,"Greek Drama","GREEK DRAMA: COMEDY",SEM,1,10,12,No,16.6666666666667,"2021-11-04 07:57:19.100756"
5030,GREEK,332S,"Greek Drama","GREEK DRAMA: COMEDY",SEM,1,10,12,No,16.6666666666667,"2021-11-04 08:03:19.131763"
5030,GREEK,332S,"Greek Drama","GREEK DRAMA: COMEDY",SEM,1,10,12,No,16.6666666666667,"2021-11-05 10:14:34.519154"
5030,GREEK,332S,"Greek Drama","GREEK DRAMA: COMEDY",SEM,1,10,12,No,16.6666666666667,"2021-11-08 06:56:27.803663"
5030,GREEK,332S,"Greek Drama","GREEK DRAMA: COMEDY",SEM,1,10,12,No,16.6666666666667,"2021-11-08 07:03:41.512683"
5030,GREEK,332S,"Greek Drama","GREEK DRAMA: COMEDY",SEM,1,10,12,No,16.6666666666667,"2021-11-08 07:10:06.182862"
5030,GREEK,332S,"Greek Drama","GREEK DRAMA: COMEDY",SEM,1,10,12,No,16.6666666666667,"2021-11-08 07:16:18.421937"
5030,GREEK,332S,"Greek Drama","GREEK DRAMA: COMEDY",SEM,1,10,12,No,16.6666666666667,"2021-11-08 07:22:12.909912"
5030,GREEK,332S,"Greek Drama","GREEK DRAMA: COMEDY",SEM,1,10,12,No,16.6666666666667,"2021-11-08 07:28:28.544910"
5030,GREEK,332S,"Greek Drama","GREEK DRAMA: COMEDY",SEM,1,10,12,No,16.6666666666667,"2021-11-08 07:34:53.415049"
5030,GREEK,332S,"Greek Drama","GREEK DRAMA: COMEDY",SEM,1,10,12,No,16.6666666666667,"2021-11-08 07:40:59.462695"
5030,GREEK,332S,"Greek Drama","GREEK DRAMA: COMEDY",SEM,1,10,12,No,16.6666666666667,"2021-11-08 07:47:15.889302"
5030,GREEK,332S,"Greek Drama","GREEK DRAMA: COMEDY",SEM,1,10,12,No,16.6666666666667,"2021-11-08 07:53:44.338018"
5030,GREEK,332S,"Greek Drama","GREEK DRAMA: COMEDY",SEM,1,10,12,No,16.6666666666667,"2021-11-08 08:00:26.585262"
