course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
9394,BIOCHEM,301,"Introductory Biochemistry I: Intermediary Metabolism",-,Lecture,1,240,250,No,4.0,"2021-10-28 07:14:55.935642"
9394,BIOCHEM,301,"Introductory Biochemistry I: Intermediary Metabolism",-,Lecture,1,240,250,No,4.0,"2021-10-28 07:21:41.372092"
9394,BIOCHEM,301,"Introductory Biochemistry I: Intermediary Metabolism",-,Lecture,1,240,250,No,4.0,"2021-10-28 07:28:18.806114"
9394,BIOCHEM,301,"Introductory Biochemistry I: Intermediary Metabolism",-,Lecture,1,240,250,No,4.0,"2021-10-28 07:34:40.409602"
9394,BIOCHEM,301,"Introductory Biochemistry I: Intermediary Metabolism",-,Lecture,1,240,250,No,4.0,"2021-10-28 07:42:23.438384"
9394,BIOCHEM,301,"Introductory Biochemistry I: Intermediary Metabolism",-,Lecture,1,240,250,No,4.0,"2021-10-28 07:50:33.377171"
9394,BIOCHEM,301,"Introductory Biochemistry I: Intermediary Metabolism",-,Lecture,1,240,250,No,4.0,"2021-10-28 07:58:39.420400"
9394,BIOCHEM,301,"Introductory Biochemistry I: Intermediary Metabolism",-,Lecture,1,225,250,No,10.0,"2021-10-29 07:01:31.811534"
9394,BIOCHEM,301,"Introductory Biochemistry I: Intermediary Metabolism",-,Lecture,1,211,250,No,15.6,"2021-10-29 07:11:35.837401"
9394,BIOCHEM,301,"Introductory Biochemistry I: Intermediary Metabolism",-,Lecture,1,211,250,No,15.6,"2021-10-29 07:19:46.960584"
9394,BIOCHEM,301,"Introductory Biochemistry I: Intermediary Metabolism",-,Lecture,1,211,250,No,15.6,"2021-10-29 07:28:31.918956"
9394,BIOCHEM,301,"Introductory Biochemistry I: Intermediary Metabolism",-,Lecture,1,211,250,No,15.6,"2021-10-29 07:37:46.630780"
9394,BIOCHEM,301,"Introductory Biochemistry I: Intermediary Metabolism",-,Lecture,1,211,250,No,15.6,"2021-10-29 07:47:01.302143"
9394,BIOCHEM,301,"Introductory Biochemistry I: Intermediary Metabolism",-,Lecture,1,211,250,No,15.6,"2021-10-29 07:55:29.969531"
9394,BIOCHEM,301,"Introductory Biochemistry I: Intermediary Metabolism",-,Lecture,1,209,250,No,16.4,"2021-11-01 06:56:53.946472"
9394,BIOCHEM,301,"Introductory Biochemistry I: Intermediary Metabolism",-,Lecture,1,189,250,No,24.4,"2021-11-01 07:03:45.066381"
9394,BIOCHEM,301,"Introductory Biochemistry I: Intermediary Metabolism",-,Lecture,1,190,250,No,24.0,"2021-11-01 07:10:03.469052"
9394,BIOCHEM,301,"Introductory Biochemistry I: Intermediary Metabolism",-,Lecture,1,191,250,No,23.6,"2021-11-01 07:16:36.912957"
9394,BIOCHEM,301,"Introductory Biochemistry I: Intermediary Metabolism",-,Lecture,1,191,250,No,23.6,"2021-11-01 07:22:55.067455"
9394,BIOCHEM,301,"Introductory Biochemistry I: Intermediary Metabolism",-,Lecture,1,191,250,No,23.6,"2021-11-01 07:29:20.883746"
9394,BIOCHEM,301,"Introductory Biochemistry I: Intermediary Metabolism",-,Lecture,1,191,250,No,23.6,"2021-11-01 07:35:27.933602"
9394,BIOCHEM,301,"Introductory Biochemistry I: Intermediary Metabolism",-,Lecture,1,191,250,No,23.6,"2021-11-01 07:41:40.744634"
9394,BIOCHEM,301,"Introductory Biochemistry I: Intermediary Metabolism",-,Lecture,1,191,250,No,23.6,"2021-11-01 07:47:53.332467"
9394,BIOCHEM,301,"Introductory Biochemistry I: Intermediary Metabolism",-,Lecture,1,191,250,No,23.6,"2021-11-01 07:54:03.499791"
9394,BIOCHEM,301,"Introductory Biochemistry I: Intermediary Metabolism",-,Lecture,1,188,250,No,24.8,"2021-11-02 06:56:58.784609"
9394,BIOCHEM,301,"Introductory Biochemistry I: Intermediary Metabolism",-,Lecture,1,156,250,No,37.6,"2021-11-02 07:04:46.964016"
9394,BIOCHEM,301,"Introductory Biochemistry I: Intermediary Metabolism",-,Lecture,1,156,250,No,37.6,"2021-11-02 07:11:32.844288"
9394,BIOCHEM,301,"Introductory Biochemistry I: Intermediary Metabolism",-,Lecture,1,155,250,No,38.0,"2021-11-02 07:18:36.373642"
9394,BIOCHEM,301,"Introductory Biochemistry I: Intermediary Metabolism",-,Lecture,1,155,250,No,38.0,"2021-11-02 07:25:22.711520"
9394,BIOCHEM,301,"Introductory Biochemistry I: Intermediary Metabolism",-,Lecture,1,156,250,No,37.6,"2021-11-02 07:33:30.553507"
9394,BIOCHEM,301,"Introductory Biochemistry I: Intermediary Metabolism",-,Lecture,1,155,250,No,38.0,"2021-11-02 07:41:40.691609"
9394,BIOCHEM,301,"Introductory Biochemistry I: Intermediary Metabolism",-,Lecture,1,155,250,No,38.0,"2021-11-02 07:49:48.098110"
9394,BIOCHEM,301,"Introductory Biochemistry I: Intermediary Metabolism",-,Lecture,1,155,250,No,38.0,"2021-11-02 07:58:27.713614"
9394,BIOCHEM,301,"Introductory Biochemistry I: Intermediary Metabolism",-,Lecture,1,156,250,No,37.6,"2021-11-03 17:04:57.078681"
9394,BIOCHEM,301,"Introductory Biochemistry I: Intermediary Metabolism",-,Lecture,1,118,250,No,52.8,"2021-11-04 07:22:55.953468"
9394,BIOCHEM,301,"Introductory Biochemistry I: Intermediary Metabolism",-,Lecture,1,118,250,No,52.8,"2021-11-04 07:29:14.703647"
9394,BIOCHEM,301,"Introductory Biochemistry I: Intermediary Metabolism",-,Lecture,1,118,250,No,52.8,"2021-11-04 07:35:33.413817"
9394,BIOCHEM,301,"Introductory Biochemistry I: Intermediary Metabolism",-,Lecture,1,118,250,No,52.8,"2021-11-04 07:41:54.442529"
9394,BIOCHEM,301,"Introductory Biochemistry I: Intermediary Metabolism",-,Lecture,1,118,250,No,52.8,"2021-11-04 07:48:40.685625"
9394,BIOCHEM,301,"Introductory Biochemistry I: Intermediary Metabolism",-,Lecture,1,118,250,No,52.8,"2021-11-04 07:54:54.577850"
9394,BIOCHEM,301,"Introductory Biochemistry I: Intermediary Metabolism",-,Lecture,1,118,250,No,52.8,"2021-11-04 08:01:02.676690"
9394,BIOCHEM,301,"Introductory Biochemistry I: Intermediary Metabolism",-,Lecture,1,116,250,No,53.6,"2021-11-05 10:12:05.393166"
9394,BIOCHEM,301,"Introductory Biochemistry I: Intermediary Metabolism",-,Lecture,1,117,250,No,53.2,"2021-11-08 06:53:53.178919"
9394,BIOCHEM,301,"Introductory Biochemistry I: Intermediary Metabolism",-,Lecture,1,116,250,No,53.6,"2021-11-08 07:00:28.242164"
9394,BIOCHEM,301,"Introductory Biochemistry I: Intermediary Metabolism",-,Lecture,1,117,250,No,53.2,"2021-11-08 07:07:23.133562"
9394,BIOCHEM,301,"Introductory Biochemistry I: Intermediary Metabolism",-,Lecture,1,117,250,No,53.2,"2021-11-08 07:13:57.309368"
9394,BIOCHEM,301,"Introductory Biochemistry I: Intermediary Metabolism",-,Lecture,1,117,250,No,53.2,"2021-11-08 07:19:54.126322"
9394,BIOCHEM,301,"Introductory Biochemistry I: Intermediary Metabolism",-,Lecture,1,117,250,No,53.2,"2021-11-08 07:25:55.021021"
9394,BIOCHEM,301,"Introductory Biochemistry I: Intermediary Metabolism",-,Lecture,1,117,250,No,53.2,"2021-11-08 07:32:07.148639"
9394,BIOCHEM,301,"Introductory Biochemistry I: Intermediary Metabolism",-,Lecture,1,117,250,No,53.2,"2021-11-08 07:38:30.647167"
9394,BIOCHEM,301,"Introductory Biochemistry I: Intermediary Metabolism",-,Lecture,1,117,250,No,53.2,"2021-11-08 07:44:36.217482"
9394,BIOCHEM,301,"Introductory Biochemistry I: Intermediary Metabolism",-,Lecture,1,117,250,No,53.2,"2021-11-08 07:51:25.309374"
9394,BIOCHEM,301,"Introductory Biochemistry I: Intermediary Metabolism",-,Lecture,1,117,250,No,53.2,"2021-11-08 07:57:16.765741"
9396,BIOCHEM,302,"Introductory Biochemistry II",-,Lecture,1,75,75,No,0.0,"2021-10-27 06:56:21.183591"
9396,BIOCHEM,302,"Introductory Biochemistry II",-,Lecture,1,75,75,No,0.0,"2021-10-27 07:03:32.038977"
9396,BIOCHEM,302,"Introductory Biochemistry II",-,Lecture,1,74,75,No,1.33333333333333,"2021-10-27 07:09:50.798442"
9396,BIOCHEM,302,"Introductory Biochemistry II",-,Lecture,1,74,75,No,1.33333333333333,"2021-10-27 07:15:41.818572"
9396,BIOCHEM,302,"Introductory Biochemistry II",-,Lecture,1,74,75,No,1.33333333333333,"2021-10-27 07:21:50.053760"
9396,BIOCHEM,302,"Introductory Biochemistry II",-,Lecture,1,74,75,No,1.33333333333333,"2021-10-27 07:27:42.912067"
9396,BIOCHEM,302,"Introductory Biochemistry II",-,Lecture,1,74,75,No,1.33333333333333,"2021-10-27 07:33:47.051919"
9396,BIOCHEM,302,"Introductory Biochemistry II",-,Lecture,1,74,75,No,1.33333333333333,"2021-10-27 07:39:43.437163"
9396,BIOCHEM,302,"Introductory Biochemistry II",-,Lecture,1,74,75,No,1.33333333333333,"2021-10-27 07:45:34.319616"
9396,BIOCHEM,302,"Introductory Biochemistry II",-,Lecture,1,74,75,No,1.33333333333333,"2021-10-27 07:51:30.687937"
9396,BIOCHEM,302,"Introductory Biochemistry II",-,Lecture,1,74,75,No,1.33333333333333,"2021-10-27 07:57:25.358806"
9396,BIOCHEM,302,"Introductory Biochemistry II",-,Lecture,1,74,75,No,1.33333333333333,"2021-10-28 06:54:37.285092"
9396,BIOCHEM,302,"Introductory Biochemistry II",-,Lecture,1,71,75,No,5.33333333333333,"2021-10-28 07:01:42.790416"
9396,BIOCHEM,302,"Introductory Biochemistry II",-,Lecture,1,71,75,No,5.33333333333333,"2021-10-28 07:08:36.758288"
9396,BIOCHEM,302,"Introductory Biochemistry II",-,Lecture,1,71,75,No,5.33333333333333,"2021-10-28 07:14:55.935699"
9396,BIOCHEM,302,"Introductory Biochemistry II",-,Lecture,1,71,75,No,5.33333333333333,"2021-10-28 07:21:41.372160"
9396,BIOCHEM,302,"Introductory Biochemistry II",-,Lecture,1,71,75,No,5.33333333333333,"2021-10-28 07:28:18.806207"
9396,BIOCHEM,302,"Introductory Biochemistry II",-,Lecture,1,71,75,No,5.33333333333333,"2021-10-28 07:34:40.409741"
9396,BIOCHEM,302,"Introductory Biochemistry II",-,Lecture,1,71,75,No,5.33333333333333,"2021-10-28 07:42:23.438586"
9396,BIOCHEM,302,"Introductory Biochemistry II",-,Lecture,1,71,75,No,5.33333333333333,"2021-10-28 07:50:33.377230"
9396,BIOCHEM,302,"Introductory Biochemistry II",-,Lecture,1,71,75,No,5.33333333333333,"2021-10-28 07:58:39.420460"
9396,BIOCHEM,302,"Introductory Biochemistry II",-,Lecture,1,69,75,No,8.0,"2021-10-29 07:01:31.811644"
9396,BIOCHEM,302,"Introductory Biochemistry II",-,Lecture,1,66,75,No,12.0,"2021-10-29 07:11:35.837500"
9396,BIOCHEM,302,"Introductory Biochemistry II",-,Lecture,1,66,75,No,12.0,"2021-10-29 07:19:46.961345"
9396,BIOCHEM,302,"Introductory Biochemistry II",-,Lecture,1,66,75,No,12.0,"2021-10-29 07:28:31.919020"
9396,BIOCHEM,302,"Introductory Biochemistry II",-,Lecture,1,66,75,No,12.0,"2021-10-29 07:37:46.630846"
9396,BIOCHEM,302,"Introductory Biochemistry II",-,Lecture,1,66,75,No,12.0,"2021-10-29 07:47:01.302315"
9396,BIOCHEM,302,"Introductory Biochemistry II",-,Lecture,1,66,75,No,12.0,"2021-10-29 07:55:29.969586"
9396,BIOCHEM,302,"Introductory Biochemistry II",-,Lecture,1,66,75,No,12.0,"2021-11-01 06:56:53.946560"
9396,BIOCHEM,302,"Introductory Biochemistry II",-,Lecture,1,64,75,No,14.6666666666667,"2021-11-01 07:03:45.066438"
9396,BIOCHEM,302,"Introductory Biochemistry II",-,Lecture,1,64,75,No,14.6666666666667,"2021-11-01 07:10:03.469138"
9396,BIOCHEM,302,"Introductory Biochemistry II",-,Lecture,1,64,75,No,14.6666666666667,"2021-11-01 07:16:36.913015"
9396,BIOCHEM,302,"Introductory Biochemistry II",-,Lecture,1,63,75,No,16.0,"2021-11-01 07:22:55.067511"
9396,BIOCHEM,302,"Introductory Biochemistry II",-,Lecture,1,63,75,No,16.0,"2021-11-01 07:29:20.883809"
9396,BIOCHEM,302,"Introductory Biochemistry II",-,Lecture,1,63,75,No,16.0,"2021-11-01 07:35:27.933657"
9396,BIOCHEM,302,"Introductory Biochemistry II",-,Lecture,1,63,75,No,16.0,"2021-11-01 07:41:40.744740"
9396,BIOCHEM,302,"Introductory Biochemistry II",-,Lecture,1,63,75,No,16.0,"2021-11-01 07:47:53.332521"
9396,BIOCHEM,302,"Introductory Biochemistry II",-,Lecture,1,63,75,No,16.0,"2021-11-01 07:54:03.499850"
9396,BIOCHEM,302,"Introductory Biochemistry II",-,Lecture,1,63,75,No,16.0,"2021-11-02 06:56:58.784736"
9396,BIOCHEM,302,"Introductory Biochemistry II",-,Lecture,1,61,75,No,18.6666666666667,"2021-11-02 07:04:46.964079"
9396,BIOCHEM,302,"Introductory Biochemistry II",-,Lecture,1,61,75,No,18.6666666666667,"2021-11-02 07:11:32.844343"
9396,BIOCHEM,302,"Introductory Biochemistry II",-,Lecture,1,61,75,No,18.6666666666667,"2021-11-02 07:18:36.373700"
9396,BIOCHEM,302,"Introductory Biochemistry II",-,Lecture,1,61,75,No,18.6666666666667,"2021-11-02 07:25:22.711581"
9396,BIOCHEM,302,"Introductory Biochemistry II",-,Lecture,1,61,75,No,18.6666666666667,"2021-11-02 07:33:30.553564"
9396,BIOCHEM,302,"Introductory Biochemistry II",-,Lecture,1,61,75,No,18.6666666666667,"2021-11-02 07:41:40.691663"
9396,BIOCHEM,302,"Introductory Biochemistry II",-,Lecture,1,61,75,No,18.6666666666667,"2021-11-02 07:49:48.098168"
9396,BIOCHEM,302,"Introductory Biochemistry II",-,Lecture,1,61,75,No,18.6666666666667,"2021-11-02 07:58:27.713678"
9396,BIOCHEM,302,"Introductory Biochemistry II",-,Lecture,1,61,75,No,18.6666666666667,"2021-11-03 17:04:57.078775"
9396,BIOCHEM,302,"Introductory Biochemistry II",-,Lecture,1,58,75,No,22.6666666666667,"2021-11-04 07:22:55.953574"
9396,BIOCHEM,302,"Introductory Biochemistry II",-,Lecture,1,58,75,No,22.6666666666667,"2021-11-04 07:29:14.703725"
9396,BIOCHEM,302,"Introductory Biochemistry II",-,Lecture,1,58,75,No,22.6666666666667,"2021-11-04 07:35:33.413882"
9396,BIOCHEM,302,"Introductory Biochemistry II",-,Lecture,1,58,75,No,22.6666666666667,"2021-11-04 07:41:54.442626"
9396,BIOCHEM,302,"Introductory Biochemistry II",-,Lecture,1,58,75,No,22.6666666666667,"2021-11-04 07:48:40.685715"
9396,BIOCHEM,302,"Introductory Biochemistry II",-,Lecture,1,58,75,No,22.6666666666667,"2021-11-04 07:54:54.577912"
9396,BIOCHEM,302,"Introductory Biochemistry II",-,Lecture,1,58,75,No,22.6666666666667,"2021-11-04 08:01:02.676862"
9396,BIOCHEM,302,"Introductory Biochemistry II",-,Lecture,1,57,75,No,24.0,"2021-11-05 10:12:05.393256"
9396,BIOCHEM,302,"Introductory Biochemistry II",-,Lecture,1,57,75,No,24.0,"2021-11-08 06:53:53.178981"
9396,BIOCHEM,302,"Introductory Biochemistry II",-,Lecture,1,57,75,No,24.0,"2021-11-08 07:00:28.242262"
9396,BIOCHEM,302,"Introductory Biochemistry II",-,Lecture,1,57,75,No,24.0,"2021-11-08 07:07:23.133716"
9396,BIOCHEM,302,"Introductory Biochemistry II",-,Lecture,1,57,75,No,24.0,"2021-11-08 07:13:57.309432"
9396,BIOCHEM,302,"Introductory Biochemistry II",-,Lecture,1,57,75,No,24.0,"2021-11-08 07:19:54.126498"
9396,BIOCHEM,302,"Introductory Biochemistry II",-,Lecture,1,57,75,No,24.0,"2021-11-08 07:25:55.021113"
9396,BIOCHEM,302,"Introductory Biochemistry II",-,Lecture,1,57,75,No,24.0,"2021-11-08 07:32:07.148742"
9396,BIOCHEM,302,"Introductory Biochemistry II",-,Lecture,1,57,75,No,24.0,"2021-11-08 07:38:30.647215"
9396,BIOCHEM,302,"Introductory Biochemistry II",-,Lecture,1,57,75,No,24.0,"2021-11-08 07:44:36.217537"
9396,BIOCHEM,302,"Introductory Biochemistry II",-,Lecture,1,57,75,No,24.0,"2021-11-08 07:51:25.309456"
9396,BIOCHEM,302,"Introductory Biochemistry II",-,Lecture,1,57,75,No,24.0,"2021-11-08 07:57:16.765802"
9481,BIOCHEM,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-27 06:56:21.184702"
9481,BIOCHEM,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-27 07:03:32.039007"
9481,BIOCHEM,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-27 07:09:50.798474"
9481,BIOCHEM,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-27 07:15:41.818602"
9481,BIOCHEM,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-27 07:21:50.053791"
9481,BIOCHEM,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-27 07:27:42.912099"
9481,BIOCHEM,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-27 07:33:47.051953"
9481,BIOCHEM,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-27 07:39:43.437202"
9481,BIOCHEM,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-27 07:45:34.319668"
9481,BIOCHEM,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-27 07:51:30.687968"
9481,BIOCHEM,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-27 07:57:25.358842"
9481,BIOCHEM,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-28 06:54:37.285128"
9481,BIOCHEM,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-28 07:01:42.790461"
9481,BIOCHEM,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-28 07:08:36.758321"
9481,BIOCHEM,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-28 07:14:55.935730"
9481,BIOCHEM,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-28 07:21:41.372195"
9481,BIOCHEM,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-28 07:28:18.806258"
9481,BIOCHEM,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-28 07:34:40.409819"
9481,BIOCHEM,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-28 07:42:23.438659"
9481,BIOCHEM,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-28 07:50:33.377262"
9481,BIOCHEM,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-28 07:58:39.420491"
9481,BIOCHEM,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-29 07:01:31.811700"
9481,BIOCHEM,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-29 07:11:35.837539"
9481,BIOCHEM,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-29 07:19:46.961444"
9481,BIOCHEM,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-29 07:28:31.919053"
9481,BIOCHEM,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-29 07:37:46.630880"
9481,BIOCHEM,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-29 07:47:01.302348"
9481,BIOCHEM,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-10-29 07:55:29.969619"
9481,BIOCHEM,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-01 06:56:53.946597"
9481,BIOCHEM,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-01 07:03:45.066471"
9481,BIOCHEM,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-01 07:10:03.469191"
9481,BIOCHEM,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-01 07:16:36.913047"
9481,BIOCHEM,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-01 07:22:55.067542"
9481,BIOCHEM,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-01 07:29:20.883843"
9481,BIOCHEM,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-01 07:35:27.933687"
9481,BIOCHEM,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-01 07:41:40.744773"
9481,BIOCHEM,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-01 07:47:53.332551"
9481,BIOCHEM,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-01 07:54:03.499883"
9481,BIOCHEM,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-02 06:56:58.784803"
9481,BIOCHEM,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-02 07:04:46.964112"
9481,BIOCHEM,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-02 07:11:32.844375"
9481,BIOCHEM,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-02 07:18:36.373732"
9481,BIOCHEM,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-02 07:25:22.711616"
9481,BIOCHEM,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-02 07:33:30.553595"
9481,BIOCHEM,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-02 07:41:40.691696"
9481,BIOCHEM,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-02 07:49:48.098200"
9481,BIOCHEM,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-02 07:58:27.713712"
9481,BIOCHEM,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-03 17:04:57.078810"
9481,BIOCHEM,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-04 07:22:55.953629"
9481,BIOCHEM,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-04 07:29:14.703777"
9481,BIOCHEM,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-04 07:35:33.413918"
9481,BIOCHEM,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-04 07:41:54.442673"
9481,BIOCHEM,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-04 07:48:40.685779"
9481,BIOCHEM,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-04 07:54:54.577944"
9481,BIOCHEM,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-04 08:01:02.676941"
9481,BIOCHEM,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-05 10:12:05.393293"
9481,BIOCHEM,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-08 06:53:53.179013"
9481,BIOCHEM,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-08 07:00:28.242323"
9481,BIOCHEM,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-08 07:07:23.133809"
9481,BIOCHEM,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-08 07:13:57.309464"
9481,BIOCHEM,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-08 07:19:54.126610"
9481,BIOCHEM,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-08 07:25:55.021173"
9481,BIOCHEM,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-08 07:32:07.148867"
9481,BIOCHEM,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-08 07:38:30.647246"
9481,BIOCHEM,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-08 07:44:36.217568"
9481,BIOCHEM,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-08 07:51:25.309508"
9481,BIOCHEM,393,"Research Independent Study",-,IND,1,1,1,No,0.0,"2021-11-08 07:57:16.765835"
9482,BIOCHEM,393,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-10-27 06:56:21.185905"
9482,BIOCHEM,393,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-10-27 07:03:32.039033"
9482,BIOCHEM,393,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-10-27 07:09:50.798504"
9482,BIOCHEM,393,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-10-27 07:15:41.818629"
9482,BIOCHEM,393,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-10-27 07:21:50.053819"
9482,BIOCHEM,393,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-10-27 07:27:42.912127"
9482,BIOCHEM,393,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-10-27 07:33:47.051982"
9482,BIOCHEM,393,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-10-27 07:39:43.437230"
9482,BIOCHEM,393,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-10-27 07:45:34.319713"
9482,BIOCHEM,393,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-10-27 07:51:30.687996"
9482,BIOCHEM,393,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-10-27 07:57:25.358872"
9482,BIOCHEM,393,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-10-28 06:54:37.285157"
9482,BIOCHEM,393,"Research Independent Study",-,IND,2,1,1,No,0.0,"2021-10-28 07:01:42.790502"
