course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
2787,CINE,266S,"Poetic Cinema",-,SEM,1,12,16,No,25.0,"2021-10-28 07:35:41.703340"
2787,CINE,266S,"Poetic Cinema",-,SEM,1,12,16,No,25.0,"2021-10-28 07:43:33.836251"
2787,CINE,266S,"Poetic Cinema",-,SEM,1,12,16,No,25.0,"2021-10-28 07:51:24.533664"
2787,CINE,266S,"Poetic Cinema",-,SEM,1,12,16,No,25.0,"2021-10-28 07:59:56.660650"
2787,CINE,266S,"Poetic Cinema",-,SEM,1,9,16,No,43.75,"2021-10-29 07:02:52.126967"
2787,CINE,266S,"Poetic Cinema",-,SEM,1,9,16,No,43.75,"2021-10-29 07:12:33.529685"
2787,CINE,266S,"Poetic Cinema",-,SEM,1,9,16,No,43.75,"2021-10-29 07:20:52.280520"
2787,CINE,266S,"Poetic Cinema",-,SEM,1,9,16,No,43.75,"2021-10-29 07:29:49.583978"
2787,CINE,266S,"Poetic Cinema",-,SEM,1,9,16,No,43.75,"2021-10-29 07:38:54.048553"
2787,CINE,266S,"Poetic Cinema",-,SEM,1,9,16,No,43.75,"2021-10-29 07:48:08.694723"
2787,CINE,266S,"Poetic Cinema",-,SEM,1,9,16,No,43.75,"2021-10-29 07:56:42.050029"
2787,CINE,266S,"Poetic Cinema",-,SEM,1,8,16,No,50.0,"2021-11-01 06:57:46.998732"
2787,CINE,266S,"Poetic Cinema",-,SEM,1,5,16,No,68.75,"2021-11-01 07:04:31.885247"
2787,CINE,266S,"Poetic Cinema",-,SEM,1,5,16,No,68.75,"2021-11-01 07:11:05.168150"
2787,CINE,266S,"Poetic Cinema",-,SEM,1,5,16,No,68.75,"2021-11-01 07:17:27.059797"
2787,CINE,266S,"Poetic Cinema",-,SEM,1,5,16,No,68.75,"2021-11-01 07:23:43.465793"
2787,CINE,266S,"Poetic Cinema",-,SEM,1,5,16,No,68.75,"2021-11-01 07:30:08.812697"
2787,CINE,266S,"Poetic Cinema",-,SEM,1,5,16,No,68.75,"2021-11-01 07:36:13.404968"
2787,CINE,266S,"Poetic Cinema",-,SEM,1,6,16,No,62.5,"2021-11-01 07:42:31.839680"
2787,CINE,266S,"Poetic Cinema",-,SEM,1,6,16,No,62.5,"2021-11-01 07:48:39.646003"
2787,CINE,266S,"Poetic Cinema",-,SEM,1,6,16,No,62.5,"2021-11-01 07:54:48.289551"
2787,CINE,266S,"Poetic Cinema",-,SEM,1,5,16,No,68.75,"2021-11-02 06:57:49.844987"
2787,CINE,266S,"Poetic Cinema",-,SEM,1,5,16,No,68.75,"2021-11-02 07:05:33.424609"
2787,CINE,266S,"Poetic Cinema",-,SEM,1,5,16,No,68.75,"2021-11-02 07:12:28.923557"
2787,CINE,266S,"Poetic Cinema",-,SEM,1,5,16,No,68.75,"2021-11-02 07:19:24.188468"
2787,CINE,266S,"Poetic Cinema",-,SEM,1,5,16,No,68.75,"2021-11-02 07:26:30.907448"
2787,CINE,266S,"Poetic Cinema",-,SEM,1,5,16,No,68.75,"2021-11-02 07:34:35.452816"
2787,CINE,266S,"Poetic Cinema",-,SEM,1,5,16,No,68.75,"2021-11-02 07:42:28.192113"
2787,CINE,266S,"Poetic Cinema",-,SEM,1,5,16,No,68.75,"2021-11-02 07:50:45.045506"
2787,CINE,266S,"Poetic Cinema",-,SEM,1,5,16,No,68.75,"2021-11-02 07:59:13.922436"
2787,CINE,266S,"Poetic Cinema",-,SEM,1,2,16,No,87.5,"2021-11-03 17:05:41.935086"
2787,CINE,266S,"Poetic Cinema",-,SEM,1,0,16,No,100.0,"2021-11-04 07:23:42.586868"
2787,CINE,266S,"Poetic Cinema",-,SEM,1,0,16,No,100.0,"2021-11-04 07:30:04.563904"
2787,CINE,266S,"Poetic Cinema",-,SEM,1,0,16,No,100.0,"2021-11-04 07:36:24.078340"
2787,CINE,266S,"Poetic Cinema",-,SEM,1,0,16,No,100.0,"2021-11-04 07:42:48.035982"
2787,CINE,266S,"Poetic Cinema",-,SEM,1,0,16,No,100.0,"2021-11-04 07:49:23.258684"
2787,CINE,266S,"Poetic Cinema",-,SEM,1,0,16,No,100.0,"2021-11-04 07:55:40.874960"
2787,CINE,266S,"Poetic Cinema",-,SEM,1,0,16,No,100.0,"2021-11-04 08:01:48.788520"
2787,CINE,266S,"Poetic Cinema",-,SEM,1,0,16,No,100.0,"2021-11-05 10:12:55.370735"
2787,CINE,266S,"Poetic Cinema",-,SEM,1,0,16,No,100.0,"2021-11-08 06:54:42.666092"
2787,CINE,266S,"Poetic Cinema",-,SEM,1,0,16,No,100.0,"2021-11-08 07:01:23.005188"
2787,CINE,266S,"Poetic Cinema",-,SEM,1,0,16,No,100.0,"2021-11-08 07:08:19.300100"
2787,CINE,266S,"Poetic Cinema",-,SEM,1,0,16,No,100.0,"2021-11-08 07:14:44.816093"
2787,CINE,266S,"Poetic Cinema",-,SEM,1,0,16,No,100.0,"2021-11-08 07:20:43.289372"
2787,CINE,266S,"Poetic Cinema",-,SEM,1,0,16,No,100.0,"2021-11-08 07:26:47.722706"
2787,CINE,266S,"Poetic Cinema",-,SEM,1,0,16,No,100.0,"2021-11-08 07:33:01.023493"
2787,CINE,266S,"Poetic Cinema",-,SEM,1,0,16,No,100.0,"2021-11-08 07:39:16.881923"
2787,CINE,266S,"Poetic Cinema",-,SEM,1,0,16,No,100.0,"2021-11-08 07:45:30.860131"
2787,CINE,266S,"Poetic Cinema",-,SEM,1,0,16,No,100.0,"2021-11-08 07:52:12.640811"
2787,CINE,266S,"Poetic Cinema",-,SEM,1,0,16,No,100.0,"2021-11-08 07:58:08.393332"
2993,CINE,203S,"Film Theory",-,SEM,1,15,15,No,0.0,"2021-10-18 16:55:39.383496"
2993,CINE,203S,"Film Theory",-,SEM,1,15,15,No,0.0,"2021-10-27 06:57:20.017163"
2993,CINE,203S,"Film Theory",-,SEM,1,14,15,No,6.66666666666667,"2021-10-27 07:04:30.005088"
2993,CINE,203S,"Film Theory",-,SEM,1,14,15,No,6.66666666666667,"2021-10-27 07:10:35.646173"
2993,CINE,203S,"Film Theory",-,SEM,1,14,15,No,6.66666666666667,"2021-10-27 07:16:28.560011"
2993,CINE,203S,"Film Theory",-,SEM,1,14,15,No,6.66666666666667,"2021-10-27 07:22:35.952361"
2993,CINE,203S,"Film Theory",-,SEM,1,14,15,No,6.66666666666667,"2021-10-27 07:28:43.462654"
2993,CINE,203S,"Film Theory",-,SEM,1,14,15,No,6.66666666666667,"2021-10-27 07:34:33.692923"
2993,CINE,203S,"Film Theory",-,SEM,1,14,15,No,6.66666666666667,"2021-10-27 07:40:29.165632"
2993,CINE,203S,"Film Theory",-,SEM,1,14,15,No,6.66666666666667,"2021-10-27 07:46:20.704879"
2993,CINE,203S,"Film Theory",-,SEM,1,14,15,No,6.66666666666667,"2021-10-27 07:52:18.327323"
2993,CINE,203S,"Film Theory",-,SEM,1,14,15,No,6.66666666666667,"2021-10-27 07:58:08.692628"
2993,CINE,203S,"Film Theory",-,SEM,1,15,15,No,0.0,"2021-10-28 06:55:28.085265"
2993,CINE,203S,"Film Theory",-,SEM,1,12,15,No,20.0,"2021-10-28 07:02:49.235499"
2993,CINE,203S,"Film Theory",-,SEM,1,12,15,No,20.0,"2021-10-28 07:09:28.597507"
2993,CINE,203S,"Film Theory",-,SEM,1,12,15,No,20.0,"2021-10-28 07:15:44.662788"
2993,CINE,203S,"Film Theory",-,SEM,1,12,15,No,20.0,"2021-10-28 07:22:32.941129"
2993,CINE,203S,"Film Theory",-,SEM,1,12,15,No,20.0,"2021-10-28 07:29:14.081936"
2993,CINE,203S,"Film Theory",-,SEM,1,12,15,No,20.0,"2021-10-28 07:35:41.702990"
2993,CINE,203S,"Film Theory",-,SEM,1,12,15,No,20.0,"2021-10-28 07:43:33.836059"
2993,CINE,203S,"Film Theory",-,SEM,1,12,15,No,20.0,"2021-10-28 07:51:24.533492"
2993,CINE,203S,"Film Theory",-,SEM,1,12,15,No,20.0,"2021-10-28 07:59:56.660453"
2993,CINE,203S,"Film Theory",-,SEM,1,9,15,No,40.0,"2021-10-29 07:02:52.126680"
2993,CINE,203S,"Film Theory",-,SEM,1,9,15,No,40.0,"2021-10-29 07:12:33.529513"
2993,CINE,203S,"Film Theory",-,SEM,1,9,15,No,40.0,"2021-10-29 07:20:52.280349"
2993,CINE,203S,"Film Theory",-,SEM,1,9,15,No,40.0,"2021-10-29 07:29:49.583772"
2993,CINE,203S,"Film Theory",-,SEM,1,8,15,No,46.6666666666667,"2021-10-29 07:38:54.048125"
2993,CINE,203S,"Film Theory",-,SEM,1,8,15,No,46.6666666666667,"2021-10-29 07:48:08.694380"
2993,CINE,203S,"Film Theory",-,SEM,1,8,15,No,46.6666666666667,"2021-10-29 07:56:42.049839"
2993,CINE,203S,"Film Theory",-,SEM,1,9,15,No,40.0,"2021-11-01 06:57:46.998501"
2993,CINE,203S,"Film Theory",-,SEM,1,8,15,No,46.6666666666667,"2021-11-01 07:04:31.885065"
2993,CINE,203S,"Film Theory",-,SEM,1,8,15,No,46.6666666666667,"2021-11-01 07:11:05.167675"
2993,CINE,203S,"Film Theory",-,SEM,1,8,15,No,46.6666666666667,"2021-11-01 07:17:27.059491"
2993,CINE,203S,"Film Theory",-,SEM,1,8,15,No,46.6666666666667,"2021-11-01 07:23:43.465563"
2993,CINE,203S,"Film Theory",-,SEM,1,8,15,No,46.6666666666667,"2021-11-01 07:30:08.812511"
2993,CINE,203S,"Film Theory",-,SEM,1,8,15,No,46.6666666666667,"2021-11-01 07:36:13.404782"
2993,CINE,203S,"Film Theory",-,SEM,1,8,15,No,46.6666666666667,"2021-11-01 07:42:31.839480"
2993,CINE,203S,"Film Theory",-,SEM,1,8,15,No,46.6666666666667,"2021-11-01 07:48:39.645825"
2993,CINE,203S,"Film Theory",-,SEM,1,8,15,No,46.6666666666667,"2021-11-01 07:54:48.289361"
2993,CINE,203S,"Film Theory",-,SEM,1,8,15,No,46.6666666666667,"2021-11-02 06:57:49.844599"
2993,CINE,203S,"Film Theory",-,SEM,1,6,15,No,60.0,"2021-11-02 07:05:33.424410"
2993,CINE,203S,"Film Theory",-,SEM,1,6,15,No,60.0,"2021-11-02 07:12:28.923310"
2993,CINE,203S,"Film Theory",-,SEM,1,6,15,No,60.0,"2021-11-02 07:19:24.187853"
2993,CINE,203S,"Film Theory",-,SEM,1,6,15,No,60.0,"2021-11-02 07:26:30.906975"
2993,CINE,203S,"Film Theory",-,SEM,1,6,15,No,60.0,"2021-11-02 07:34:35.452635"
2993,CINE,203S,"Film Theory",-,SEM,1,6,15,No,60.0,"2021-11-02 07:42:28.191937"
2993,CINE,203S,"Film Theory",-,SEM,1,6,15,No,60.0,"2021-11-02 07:50:45.045165"
2993,CINE,203S,"Film Theory",-,SEM,1,6,15,No,60.0,"2021-11-02 07:59:13.922096"
2993,CINE,203S,"Film Theory",-,SEM,1,5,15,No,66.6666666666667,"2021-11-03 17:05:41.934672"
2993,CINE,203S,"Film Theory",-,SEM,1,0,15,No,100.0,"2021-11-04 07:23:42.586259"
2993,CINE,203S,"Film Theory",-,SEM,1,0,15,No,100.0,"2021-11-04 07:30:04.563346"
2993,CINE,203S,"Film Theory",-,SEM,1,0,15,No,100.0,"2021-11-04 07:36:24.078073"
2993,CINE,203S,"Film Theory",-,SEM,1,0,15,No,100.0,"2021-11-04 07:42:48.035785"
2993,CINE,203S,"Film Theory",-,SEM,1,0,15,No,100.0,"2021-11-04 07:49:23.258502"
2993,CINE,203S,"Film Theory",-,SEM,1,0,15,No,100.0,"2021-11-04 07:55:40.874780"
2993,CINE,203S,"Film Theory",-,SEM,1,0,15,No,100.0,"2021-11-04 08:01:48.788333"
2993,CINE,203S,"Film Theory",-,SEM,1,0,15,No,100.0,"2021-11-05 10:12:55.370348"
2993,CINE,203S,"Film Theory",-,SEM,1,0,15,No,100.0,"2021-11-08 06:54:42.665833"
2993,CINE,203S,"Film Theory",-,SEM,1,0,15,No,100.0,"2021-11-08 07:01:23.004993"
2993,CINE,203S,"Film Theory",-,SEM,1,0,15,No,100.0,"2021-11-08 07:08:19.299790"
2993,CINE,203S,"Film Theory",-,SEM,1,0,15,No,100.0,"2021-11-08 07:14:44.815728"
2993,CINE,203S,"Film Theory",-,SEM,1,0,15,No,100.0,"2021-11-08 07:20:43.289071"
2993,CINE,203S,"Film Theory",-,SEM,1,0,15,No,100.0,"2021-11-08 07:26:47.722369"
2993,CINE,203S,"Film Theory",-,SEM,1,0,15,No,100.0,"2021-11-08 07:33:01.023092"
2993,CINE,203S,"Film Theory",-,SEM,1,0,15,No,100.0,"2021-11-08 07:39:16.881663"
2993,CINE,203S,"Film Theory",-,SEM,1,0,15,No,100.0,"2021-11-08 07:45:30.859936"
2993,CINE,203S,"Film Theory",-,SEM,1,0,15,No,100.0,"2021-11-08 07:52:12.640391"
2993,CINE,203S,"Film Theory",-,SEM,1,0,15,No,100.0,"2021-11-08 07:58:08.393129"
3034,CINE,490S,"Special Topics In Cinematic Arts","EUROASIAN CINEMA",SEM,1,15,15,No,0.0,"2021-10-18 16:55:39.419794"
3034,CINE,490S,"Special Topics In Cinematic Arts","EUROASIAN CINEMA",SEM,1,15,15,No,0.0,"2021-10-27 06:57:20.025727"
3034,CINE,490S,"Special Topics In Cinematic Arts","EUROASIAN CINEMA",SEM,1,15,15,No,0.0,"2021-10-27 07:04:30.007245"
3034,CINE,490S,"Special Topics In Cinematic Arts","EUROASIAN CINEMA",SEM,1,15,15,No,0.0,"2021-10-27 07:10:35.647738"
3034,CINE,490S,"Special Topics In Cinematic Arts","EUROASIAN CINEMA",SEM,1,15,15,No,0.0,"2021-10-27 07:16:28.561391"
3034,CINE,490S,"Special Topics In Cinematic Arts","EUROASIAN CINEMA",SEM,1,15,15,No,0.0,"2021-10-27 07:22:35.953803"
3034,CINE,490S,"Special Topics In Cinematic Arts","EUROASIAN CINEMA",SEM,1,15,15,No,0.0,"2021-10-27 07:28:43.464043"
3034,CINE,490S,"Special Topics In Cinematic Arts","EUROASIAN CINEMA",SEM,1,15,15,No,0.0,"2021-10-27 07:34:33.697857"
3034,CINE,490S,"Special Topics In Cinematic Arts","EUROASIAN CINEMA",SEM,1,15,15,No,0.0,"2021-10-27 07:40:29.166996"
3034,CINE,490S,"Special Topics In Cinematic Arts","EUROASIAN CINEMA",SEM,1,15,15,No,0.0,"2021-10-27 07:46:20.709344"
3034,CINE,490S,"Special Topics In Cinematic Arts","EUROASIAN CINEMA",SEM,1,15,15,No,0.0,"2021-10-27 07:52:18.328995"
3034,CINE,490S,"Special Topics In Cinematic Arts","EUROASIAN CINEMA",SEM,1,15,15,No,0.0,"2021-10-27 07:58:08.693933"
3034,CINE,490S,"Special Topics In Cinematic Arts","EUROASIAN CINEMA",SEM,1,15,15,No,0.0,"2021-10-28 06:55:28.087008"
3034,CINE,490S,"Special Topics In Cinematic Arts","EUROASIAN CINEMA",SEM,1,10,15,No,33.3333333333333,"2021-10-28 07:02:49.237337"
3034,CINE,490S,"Special Topics In Cinematic Arts","EUROASIAN CINEMA",SEM,1,10,15,No,33.3333333333333,"2021-10-28 07:09:28.599484"
3034,CINE,490S,"Special Topics In Cinematic Arts","EUROASIAN CINEMA",SEM,1,10,15,No,33.3333333333333,"2021-10-28 07:15:44.665709"
3034,CINE,490S,"Special Topics In Cinematic Arts","EUROASIAN CINEMA",SEM,1,10,15,No,33.3333333333333,"2021-10-28 07:22:32.943130"
3034,CINE,490S,"Special Topics In Cinematic Arts","EUROASIAN CINEMA",SEM,1,11,15,No,26.6666666666667,"2021-10-28 07:29:14.083601"
3034,CINE,490S,"Special Topics In Cinematic Arts","EUROASIAN CINEMA",SEM,1,11,15,No,26.6666666666667,"2021-10-28 07:35:41.705609"
3034,CINE,490S,"Special Topics In Cinematic Arts","EUROASIAN CINEMA",SEM,1,11,15,No,26.6666666666667,"2021-10-28 07:43:33.837908"
3034,CINE,490S,"Special Topics In Cinematic Arts","EUROASIAN CINEMA",SEM,1,11,15,No,26.6666666666667,"2021-10-28 07:51:24.534704"
3034,CINE,490S,"Special Topics In Cinematic Arts","EUROASIAN CINEMA",SEM,1,11,15,No,26.6666666666667,"2021-10-28 07:59:56.662167"
3034,CINE,490S,"Special Topics In Cinematic Arts","EUROASIAN CINEMA",SEM,1,11,15,No,26.6666666666667,"2021-10-29 07:02:52.129171"
3034,CINE,490S,"Special Topics In Cinematic Arts","EUROASIAN CINEMA",SEM,1,10,15,No,33.3333333333333,"2021-10-29 07:12:33.531015"
3034,CINE,490S,"Special Topics In Cinematic Arts","EUROASIAN CINEMA",SEM,1,10,15,No,33.3333333333333,"2021-10-29 07:20:52.281725"
3034,CINE,490S,"Special Topics In Cinematic Arts","EUROASIAN CINEMA",SEM,1,10,15,No,33.3333333333333,"2021-10-29 07:29:49.586704"
3034,CINE,490S,"Special Topics In Cinematic Arts","EUROASIAN CINEMA",SEM,1,10,15,No,33.3333333333333,"2021-10-29 07:38:54.050985"
3034,CINE,490S,"Special Topics In Cinematic Arts","EUROASIAN CINEMA",SEM,1,10,15,No,33.3333333333333,"2021-10-29 07:48:08.696388"
3034,CINE,490S,"Special Topics In Cinematic Arts","EUROASIAN CINEMA",SEM,1,10,15,No,33.3333333333333,"2021-10-29 07:56:42.052456"
3034,CINE,490S,"Special Topics In Cinematic Arts","EUROASIAN CINEMA",SEM,1,10,15,No,33.3333333333333,"2021-11-01 06:57:47.000027"
3034,CINE,490S,"Special Topics In Cinematic Arts","EUROASIAN CINEMA",SEM,1,9,15,No,40.0,"2021-11-01 07:04:31.886579"
3034,CINE,490S,"Special Topics In Cinematic Arts","EUROASIAN CINEMA",SEM,1,9,15,No,40.0,"2021-11-01 07:11:05.170884"
3034,CINE,490S,"Special Topics In Cinematic Arts","EUROASIAN CINEMA",SEM,1,9,15,No,40.0,"2021-11-01 07:17:27.061312"
3034,CINE,490S,"Special Topics In Cinematic Arts","EUROASIAN CINEMA",SEM,1,9,15,No,40.0,"2021-11-01 07:23:43.467166"
