course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
9359,MILITSCI,92L,"Leadership Laboratory - Spring Semester Only",-,Laboratory,01L,26,26,No,0.0,"2021-10-29 07:51:29.966888"
9359,MILITSCI,92L,"Leadership Laboratory - Spring Semester Only",-,Laboratory,01L,26,26,No,0.0,"2021-10-29 07:59:27.058576"
9359,MILITSCI,92L,"Leadership Laboratory - Spring Semester Only",-,Laboratory,01L,26,26,No,0.0,"2021-11-01 07:00:11.212399"
9359,MILITSCI,92L,"Leadership Laboratory - Spring Semester Only",-,Laboratory,01L,24,26,No,7.69230769230769,"2021-11-01 07:07:03.517963"
9359,MILITSCI,92L,"Leadership Laboratory - Spring Semester Only",-,Laboratory,01L,24,26,No,7.69230769230769,"2021-11-01 07:13:23.078306"
9359,MILITSCI,92L,"Leadership Laboratory - Spring Semester Only",-,Laboratory,01L,24,26,No,7.69230769230769,"2021-11-01 07:19:46.285020"
9359,MILITSCI,92L,"Leadership Laboratory - Spring Semester Only",-,Laboratory,01L,24,26,No,7.69230769230769,"2021-11-01 07:26:06.343323"
9359,MILITSCI,92L,"Leadership Laboratory - Spring Semester Only",-,Laboratory,01L,24,26,No,7.69230769230769,"2021-11-01 07:32:25.162294"
9359,MILITSCI,92L,"Leadership Laboratory - Spring Semester Only",-,Laboratory,01L,24,26,No,7.69230769230769,"2021-11-01 07:38:38.704149"
9359,MILITSCI,92L,"Leadership Laboratory - Spring Semester Only",-,Laboratory,01L,24,26,No,7.69230769230769,"2021-11-01 07:44:52.734303"
9359,MILITSCI,92L,"Leadership Laboratory - Spring Semester Only",-,Laboratory,01L,24,26,No,7.69230769230769,"2021-11-01 07:50:55.817872"
9359,MILITSCI,92L,"Leadership Laboratory - Spring Semester Only",-,Laboratory,01L,24,26,No,7.69230769230769,"2021-11-01 07:57:09.516335"
9359,MILITSCI,92L,"Leadership Laboratory - Spring Semester Only",-,Laboratory,01L,24,26,No,7.69230769230769,"2021-11-02 07:01:31.696800"
