course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
4160,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Lecture,1,30,30,No,0.0,"2021-10-28 07:46:18.221495"
4160,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Lecture,1,30,30,No,0.0,"2021-10-28 07:55:06.756019"
4160,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Lecture,1,30,30,No,0.0,"2021-10-28 08:03:28.888945"
4160,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Lecture,1,29,30,No,3.33333333333333,"2021-10-29 07:06:08.434221"
4160,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Lecture,1,29,30,No,3.33333333333333,"2021-10-29 07:16:41.147745"
4160,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Lecture,1,29,30,No,3.33333333333333,"2021-10-29 07:24:31.612243"
4160,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Lecture,1,29,30,No,3.33333333333333,"2021-10-29 07:34:56.161696"
4160,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Lecture,1,29,30,No,3.33333333333333,"2021-10-29 07:43:24.775259"
4160,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Lecture,1,29,30,No,3.33333333333333,"2021-10-29 07:51:56.628735"
4160,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Lecture,1,29,30,No,3.33333333333333,"2021-10-29 08:00:24.043716"
4160,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Lecture,1,29,30,No,3.33333333333333,"2021-11-01 07:00:24.090673"
4160,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Lecture,1,28,30,No,6.66666666666667,"2021-11-01 07:07:17.489100"
4160,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Lecture,1,28,30,No,6.66666666666667,"2021-11-01 07:13:45.868436"
4160,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Lecture,1,28,30,No,6.66666666666667,"2021-11-01 07:19:52.121687"
4160,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Lecture,1,28,30,No,6.66666666666667,"2021-11-01 07:26:27.627014"
4160,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Lecture,1,28,30,No,6.66666666666667,"2021-11-01 07:32:42.462827"
4160,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Lecture,1,28,30,No,6.66666666666667,"2021-11-01 07:38:47.029094"
4160,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Lecture,1,28,30,No,6.66666666666667,"2021-11-01 07:45:07.582005"
4160,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Lecture,1,28,30,No,6.66666666666667,"2021-11-01 07:51:13.707383"
4160,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Lecture,1,28,30,No,6.66666666666667,"2021-11-01 07:57:46.650536"
4160,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Lecture,1,28,30,No,6.66666666666667,"2021-11-02 07:02:06.691289"
4160,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Lecture,1,28,30,No,6.66666666666667,"2021-11-02 07:08:41.276704"
4160,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Lecture,1,28,30,No,6.66666666666667,"2021-11-02 07:15:41.971017"
4160,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Lecture,1,28,30,No,6.66666666666667,"2021-11-02 07:22:05.042108"
4160,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Lecture,1,28,30,No,6.66666666666667,"2021-11-02 07:29:23.080840"
4160,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Lecture,1,28,30,No,6.66666666666667,"2021-11-02 07:37:08.480887"
4160,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Lecture,1,28,30,No,6.66666666666667,"2021-11-02 07:45:11.416933"
4160,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Lecture,1,28,30,No,6.66666666666667,"2021-11-02 07:53:55.294402"
4160,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Lecture,1,28,30,No,6.66666666666667,"2021-11-02 08:02:39.274582"
4160,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Lecture,1,27,30,No,10.0,"2021-11-03 17:09:19.615507"
4160,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Lecture,1,24,30,No,20.0,"2021-11-04 07:26:25.645871"
4160,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Lecture,1,24,30,No,20.0,"2021-11-04 07:32:38.891637"
4160,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Lecture,1,24,30,No,20.0,"2021-11-04 07:38:58.776866"
4160,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Lecture,1,24,30,No,20.0,"2021-11-04 07:45:43.845915"
4160,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Lecture,1,24,30,No,20.0,"2021-11-04 07:51:54.074803"
4160,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Lecture,1,24,30,No,20.0,"2021-11-04 07:58:19.183933"
4160,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Lecture,1,24,30,No,20.0,"2021-11-04 08:04:24.553321"
4160,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Lecture,1,25,30,No,16.6666666666667,"2021-11-05 10:15:37.423114"
4160,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Lecture,1,25,30,No,16.6666666666667,"2021-11-08 06:58:04.580469"
4160,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Lecture,1,24,30,No,20.0,"2021-11-08 07:04:57.229300"
4160,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Lecture,1,24,30,No,20.0,"2021-11-08 07:11:40.603550"
4160,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Lecture,1,24,30,No,20.0,"2021-11-08 07:17:31.473551"
4160,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Lecture,1,24,30,No,20.0,"2021-11-08 07:23:34.003872"
4160,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Lecture,1,24,30,No,20.0,"2021-11-08 07:29:48.041767"
4160,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Lecture,1,24,30,No,20.0,"2021-11-08 07:36:03.227796"
4160,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Lecture,1,24,30,No,20.0,"2021-11-08 07:42:16.229179"
4160,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Lecture,1,24,30,No,20.0,"2021-11-08 07:48:42.271531"
4160,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Lecture,1,24,30,No,20.0,"2021-11-08 07:54:53.642863"
4160,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Lecture,1,24,30,No,20.0,"2021-11-08 08:01:33.287968"
4161,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Laboratory,01L,30,30,No,0.0,"2021-10-18 16:58:49.386413"
4161,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Laboratory,01L,30,30,No,0.0,"2021-10-27 06:59:51.594341"
4161,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Laboratory,01L,30,30,No,0.0,"2021-10-27 07:07:04.913974"
4161,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Laboratory,01L,30,30,No,0.0,"2021-10-27 07:13:04.626777"
4161,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Laboratory,01L,30,30,No,0.0,"2021-10-27 07:19:05.665299"
4161,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Laboratory,01L,30,30,No,0.0,"2021-10-27 07:24:59.235336"
4161,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Laboratory,01L,30,30,No,0.0,"2021-10-27 07:31:12.824444"
4161,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Laboratory,01L,30,30,No,0.0,"2021-10-27 07:36:58.276206"
4161,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Laboratory,01L,30,30,No,0.0,"2021-10-27 07:42:46.705767"
4161,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Laboratory,01L,30,30,No,0.0,"2021-10-27 07:48:40.218108"
4161,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Laboratory,01L,30,30,No,0.0,"2021-10-27 07:54:40.946410"
4161,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Laboratory,01L,30,30,No,0.0,"2021-10-27 08:01:29.832924"
4161,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Laboratory,01L,30,30,No,0.0,"2021-10-28 06:58:08.213331"
4161,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Laboratory,01L,30,30,No,0.0,"2021-10-28 07:05:46.436404"
4161,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Laboratory,01L,30,30,No,0.0,"2021-10-28 07:12:08.749988"
4161,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Laboratory,01L,30,30,No,0.0,"2021-10-28 07:18:23.470070"
4161,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Laboratory,01L,30,30,No,0.0,"2021-10-28 07:25:09.292810"
4161,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Laboratory,01L,30,30,No,0.0,"2021-10-28 07:31:54.085757"
4161,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Laboratory,01L,30,30,No,0.0,"2021-10-28 07:38:37.690141"
4161,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Laboratory,01L,30,30,No,0.0,"2021-10-28 07:46:18.221530"
4161,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Laboratory,01L,30,30,No,0.0,"2021-10-28 07:55:06.756074"
4161,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Laboratory,01L,30,30,No,0.0,"2021-10-28 08:03:28.888982"
4161,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Laboratory,01L,29,30,No,3.33333333333333,"2021-10-29 07:06:08.434253"
4161,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Laboratory,01L,29,30,No,3.33333333333333,"2021-10-29 07:16:41.147898"
4161,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Laboratory,01L,29,30,No,3.33333333333333,"2021-10-29 07:24:31.612278"
4161,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Laboratory,01L,29,30,No,3.33333333333333,"2021-10-29 07:34:56.161735"
4161,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Laboratory,01L,29,30,No,3.33333333333333,"2021-10-29 07:43:24.775289"
4161,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Laboratory,01L,29,30,No,3.33333333333333,"2021-10-29 07:51:56.628763"
4161,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Laboratory,01L,29,30,No,3.33333333333333,"2021-10-29 08:00:24.043753"
4161,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Laboratory,01L,29,30,No,3.33333333333333,"2021-11-01 07:00:24.090714"
4161,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Laboratory,01L,28,30,No,6.66666666666667,"2021-11-01 07:07:17.489219"
4161,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Laboratory,01L,28,30,No,6.66666666666667,"2021-11-01 07:13:45.868463"
4161,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Laboratory,01L,28,30,No,6.66666666666667,"2021-11-01 07:19:52.121717"
4161,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Laboratory,01L,28,30,No,6.66666666666667,"2021-11-01 07:26:27.627047"
4161,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Laboratory,01L,28,30,No,6.66666666666667,"2021-11-01 07:32:42.462863"
4161,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Laboratory,01L,28,30,No,6.66666666666667,"2021-11-01 07:38:47.029123"
4161,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Laboratory,01L,28,30,No,6.66666666666667,"2021-11-01 07:45:07.582055"
4161,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Laboratory,01L,28,30,No,6.66666666666667,"2021-11-01 07:51:13.707411"
4161,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Laboratory,01L,28,30,No,6.66666666666667,"2021-11-01 07:57:46.650589"
4161,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Laboratory,01L,28,30,No,6.66666666666667,"2021-11-02 07:02:06.691349"
4161,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Laboratory,01L,28,30,No,6.66666666666667,"2021-11-02 07:08:41.276730"
4161,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Laboratory,01L,28,30,No,6.66666666666667,"2021-11-02 07:15:41.971062"
4161,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Laboratory,01L,28,30,No,6.66666666666667,"2021-11-02 07:22:05.042152"
4161,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Laboratory,01L,28,30,No,6.66666666666667,"2021-11-02 07:29:23.080866"
4161,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Laboratory,01L,28,30,No,6.66666666666667,"2021-11-02 07:37:08.480925"
4161,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Laboratory,01L,28,30,No,6.66666666666667,"2021-11-02 07:45:11.416980"
4161,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Laboratory,01L,28,30,No,6.66666666666667,"2021-11-02 07:53:55.294448"
4161,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Laboratory,01L,28,30,No,6.66666666666667,"2021-11-02 08:02:39.274613"
4161,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Laboratory,01L,27,30,No,10.0,"2021-11-03 17:09:19.615555"
4161,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Laboratory,01L,24,30,No,20.0,"2021-11-04 07:26:25.645900"
4161,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Laboratory,01L,24,30,No,20.0,"2021-11-04 07:32:38.891694"
4161,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Laboratory,01L,24,30,No,20.0,"2021-11-04 07:38:58.776902"
4161,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Laboratory,01L,24,30,No,20.0,"2021-11-04 07:45:43.845968"
4161,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Laboratory,01L,24,30,No,20.0,"2021-11-04 07:51:54.074841"
4161,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Laboratory,01L,24,30,No,20.0,"2021-11-04 07:58:19.184038"
4161,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Laboratory,01L,24,30,No,20.0,"2021-11-04 08:04:24.553350"
4161,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Laboratory,01L,25,30,No,16.6666666666667,"2021-11-05 10:15:37.423153"
4161,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Laboratory,01L,25,30,No,16.6666666666667,"2021-11-08 06:58:04.580501"
4161,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Laboratory,01L,24,30,No,20.0,"2021-11-08 07:04:57.229409"
4161,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Laboratory,01L,24,30,No,20.0,"2021-11-08 07:11:40.603587"
4161,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Laboratory,01L,24,30,No,20.0,"2021-11-08 07:17:31.473586"
4161,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Laboratory,01L,24,30,No,20.0,"2021-11-08 07:23:34.003908"
4161,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Laboratory,01L,24,30,No,20.0,"2021-11-08 07:29:48.041809"
4161,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Laboratory,01L,24,30,No,20.0,"2021-11-08 07:36:03.227826"
4161,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Laboratory,01L,24,30,No,20.0,"2021-11-08 07:42:16.229211"
4161,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Laboratory,01L,24,30,No,20.0,"2021-11-08 07:48:42.271582"
4161,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Laboratory,01L,24,30,No,20.0,"2021-11-08 07:54:53.642894"
4161,MATH,228L,"Probability for Statistical Inference, Modeling, and Data Analysis",-,Laboratory,01L,24,30,No,20.0,"2021-11-08 08:01:33.287994"
4163,MATH,343,"Theory and Methods of Statistical Learning and Inference",-,Lecture,1,49,49,No,0.0,"2021-10-18 16:58:49.416243"
4163,MATH,343,"Theory and Methods of Statistical Learning and Inference",-,Lecture,1,49,49,No,0.0,"2021-10-27 06:59:51.594734"
4163,MATH,343,"Theory and Methods of Statistical Learning and Inference",-,Lecture,1,49,49,No,0.0,"2021-10-27 07:07:04.914562"
4163,MATH,343,"Theory and Methods of Statistical Learning and Inference",-,Lecture,1,49,49,No,0.0,"2021-10-27 07:13:04.627157"
4163,MATH,343,"Theory and Methods of Statistical Learning and Inference",-,Lecture,1,49,49,No,0.0,"2021-10-27 07:19:05.666020"
4163,MATH,343,"Theory and Methods of Statistical Learning and Inference",-,Lecture,1,49,49,No,0.0,"2021-10-27 07:24:59.236183"
4163,MATH,343,"Theory and Methods of Statistical Learning and Inference",-,Lecture,1,49,49,No,0.0,"2021-10-27 07:31:12.824779"
4163,MATH,343,"Theory and Methods of Statistical Learning and Inference",-,Lecture,1,49,49,No,0.0,"2021-10-27 07:36:58.276946"
4163,MATH,343,"Theory and Methods of Statistical Learning and Inference",-,Lecture,1,49,49,No,0.0,"2021-10-27 07:42:46.706309"
4163,MATH,343,"Theory and Methods of Statistical Learning and Inference",-,Lecture,1,49,49,No,0.0,"2021-10-27 07:48:40.218486"
4163,MATH,343,"Theory and Methods of Statistical Learning and Inference",-,Lecture,1,49,49,No,0.0,"2021-10-27 07:54:40.946812"
4163,MATH,343,"Theory and Methods of Statistical Learning and Inference",-,Lecture,1,49,49,No,0.0,"2021-10-27 08:01:29.833568"
4163,MATH,343,"Theory and Methods of Statistical Learning and Inference",-,Lecture,1,49,49,No,0.0,"2021-10-28 06:58:08.213728"
4163,MATH,343,"Theory and Methods of Statistical Learning and Inference",-,Lecture,1,41,49,No,16.3265306122449,"2021-10-28 07:05:46.437077"
4163,MATH,343,"Theory and Methods of Statistical Learning and Inference",-,Lecture,1,41,49,No,16.3265306122449,"2021-10-28 07:12:08.750379"
4163,MATH,343,"Theory and Methods of Statistical Learning and Inference",-,Lecture,1,41,49,No,16.3265306122449,"2021-10-28 07:18:23.470692"
4163,MATH,343,"Theory and Methods of Statistical Learning and Inference",-,Lecture,1,41,49,No,16.3265306122449,"2021-10-28 07:25:09.293271"
4163,MATH,343,"Theory and Methods of Statistical Learning and Inference",-,Lecture,1,41,49,No,16.3265306122449,"2021-10-28 07:31:54.086318"
4163,MATH,343,"Theory and Methods of Statistical Learning and Inference",-,Lecture,1,41,49,No,16.3265306122449,"2021-10-28 07:38:37.690810"
4163,MATH,343,"Theory and Methods of Statistical Learning and Inference",-,Lecture,1,41,49,No,16.3265306122449,"2021-10-28 07:46:18.221930"
4163,MATH,343,"Theory and Methods of Statistical Learning and Inference",-,Lecture,1,41,49,No,16.3265306122449,"2021-10-28 07:55:06.756462"
4163,MATH,343,"Theory and Methods of Statistical Learning and Inference",-,Lecture,1,41,49,No,16.3265306122449,"2021-10-28 08:03:28.889425"
4163,MATH,343,"Theory and Methods of Statistical Learning and Inference",-,Lecture,1,22,49,No,55.1020408163265,"2021-10-29 07:06:08.434631"
4163,MATH,343,"Theory and Methods of Statistical Learning and Inference",-,Lecture,1,21,49,No,57.1428571428571,"2021-10-29 07:16:41.148546"
4163,MATH,343,"Theory and Methods of Statistical Learning and Inference",-,Lecture,1,21,49,No,57.1428571428571,"2021-10-29 07:24:31.612760"
4163,MATH,343,"Theory and Methods of Statistical Learning and Inference",-,Lecture,1,21,49,No,57.1428571428571,"2021-10-29 07:34:56.162243"
4163,MATH,343,"Theory and Methods of Statistical Learning and Inference",-,Lecture,1,21,49,No,57.1428571428571,"2021-10-29 07:43:24.775647"
4163,MATH,343,"Theory and Methods of Statistical Learning and Inference",-,Lecture,1,20,49,No,59.1836734693878,"2021-10-29 07:51:56.629136"
4163,MATH,343,"Theory and Methods of Statistical Learning and Inference",-,Lecture,1,20,49,No,59.1836734693878,"2021-10-29 08:00:24.044222"
4163,MATH,343,"Theory and Methods of Statistical Learning and Inference",-,Lecture,1,17,49,No,65.3061224489796,"2021-11-01 07:00:24.091398"
4163,MATH,343,"Theory and Methods of Statistical Learning and Inference",-,Lecture,1,0,49,No,100.0,"2021-11-01 07:07:17.489879"
4163,MATH,343,"Theory and Methods of Statistical Learning and Inference",-,Lecture,1,0,49,No,100.0,"2021-11-01 07:13:45.868843"
4163,MATH,343,"Theory and Methods of Statistical Learning and Inference",-,Lecture,1,0,49,No,100.0,"2021-11-01 07:19:52.122067"
4163,MATH,343,"Theory and Methods of Statistical Learning and Inference",-,Lecture,1,0,49,No,100.0,"2021-11-01 07:26:27.627605"
4163,MATH,343,"Theory and Methods of Statistical Learning and Inference",-,Lecture,1,0,49,No,100.0,"2021-11-01 07:32:42.463347"
4163,MATH,343,"Theory and Methods of Statistical Learning and Inference",-,Lecture,1,0,49,No,100.0,"2021-11-01 07:38:47.029506"
4163,MATH,343,"Theory and Methods of Statistical Learning and Inference",-,Lecture,1,0,49,No,100.0,"2021-11-01 07:45:07.582499"
4163,MATH,343,"Theory and Methods of Statistical Learning and Inference",-,Lecture,1,0,49,No,100.0,"2021-11-01 07:51:13.707797"
4163,MATH,343,"Theory and Methods of Statistical Learning and Inference",-,Lecture,1,0,49,No,100.0,"2021-11-01 07:57:46.651000"
4163,MATH,343,"Theory and Methods of Statistical Learning and Inference",-,Lecture,1,0,49,No,100.0,"2021-11-02 07:02:06.691734"
4163,MATH,343,"Theory and Methods of Statistical Learning and Inference",-,Lecture,1,0,49,No,100.0,"2021-11-02 07:08:41.277066"
4163,MATH,343,"Theory and Methods of Statistical Learning and Inference",-,Lecture,1,0,49,No,100.0,"2021-11-02 07:15:41.971709"
4163,MATH,343,"Theory and Methods of Statistical Learning and Inference",-,Lecture,1,0,49,No,100.0,"2021-11-02 07:22:05.042694"
4163,MATH,343,"Theory and Methods of Statistical Learning and Inference",-,Lecture,1,0,49,No,100.0,"2021-11-02 07:29:23.081198"
4163,MATH,343,"Theory and Methods of Statistical Learning and Inference",-,Lecture,1,0,49,No,100.0,"2021-11-02 07:37:08.481550"
4163,MATH,343,"Theory and Methods of Statistical Learning and Inference",-,Lecture,1,0,49,No,100.0,"2021-11-02 07:45:11.417369"
4163,MATH,343,"Theory and Methods of Statistical Learning and Inference",-,Lecture,1,0,49,No,100.0,"2021-11-02 07:53:55.295155"
4163,MATH,343,"Theory and Methods of Statistical Learning and Inference",-,Lecture,1,0,49,No,100.0,"2021-11-02 08:02:39.275058"
4163,MATH,343,"Theory and Methods of Statistical Learning and Inference",-,Lecture,1,0,49,No,100.0,"2021-11-03 17:09:19.616157"
4163,MATH,343,"Theory and Methods of Statistical Learning and Inference",-,Lecture,1,0,49,No,100.0,"2021-11-04 07:26:25.646349"
4163,MATH,343,"Theory and Methods of Statistical Learning and Inference",-,Lecture,1,0,49,No,100.0,"2021-11-04 07:32:38.892258"
4163,MATH,343,"Theory and Methods of Statistical Learning and Inference",-,Lecture,1,0,49,No,100.0,"2021-11-04 07:38:58.777483"
