course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
7659,ME,331L,Thermodynamics,-,Laboratory,01L,24,50,No,52.0,"2021-11-08 07:55:15.207097"
7659,ME,331L,Thermodynamics,-,Laboratory,01L,24,50,No,52.0,"2021-11-08 08:01:58.054688"
7660,ME,344L,"Control of Dynamic Systems",-,Lecture,1,60,60,No,0.0,"2021-10-18 16:59:09.721469"
7660,ME,344L,"Control of Dynamic Systems",-,Lecture,1,60,60,No,0.0,"2021-10-27 07:00:10.708453"
7660,ME,344L,"Control of Dynamic Systems",-,Lecture,1,57,60,No,5.0,"2021-10-27 07:07:25.684904"
7660,ME,344L,"Control of Dynamic Systems",-,Lecture,1,57,60,No,5.0,"2021-10-27 07:13:23.574600"
7660,ME,344L,"Control of Dynamic Systems",-,Lecture,1,57,60,No,5.0,"2021-10-27 07:19:24.763837"
7660,ME,344L,"Control of Dynamic Systems",-,Lecture,1,57,60,No,5.0,"2021-10-27 07:25:18.236833"
7660,ME,344L,"Control of Dynamic Systems",-,Lecture,1,57,60,No,5.0,"2021-10-27 07:31:32.593287"
7660,ME,344L,"Control of Dynamic Systems",-,Lecture,1,57,60,No,5.0,"2021-10-27 07:37:17.194572"
7660,ME,344L,"Control of Dynamic Systems",-,Lecture,1,57,60,No,5.0,"2021-10-27 07:43:06.635594"
7660,ME,344L,"Control of Dynamic Systems",-,Lecture,1,57,60,No,5.0,"2021-10-27 07:48:59.507183"
7660,ME,344L,"Control of Dynamic Systems",-,Lecture,1,57,60,No,5.0,"2021-10-27 07:55:01.232824"
7660,ME,344L,"Control of Dynamic Systems",-,Lecture,1,57,60,No,5.0,"2021-10-27 08:02:04.681299"
7660,ME,344L,"Control of Dynamic Systems",-,Lecture,1,56,60,No,6.66666666666667,"2021-10-28 06:58:28.784956"
7660,ME,344L,"Control of Dynamic Systems",-,Lecture,1,52,60,No,13.3333333333333,"2021-10-28 07:06:08.163319"
7660,ME,344L,"Control of Dynamic Systems",-,Lecture,1,52,60,No,13.3333333333333,"2021-10-28 07:12:31.756317"
7660,ME,344L,"Control of Dynamic Systems",-,Lecture,1,52,60,No,13.3333333333333,"2021-10-28 07:18:46.658234"
7660,ME,344L,"Control of Dynamic Systems",-,Lecture,1,52,60,No,13.3333333333333,"2021-10-28 07:25:30.551791"
7660,ME,344L,"Control of Dynamic Systems",-,Lecture,1,52,60,No,13.3333333333333,"2021-10-28 07:32:15.776277"
7660,ME,344L,"Control of Dynamic Systems",-,Lecture,1,52,60,No,13.3333333333333,"2021-10-28 07:38:56.381665"
7660,ME,344L,"Control of Dynamic Systems",-,Lecture,1,52,60,No,13.3333333333333,"2021-10-28 07:46:38.864466"
7660,ME,344L,"Control of Dynamic Systems",-,Lecture,1,52,60,No,13.3333333333333,"2021-10-28 07:55:34.010923"
7660,ME,344L,"Control of Dynamic Systems",-,Lecture,1,52,60,No,13.3333333333333,"2021-10-28 08:03:48.711999"
7660,ME,344L,"Control of Dynamic Systems",-,Lecture,1,43,60,No,28.3333333333333,"2021-10-29 07:06:37.459891"
7660,ME,344L,"Control of Dynamic Systems",-,Lecture,1,43,60,No,28.3333333333333,"2021-10-29 07:17:07.963738"
7660,ME,344L,"Control of Dynamic Systems",-,Lecture,1,43,60,No,28.3333333333333,"2021-10-29 07:24:59.564998"
7660,ME,344L,"Control of Dynamic Systems",-,Lecture,1,43,60,No,28.3333333333333,"2021-10-29 07:35:31.188688"
7660,ME,344L,"Control of Dynamic Systems",-,Lecture,1,43,60,No,28.3333333333333,"2021-10-29 07:43:58.234599"
7660,ME,344L,"Control of Dynamic Systems",-,Lecture,1,43,60,No,28.3333333333333,"2021-10-29 07:52:19.133249"
7660,ME,344L,"Control of Dynamic Systems",-,Lecture,1,43,60,No,28.3333333333333,"2021-10-29 08:01:00.007471"
7660,ME,344L,"Control of Dynamic Systems",-,Lecture,1,35,60,No,41.6666666666667,"2021-11-01 07:00:46.729332"
7660,ME,344L,"Control of Dynamic Systems",-,Lecture,1,34,60,No,43.3333333333333,"2021-11-01 07:07:36.732798"
7660,ME,344L,"Control of Dynamic Systems",-,Lecture,1,34,60,No,43.3333333333333,"2021-11-01 07:14:05.971389"
7660,ME,344L,"Control of Dynamic Systems",-,Lecture,1,34,60,No,43.3333333333333,"2021-11-01 07:20:10.359202"
7660,ME,344L,"Control of Dynamic Systems",-,Lecture,1,34,60,No,43.3333333333333,"2021-11-01 07:26:49.880753"
7660,ME,344L,"Control of Dynamic Systems",-,Lecture,1,34,60,No,43.3333333333333,"2021-11-01 07:33:01.861643"
7660,ME,344L,"Control of Dynamic Systems",-,Lecture,1,34,60,No,43.3333333333333,"2021-11-01 07:39:06.439763"
7660,ME,344L,"Control of Dynamic Systems",-,Lecture,1,34,60,No,43.3333333333333,"2021-11-01 07:45:26.648756"
7660,ME,344L,"Control of Dynamic Systems",-,Lecture,1,34,60,No,43.3333333333333,"2021-11-01 07:51:32.186454"
7660,ME,344L,"Control of Dynamic Systems",-,Lecture,1,34,60,No,43.3333333333333,"2021-11-01 07:58:07.542759"
7660,ME,344L,"Control of Dynamic Systems",-,Lecture,1,31,60,No,48.3333333333333,"2021-11-02 07:02:29.903328"
7660,ME,344L,"Control of Dynamic Systems",-,Lecture,1,31,60,No,48.3333333333333,"2021-11-02 07:09:02.069889"
7660,ME,344L,"Control of Dynamic Systems",-,Lecture,1,31,60,No,48.3333333333333,"2021-11-02 07:16:05.740481"
7660,ME,344L,"Control of Dynamic Systems",-,Lecture,1,31,60,No,48.3333333333333,"2021-11-02 07:22:24.917999"
7660,ME,344L,"Control of Dynamic Systems",-,Lecture,1,31,60,No,48.3333333333333,"2021-11-02 07:29:42.928801"
7660,ME,344L,"Control of Dynamic Systems",-,Lecture,1,31,60,No,48.3333333333333,"2021-11-02 07:37:29.906752"
7660,ME,344L,"Control of Dynamic Systems",-,Lecture,1,31,60,No,48.3333333333333,"2021-11-02 07:45:32.068085"
7660,ME,344L,"Control of Dynamic Systems",-,Lecture,1,31,60,No,48.3333333333333,"2021-11-02 07:54:14.878723"
7660,ME,344L,"Control of Dynamic Systems",-,Lecture,1,31,60,No,48.3333333333333,"2021-11-02 08:03:10.597478"
7660,ME,344L,"Control of Dynamic Systems",-,Lecture,1,32,60,No,46.6666666666667,"2021-11-03 17:09:47.648212"
7660,ME,344L,"Control of Dynamic Systems",-,Lecture,1,32,60,No,46.6666666666667,"2021-11-04 07:26:45.441173"
7660,ME,344L,"Control of Dynamic Systems",-,Lecture,1,32,60,No,46.6666666666667,"2021-11-04 07:33:00.005680"
7660,ME,344L,"Control of Dynamic Systems",-,Lecture,1,32,60,No,46.6666666666667,"2021-11-04 07:39:19.241722"
7660,ME,344L,"Control of Dynamic Systems",-,Lecture,1,32,60,No,46.6666666666667,"2021-11-04 07:46:05.534877"
7660,ME,344L,"Control of Dynamic Systems",-,Lecture,1,32,60,No,46.6666666666667,"2021-11-04 07:52:14.540594"
7660,ME,344L,"Control of Dynamic Systems",-,Lecture,1,32,60,No,46.6666666666667,"2021-11-04 07:58:39.121532"
7660,ME,344L,"Control of Dynamic Systems",-,Lecture,1,32,60,No,46.6666666666667,"2021-11-04 08:04:42.944196"
7660,ME,344L,"Control of Dynamic Systems",-,Lecture,1,32,60,No,46.6666666666667,"2021-11-05 10:15:57.508057"
7660,ME,344L,"Control of Dynamic Systems",-,Lecture,1,32,60,No,46.6666666666667,"2021-11-08 06:58:26.471995"
7660,ME,344L,"Control of Dynamic Systems",-,Lecture,1,32,60,No,46.6666666666667,"2021-11-08 07:05:20.723104"
7660,ME,344L,"Control of Dynamic Systems",-,Lecture,1,32,60,No,46.6666666666667,"2021-11-08 07:12:01.561732"
7660,ME,344L,"Control of Dynamic Systems",-,Lecture,1,32,60,No,46.6666666666667,"2021-11-08 07:17:52.804816"
7660,ME,344L,"Control of Dynamic Systems",-,Lecture,1,32,60,No,46.6666666666667,"2021-11-08 07:23:55.679973"
7660,ME,344L,"Control of Dynamic Systems",-,Lecture,1,32,60,No,46.6666666666667,"2021-11-08 07:30:06.939825"
7660,ME,344L,"Control of Dynamic Systems",-,Lecture,1,32,60,No,46.6666666666667,"2021-11-08 07:36:22.149378"
7660,ME,344L,"Control of Dynamic Systems",-,Lecture,1,32,60,No,46.6666666666667,"2021-11-08 07:42:39.168774"
7660,ME,344L,"Control of Dynamic Systems",-,Lecture,1,32,60,No,46.6666666666667,"2021-11-08 07:49:06.776140"
7660,ME,344L,"Control of Dynamic Systems",-,Lecture,1,32,60,No,46.6666666666667,"2021-11-08 07:55:15.207223"
7660,ME,344L,"Control of Dynamic Systems",-,Lecture,1,32,60,No,46.6666666666667,"2021-11-08 08:01:58.054796"
7661,ME,344L,"Control of Dynamic Systems",-,Laboratory,01L,15,15,No,0.0,"2021-10-18 16:59:09.722976"
7661,ME,344L,"Control of Dynamic Systems",-,Laboratory,01L,15,15,No,0.0,"2021-10-27 07:00:10.708486"
7661,ME,344L,"Control of Dynamic Systems",-,Laboratory,01L,15,15,No,0.0,"2021-10-27 07:07:25.684931"
7661,ME,344L,"Control of Dynamic Systems",-,Laboratory,01L,15,15,No,0.0,"2021-10-27 07:13:23.574628"
7661,ME,344L,"Control of Dynamic Systems",-,Laboratory,01L,15,15,No,0.0,"2021-10-27 07:19:24.763866"
7661,ME,344L,"Control of Dynamic Systems",-,Laboratory,01L,15,15,No,0.0,"2021-10-27 07:25:18.236861"
7661,ME,344L,"Control of Dynamic Systems",-,Laboratory,01L,15,15,No,0.0,"2021-10-27 07:31:32.593337"
7661,ME,344L,"Control of Dynamic Systems",-,Laboratory,01L,15,15,No,0.0,"2021-10-27 07:37:17.194619"
7661,ME,344L,"Control of Dynamic Systems",-,Laboratory,01L,15,15,No,0.0,"2021-10-27 07:43:06.635656"
7661,ME,344L,"Control of Dynamic Systems",-,Laboratory,01L,15,15,No,0.0,"2021-10-27 07:48:59.507215"
7661,ME,344L,"Control of Dynamic Systems",-,Laboratory,01L,15,15,No,0.0,"2021-10-27 07:55:01.232852"
7661,ME,344L,"Control of Dynamic Systems",-,Laboratory,01L,15,15,No,0.0,"2021-10-27 08:02:04.681368"
7661,ME,344L,"Control of Dynamic Systems",-,Laboratory,01L,15,15,No,0.0,"2021-10-28 06:58:28.785000"
7661,ME,344L,"Control of Dynamic Systems",-,Laboratory,01L,13,15,No,13.3333333333333,"2021-10-28 07:06:08.163349"
7661,ME,344L,"Control of Dynamic Systems",-,Laboratory,01L,13,15,No,13.3333333333333,"2021-10-28 07:12:31.756347"
7661,ME,344L,"Control of Dynamic Systems",-,Laboratory,01L,13,15,No,13.3333333333333,"2021-10-28 07:18:46.658265"
7661,ME,344L,"Control of Dynamic Systems",-,Laboratory,01L,13,15,No,13.3333333333333,"2021-10-28 07:25:30.551827"
7661,ME,344L,"Control of Dynamic Systems",-,Laboratory,01L,13,15,No,13.3333333333333,"2021-10-28 07:32:15.776403"
7661,ME,344L,"Control of Dynamic Systems",-,Laboratory,01L,13,15,No,13.3333333333333,"2021-10-28 07:38:56.381695"
7661,ME,344L,"Control of Dynamic Systems",-,Laboratory,01L,13,15,No,13.3333333333333,"2021-10-28 07:46:38.864497"
7661,ME,344L,"Control of Dynamic Systems",-,Laboratory,01L,13,15,No,13.3333333333333,"2021-10-28 07:55:34.011020"
7661,ME,344L,"Control of Dynamic Systems",-,Laboratory,01L,13,15,No,13.3333333333333,"2021-10-28 08:03:48.712030"
7661,ME,344L,"Control of Dynamic Systems",-,Laboratory,01L,11,15,No,26.6666666666667,"2021-10-29 07:06:37.459929"
7661,ME,344L,"Control of Dynamic Systems",-,Laboratory,01L,11,15,No,26.6666666666667,"2021-10-29 07:17:07.963794"
7661,ME,344L,"Control of Dynamic Systems",-,Laboratory,01L,11,15,No,26.6666666666667,"2021-10-29 07:24:59.565049"
7661,ME,344L,"Control of Dynamic Systems",-,Laboratory,01L,11,15,No,26.6666666666667,"2021-10-29 07:35:31.188737"
7661,ME,344L,"Control of Dynamic Systems",-,Laboratory,01L,11,15,No,26.6666666666667,"2021-10-29 07:43:58.234625"
7661,ME,344L,"Control of Dynamic Systems",-,Laboratory,01L,11,15,No,26.6666666666667,"2021-10-29 07:52:19.133279"
7661,ME,344L,"Control of Dynamic Systems",-,Laboratory,01L,11,15,No,26.6666666666667,"2021-10-29 08:01:00.007506"
7661,ME,344L,"Control of Dynamic Systems",-,Laboratory,01L,8,15,No,46.6666666666667,"2021-11-01 07:00:46.729361"
7661,ME,344L,"Control of Dynamic Systems",-,Laboratory,01L,8,15,No,46.6666666666667,"2021-11-01 07:07:36.732832"
7661,ME,344L,"Control of Dynamic Systems",-,Laboratory,01L,8,15,No,46.6666666666667,"2021-11-01 07:14:05.971417"
7661,ME,344L,"Control of Dynamic Systems",-,Laboratory,01L,8,15,No,46.6666666666667,"2021-11-01 07:20:10.359231"
7661,ME,344L,"Control of Dynamic Systems",-,Laboratory,01L,8,15,No,46.6666666666667,"2021-11-01 07:26:49.880784"
