course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
2732,CHINESE,101,"First-Year Chinese I",-,Lecture,1,7,14,No,50.0,"2021-11-04 07:29:37.479683"
2732,CHINESE,101,"First-Year Chinese I",-,Lecture,1,7,14,No,50.0,"2021-11-04 07:35:56.732351"
2732,CHINESE,101,"First-Year Chinese I",-,Lecture,1,7,14,No,50.0,"2021-11-04 07:42:17.450561"
2732,CHINESE,101,"First-Year Chinese I",-,Lecture,1,7,14,No,50.0,"2021-11-04 07:48:58.460274"
2732,CHINESE,101,"First-Year Chinese I",-,Lecture,1,7,14,No,50.0,"2021-11-04 07:55:13.183040"
2732,CHINESE,101,"First-Year Chinese I",-,Lecture,1,7,14,No,50.0,"2021-11-04 08:01:23.299893"
2732,CHINESE,101,"First-Year Chinese I",-,Lecture,1,7,14,No,50.0,"2021-11-05 10:12:28.047132"
2732,CHINESE,101,"First-Year Chinese I",-,Lecture,1,7,14,No,50.0,"2021-11-08 06:54:13.392008"
2732,CHINESE,101,"First-Year Chinese I",-,Lecture,1,5,14,No,64.2857142857143,"2021-11-08 07:00:51.703300"
2732,CHINESE,101,"First-Year Chinese I",-,Lecture,1,5,14,No,64.2857142857143,"2021-11-08 07:07:48.913558"
2732,CHINESE,101,"First-Year Chinese I",-,Lecture,1,5,14,No,64.2857142857143,"2021-11-08 07:14:17.028515"
2732,CHINESE,101,"First-Year Chinese I",-,Lecture,1,5,14,No,64.2857142857143,"2021-11-08 07:20:17.298017"
2732,CHINESE,101,"First-Year Chinese I",-,Lecture,1,5,14,No,64.2857142857143,"2021-11-08 07:26:18.431963"
2732,CHINESE,101,"First-Year Chinese I",-,Lecture,1,5,14,No,64.2857142857143,"2021-11-08 07:32:27.172333"
2732,CHINESE,101,"First-Year Chinese I",-,Lecture,1,5,14,No,64.2857142857143,"2021-11-08 07:38:48.666138"
2732,CHINESE,101,"First-Year Chinese I",-,Lecture,1,5,14,No,64.2857142857143,"2021-11-08 07:44:57.607452"
2732,CHINESE,101,"First-Year Chinese I",-,Lecture,1,5,14,No,64.2857142857143,"2021-11-08 07:51:44.371869"
2732,CHINESE,101,"First-Year Chinese I",-,Lecture,1,5,14,No,64.2857142857143,"2021-11-08 07:57:39.862136"
2733,CHINESE,101,"First-Year Chinese I",-,Discussion,01D,14,14,No,0.0,"2021-10-18 16:57:36.551330"
2733,CHINESE,101,"First-Year Chinese I",-,Discussion,01D,14,14,No,0.0,"2021-10-27 06:56:41.787739"
