course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
4649,CHEM,81S,"Introduction to Research in Chemistry",-,SEM,1,15,18,No,16.6666666666667,"2021-11-08 06:56:30.062567"
4649,CHEM,81S,"Introduction to Research in Chemistry",-,SEM,1,15,18,No,16.6666666666667,"2021-11-08 07:03:36.296091"
4649,CHEM,81S,"Introduction to Research in Chemistry",-,SEM,1,15,18,No,16.6666666666667,"2021-11-08 07:09:56.155353"
4649,CHEM,81S,"Introduction to Research in Chemistry",-,SEM,1,15,18,No,16.6666666666667,"2021-11-08 07:16:17.991491"
4649,CHEM,81S,"Introduction to Research in Chemistry",-,SEM,1,15,18,No,16.6666666666667,"2021-11-08 07:22:17.535985"
4649,CHEM,81S,"Introduction to Research in Chemistry",-,SEM,1,15,18,No,16.6666666666667,"2021-11-08 07:28:39.769259"
4649,CHEM,81S,"Introduction to Research in Chemistry",-,SEM,1,15,18,No,16.6666666666667,"2021-11-08 07:34:55.602422"
4649,CHEM,81S,"Introduction to Research in Chemistry",-,SEM,1,15,18,No,16.6666666666667,"2021-11-08 07:40:51.244822"
4649,CHEM,81S,"Introduction to Research in Chemistry",-,SEM,1,15,18,No,16.6666666666667,"2021-11-08 07:47:11.108604"
4649,CHEM,81S,"Introduction to Research in Chemistry",-,SEM,1,15,18,No,16.6666666666667,"2021-11-08 07:53:42.971753"
4649,CHEM,81S,"Introduction to Research in Chemistry",-,SEM,1,15,18,No,16.6666666666667,"2021-11-08 08:00:11.723516"
4650,CHEM,89S,"First-Year Seminar",-,SEM,1,18,18,No,0.0,"2021-10-18 16:56:54.835655"
4650,CHEM,89S,"First-Year Seminar",-,SEM,1,18,18,No,0.0,"2021-10-28 07:37:27.586090"
4650,CHEM,89S,"First-Year Seminar",-,SEM,1,18,18,No,0.0,"2021-10-28 07:44:53.796653"
4650,CHEM,89S,"First-Year Seminar",-,SEM,1,18,18,No,0.0,"2021-10-28 07:53:09.138017"
4650,CHEM,89S,"First-Year Seminar",-,SEM,1,18,18,No,0.0,"2021-10-28 08:02:15.391555"
4650,CHEM,89S,"First-Year Seminar",-,SEM,1,18,18,No,0.0,"2021-10-29 07:05:01.897494"
4650,CHEM,89S,"First-Year Seminar",-,SEM,1,18,18,No,0.0,"2021-10-29 07:14:52.768717"
4650,CHEM,89S,"First-Year Seminar",-,SEM,1,18,18,No,0.0,"2021-10-29 07:23:03.775732"
4650,CHEM,89S,"First-Year Seminar",-,SEM,1,18,18,No,0.0,"2021-10-29 07:32:25.870807"
4650,CHEM,89S,"First-Year Seminar",-,SEM,1,18,18,No,0.0,"2021-10-29 07:41:23.931848"
4650,CHEM,89S,"First-Year Seminar",-,SEM,1,18,18,No,0.0,"2021-10-29 07:50:24.495582"
4650,CHEM,89S,"First-Year Seminar",-,SEM,1,18,18,No,0.0,"2021-10-29 07:58:40.578175"
4650,CHEM,89S,"First-Year Seminar",-,SEM,1,18,18,No,0.0,"2021-11-01 06:59:22.541395"
4650,CHEM,89S,"First-Year Seminar",-,SEM,1,18,18,No,0.0,"2021-11-01 07:06:06.880242"
4650,CHEM,89S,"First-Year Seminar",-,SEM,1,18,18,No,0.0,"2021-11-01 07:12:37.023609"
4650,CHEM,89S,"First-Year Seminar",-,SEM,1,18,18,No,0.0,"2021-11-01 07:18:54.663610"
4650,CHEM,89S,"First-Year Seminar",-,SEM,1,18,18,No,0.0,"2021-11-01 07:25:20.780218"
4650,CHEM,89S,"First-Year Seminar",-,SEM,1,18,18,No,0.0,"2021-11-01 07:31:36.497466"
4650,CHEM,89S,"First-Year Seminar",-,SEM,1,18,18,No,0.0,"2021-11-01 07:37:44.463068"
4650,CHEM,89S,"First-Year Seminar",-,SEM,1,18,18,No,0.0,"2021-11-01 07:44:03.235355"
4650,CHEM,89S,"First-Year Seminar",-,SEM,1,18,18,No,0.0,"2021-11-01 07:50:09.870491"
4650,CHEM,89S,"First-Year Seminar",-,SEM,1,18,18,No,0.0,"2021-11-01 07:56:24.711826"
4650,CHEM,89S,"First-Year Seminar",-,SEM,1,18,18,No,0.0,"2021-11-02 06:59:40.284091"
4650,CHEM,89S,"First-Year Seminar",-,SEM,1,18,18,No,0.0,"2021-11-02 07:07:27.846167"
4650,CHEM,89S,"First-Year Seminar",-,SEM,1,18,18,No,0.0,"2021-11-02 07:14:10.278608"
4650,CHEM,89S,"First-Year Seminar",-,SEM,1,18,18,No,0.0,"2021-11-02 07:21:03.308862"
4650,CHEM,89S,"First-Year Seminar",-,SEM,1,18,18,No,0.0,"2021-11-02 07:28:22.381280"
4650,CHEM,89S,"First-Year Seminar",-,SEM,1,18,18,No,0.0,"2021-11-02 07:36:06.400552"
4650,CHEM,89S,"First-Year Seminar",-,SEM,1,18,18,No,0.0,"2021-11-02 07:44:00.329785"
4650,CHEM,89S,"First-Year Seminar",-,SEM,1,18,18,No,0.0,"2021-11-02 07:52:20.907590"
4650,CHEM,89S,"First-Year Seminar",-,SEM,1,18,18,No,0.0,"2021-11-02 08:00:58.048367"
4650,CHEM,89S,"First-Year Seminar",-,SEM,1,18,18,No,0.0,"2021-11-03 17:07:49.449421"
4650,CHEM,89S,"First-Year Seminar",-,SEM,1,18,18,No,0.0,"2021-11-04 07:25:17.883368"
4650,CHEM,89S,"First-Year Seminar",-,SEM,1,18,18,No,0.0,"2021-11-04 07:31:36.920946"
4650,CHEM,89S,"First-Year Seminar",-,SEM,1,18,18,No,0.0,"2021-11-04 07:37:57.616333"
4650,CHEM,89S,"First-Year Seminar",-,SEM,1,18,18,No,0.0,"2021-11-04 07:44:28.973160"
4650,CHEM,89S,"First-Year Seminar",-,SEM,1,18,18,No,0.0,"2021-11-04 07:50:54.049588"
4650,CHEM,89S,"First-Year Seminar",-,SEM,1,18,18,No,0.0,"2021-11-04 07:57:13.515757"
4650,CHEM,89S,"First-Year Seminar",-,SEM,1,18,18,No,0.0,"2021-11-04 08:03:20.166271"
4650,CHEM,89S,"First-Year Seminar",-,SEM,1,17,18,No,5.55555555555556,"2021-11-05 10:14:29.511087"
4650,CHEM,89S,"First-Year Seminar",-,SEM,1,17,18,No,5.55555555555556,"2021-11-08 06:56:30.062688"
4650,CHEM,89S,"First-Year Seminar",-,SEM,1,13,18,No,27.7777777777778,"2021-11-08 07:03:36.296279"
4650,CHEM,89S,"First-Year Seminar",-,SEM,1,13,18,No,27.7777777777778,"2021-11-08 07:09:56.155449"
4650,CHEM,89S,"First-Year Seminar",-,SEM,1,12,18,No,33.3333333333333,"2021-11-08 07:16:17.991543"
4650,CHEM,89S,"First-Year Seminar",-,SEM,1,12,18,No,33.3333333333333,"2021-11-08 07:22:17.536064"
4650,CHEM,89S,"First-Year Seminar",-,SEM,1,12,18,No,33.3333333333333,"2021-11-08 07:28:39.769438"
4650,CHEM,89S,"First-Year Seminar",-,SEM,1,12,18,No,33.3333333333333,"2021-11-08 07:34:55.602648"
4650,CHEM,89S,"First-Year Seminar",-,SEM,1,11,18,No,38.8888888888889,"2021-11-08 07:40:51.244965"
4650,CHEM,89S,"First-Year Seminar",-,SEM,1,11,18,No,38.8888888888889,"2021-11-08 07:47:11.108689"
4650,CHEM,89S,"First-Year Seminar",-,SEM,1,11,18,No,38.8888888888889,"2021-11-08 07:53:42.971813"
4650,CHEM,89S,"First-Year Seminar",-,SEM,1,11,18,No,38.8888888888889,"2021-11-08 08:00:11.724416"
4651,CHEM,410,"Inorganic Chemistry",-,Lecture,1,30,30,No,0.0,"2021-10-18 16:56:55.161847"
4651,CHEM,410,"Inorganic Chemistry",-,Lecture,1,21,30,No,30.0,"2021-10-28 07:37:27.594275"
4651,CHEM,410,"Inorganic Chemistry",-,Lecture,1,21,30,No,30.0,"2021-10-28 07:44:53.803339"
4651,CHEM,410,"Inorganic Chemistry",-,Lecture,1,21,30,No,30.0,"2021-10-28 07:53:09.144910"
4651,CHEM,410,"Inorganic Chemistry",-,Lecture,1,21,30,No,30.0,"2021-10-28 08:02:15.398105"
4651,CHEM,410,"Inorganic Chemistry",-,Lecture,1,15,30,No,50.0,"2021-10-29 07:05:01.903035"
4651,CHEM,410,"Inorganic Chemistry",-,Lecture,1,15,30,No,50.0,"2021-10-29 07:14:52.776111"
4651,CHEM,410,"Inorganic Chemistry",-,Lecture,1,15,30,No,50.0,"2021-10-29 07:23:03.785784"
4651,CHEM,410,"Inorganic Chemistry",-,Lecture,1,15,30,No,50.0,"2021-10-29 07:32:25.880806"
4651,CHEM,410,"Inorganic Chemistry",-,Lecture,1,15,30,No,50.0,"2021-10-29 07:41:23.940504"
4651,CHEM,410,"Inorganic Chemistry",-,Lecture,1,15,30,No,50.0,"2021-10-29 07:50:24.506470"
4651,CHEM,410,"Inorganic Chemistry",-,Lecture,1,15,30,No,50.0,"2021-10-29 07:58:40.587839"
4651,CHEM,410,"Inorganic Chemistry",-,Lecture,1,14,30,No,53.3333333333333,"2021-11-01 06:59:22.550962"
4651,CHEM,410,"Inorganic Chemistry",-,Lecture,1,13,30,No,56.6666666666667,"2021-11-01 07:06:06.887135"
4651,CHEM,410,"Inorganic Chemistry",-,Lecture,1,13,30,No,56.6666666666667,"2021-11-01 07:12:37.028730"
4651,CHEM,410,"Inorganic Chemistry",-,Lecture,1,13,30,No,56.6666666666667,"2021-11-01 07:18:54.671419"
4651,CHEM,410,"Inorganic Chemistry",-,Lecture,1,13,30,No,56.6666666666667,"2021-11-01 07:25:20.788098"
4651,CHEM,410,"Inorganic Chemistry",-,Lecture,1,13,30,No,56.6666666666667,"2021-11-01 07:31:36.505194"
4651,CHEM,410,"Inorganic Chemistry",-,Lecture,1,13,30,No,56.6666666666667,"2021-11-01 07:37:44.470362"
4651,CHEM,410,"Inorganic Chemistry",-,Lecture,1,13,30,No,56.6666666666667,"2021-11-01 07:44:03.243287"
4651,CHEM,410,"Inorganic Chemistry",-,Lecture,1,13,30,No,56.6666666666667,"2021-11-01 07:50:09.875958"
4651,CHEM,410,"Inorganic Chemistry",-,Lecture,1,13,30,No,56.6666666666667,"2021-11-01 07:56:24.719078"
4651,CHEM,410,"Inorganic Chemistry",-,Lecture,1,13,30,No,56.6666666666667,"2021-11-02 06:59:40.292543"
4651,CHEM,410,"Inorganic Chemistry",-,Lecture,1,13,30,No,56.6666666666667,"2021-11-02 07:07:27.855433"
4651,CHEM,410,"Inorganic Chemistry",-,Lecture,1,13,30,No,56.6666666666667,"2021-11-02 07:14:10.286913"
4651,CHEM,410,"Inorganic Chemistry",-,Lecture,1,13,30,No,56.6666666666667,"2021-11-02 07:21:03.315702"
4651,CHEM,410,"Inorganic Chemistry",-,Lecture,1,13,30,No,56.6666666666667,"2021-11-02 07:28:22.394549"
4651,CHEM,410,"Inorganic Chemistry",-,Lecture,1,13,30,No,56.6666666666667,"2021-11-02 07:36:06.410587"
4651,CHEM,410,"Inorganic Chemistry",-,Lecture,1,13,30,No,56.6666666666667,"2021-11-02 07:44:00.338132"
4651,CHEM,410,"Inorganic Chemistry",-,Lecture,1,13,30,No,56.6666666666667,"2021-11-02 07:52:20.915583"
4651,CHEM,410,"Inorganic Chemistry",-,Lecture,1,13,30,No,56.6666666666667,"2021-11-02 08:00:58.056036"
4651,CHEM,410,"Inorganic Chemistry",-,Lecture,1,13,30,No,56.6666666666667,"2021-11-03 17:07:49.469345"
4651,CHEM,410,"Inorganic Chemistry",-,Lecture,1,13,30,No,56.6666666666667,"2021-11-04 07:25:17.889439"
4651,CHEM,410,"Inorganic Chemistry",-,Lecture,1,13,30,No,56.6666666666667,"2021-11-04 07:31:36.927505"
4651,CHEM,410,"Inorganic Chemistry",-,Lecture,1,13,30,No,56.6666666666667,"2021-11-04 07:37:57.622928"
4651,CHEM,410,"Inorganic Chemistry",-,Lecture,1,13,30,No,56.6666666666667,"2021-11-04 07:44:28.979825"
4651,CHEM,410,"Inorganic Chemistry",-,Lecture,1,13,30,No,56.6666666666667,"2021-11-04 07:50:54.056765"
4651,CHEM,410,"Inorganic Chemistry",-,Lecture,1,13,30,No,56.6666666666667,"2021-11-04 07:57:13.521849"
4651,CHEM,410,"Inorganic Chemistry",-,Lecture,1,13,30,No,56.6666666666667,"2021-11-04 08:03:20.171806"
4651,CHEM,410,"Inorganic Chemistry",-,Lecture,1,13,30,No,56.6666666666667,"2021-11-05 10:14:29.517540"
4651,CHEM,410,"Inorganic Chemistry",-,Lecture,1,13,30,No,56.6666666666667,"2021-11-08 06:56:30.072351"
4651,CHEM,410,"Inorganic Chemistry",-,Lecture,1,13,30,No,56.6666666666667,"2021-11-08 07:03:36.306375"
4651,CHEM,410,"Inorganic Chemistry",-,Lecture,1,13,30,No,56.6666666666667,"2021-11-08 07:09:56.162805"
4651,CHEM,410,"Inorganic Chemistry",-,Lecture,1,13,30,No,56.6666666666667,"2021-11-08 07:16:17.996504"
4651,CHEM,410,"Inorganic Chemistry",-,Lecture,1,13,30,No,56.6666666666667,"2021-11-08 07:22:17.540833"
4651,CHEM,410,"Inorganic Chemistry",-,Lecture,1,13,30,No,56.6666666666667,"2021-11-08 07:28:39.775480"
4651,CHEM,410,"Inorganic Chemistry",-,Lecture,1,13,30,No,56.6666666666667,"2021-11-08 07:34:55.610032"
4651,CHEM,410,"Inorganic Chemistry",-,Lecture,1,13,30,No,56.6666666666667,"2021-11-08 07:40:51.261730"
4651,CHEM,410,"Inorganic Chemistry",-,Lecture,1,13,30,No,56.6666666666667,"2021-11-08 07:47:11.115165"
4651,CHEM,410,"Inorganic Chemistry",-,Lecture,1,13,30,No,56.6666666666667,"2021-11-08 07:53:42.977117"
4651,CHEM,410,"Inorganic Chemistry",-,Lecture,1,13,30,No,56.6666666666667,"2021-11-08 08:00:11.729621"
4652,CHEM,401L,"Analytical Chemistry Laboratory",-,Laboratory,01L,10,10,No,0.0,"2021-10-18 16:56:55.155811"
4652,CHEM,401L,"Analytical Chemistry Laboratory",-,Laboratory,01L,8,10,No,20.0,"2021-10-28 07:37:27.594199"
4652,CHEM,401L,"Analytical Chemistry Laboratory",-,Laboratory,01L,8,10,No,20.0,"2021-10-28 07:44:53.803271"
4652,CHEM,401L,"Analytical Chemistry Laboratory",-,Laboratory,01L,8,10,No,20.0,"2021-10-28 07:53:09.144838"
4652,CHEM,401L,"Analytical Chemistry Laboratory",-,Laboratory,01L,7,10,No,30.0,"2021-10-28 08:02:15.398043"
4652,CHEM,401L,"Analytical Chemistry Laboratory",-,Laboratory,01L,5,10,No,50.0,"2021-10-29 07:05:01.902966"
4652,CHEM,401L,"Analytical Chemistry Laboratory",-,Laboratory,01L,5,10,No,50.0,"2021-10-29 07:14:52.775999"
4652,CHEM,401L,"Analytical Chemistry Laboratory",-,Laboratory,01L,5,10,No,50.0,"2021-10-29 07:23:03.785726"
4652,CHEM,401L,"Analytical Chemistry Laboratory",-,Laboratory,01L,5,10,No,50.0,"2021-10-29 07:32:25.880738"
4652,CHEM,401L,"Analytical Chemistry Laboratory",-,Laboratory,01L,5,10,No,50.0,"2021-10-29 07:41:23.940348"
4652,CHEM,401L,"Analytical Chemistry Laboratory",-,Laboratory,01L,5,10,No,50.0,"2021-10-29 07:50:24.506386"
4652,CHEM,401L,"Analytical Chemistry Laboratory",-,Laboratory,01L,5,10,No,50.0,"2021-10-29 07:58:40.587584"
4652,CHEM,401L,"Analytical Chemistry Laboratory",-,Laboratory,01L,5,10,No,50.0,"2021-11-01 06:59:22.550900"
4652,CHEM,401L,"Analytical Chemistry Laboratory",-,Laboratory,01L,5,10,No,50.0,"2021-11-01 07:06:06.887070"
4652,CHEM,401L,"Analytical Chemistry Laboratory",-,Laboratory,01L,5,10,No,50.0,"2021-11-01 07:12:37.028675"
4652,CHEM,401L,"Analytical Chemistry Laboratory",-,Laboratory,01L,5,10,No,50.0,"2021-11-01 07:18:54.671341"
4652,CHEM,401L,"Analytical Chemistry Laboratory",-,Laboratory,01L,5,10,No,50.0,"2021-11-01 07:25:20.788042"
4652,CHEM,401L,"Analytical Chemistry Laboratory",-,Laboratory,01L,5,10,No,50.0,"2021-11-01 07:31:36.505131"
4652,CHEM,401L,"Analytical Chemistry Laboratory",-,Laboratory,01L,5,10,No,50.0,"2021-11-01 07:37:44.470306"
4652,CHEM,401L,"Analytical Chemistry Laboratory",-,Laboratory,01L,5,10,No,50.0,"2021-11-01 07:44:03.243230"
4652,CHEM,401L,"Analytical Chemistry Laboratory",-,Laboratory,01L,5,10,No,50.0,"2021-11-01 07:50:09.875666"
4652,CHEM,401L,"Analytical Chemistry Laboratory",-,Laboratory,01L,5,10,No,50.0,"2021-11-01 07:56:24.719012"
4652,CHEM,401L,"Analytical Chemistry Laboratory",-,Laboratory,01L,5,10,No,50.0,"2021-11-02 06:59:40.292484"
4652,CHEM,401L,"Analytical Chemistry Laboratory",-,Laboratory,01L,5,10,No,50.0,"2021-11-02 07:07:27.855342"
4652,CHEM,401L,"Analytical Chemistry Laboratory",-,Laboratory,01L,5,10,No,50.0,"2021-11-02 07:14:10.286741"
4652,CHEM,401L,"Analytical Chemistry Laboratory",-,Laboratory,01L,5,10,No,50.0,"2021-11-02 07:21:03.315641"
4652,CHEM,401L,"Analytical Chemistry Laboratory",-,Laboratory,01L,5,10,No,50.0,"2021-11-02 07:28:22.394483"
4652,CHEM,401L,"Analytical Chemistry Laboratory",-,Laboratory,01L,5,10,No,50.0,"2021-11-02 07:36:06.410497"
4652,CHEM,401L,"Analytical Chemistry Laboratory",-,Laboratory,01L,5,10,No,50.0,"2021-11-02 07:44:00.338045"
4652,CHEM,401L,"Analytical Chemistry Laboratory",-,Laboratory,01L,5,10,No,50.0,"2021-11-02 07:52:20.915524"
4652,CHEM,401L,"Analytical Chemistry Laboratory",-,Laboratory,01L,5,10,No,50.0,"2021-11-02 08:00:58.055979"
4652,CHEM,401L,"Analytical Chemistry Laboratory",-,Laboratory,01L,5,10,No,50.0,"2021-11-03 17:07:49.469281"
4652,CHEM,401L,"Analytical Chemistry Laboratory",-,Laboratory,01L,5,10,No,50.0,"2021-11-04 07:25:17.889368"
4652,CHEM,401L,"Analytical Chemistry Laboratory",-,Laboratory,01L,5,10,No,50.0,"2021-11-04 07:31:36.927447"
4652,CHEM,401L,"Analytical Chemistry Laboratory",-,Laboratory,01L,5,10,No,50.0,"2021-11-04 07:37:57.622872"
4652,CHEM,401L,"Analytical Chemistry Laboratory",-,Laboratory,01L,5,10,No,50.0,"2021-11-04 07:44:28.979757"
4652,CHEM,401L,"Analytical Chemistry Laboratory",-,Laboratory,01L,5,10,No,50.0,"2021-11-04 07:50:54.056712"
4652,CHEM,401L,"Analytical Chemistry Laboratory",-,Laboratory,01L,5,10,No,50.0,"2021-11-04 07:57:13.521748"
4652,CHEM,401L,"Analytical Chemistry Laboratory",-,Laboratory,01L,5,10,No,50.0,"2021-11-04 08:03:20.171754"
4652,CHEM,401L,"Analytical Chemistry Laboratory",-,Laboratory,01L,5,10,No,50.0,"2021-11-05 10:14:29.517473"
4652,CHEM,401L,"Analytical Chemistry Laboratory",-,Laboratory,01L,5,10,No,50.0,"2021-11-08 06:56:30.072280"
4652,CHEM,401L,"Analytical Chemistry Laboratory",-,Laboratory,01L,5,10,No,50.0,"2021-11-08 07:03:36.305900"
4652,CHEM,401L,"Analytical Chemistry Laboratory",-,Laboratory,01L,5,10,No,50.0,"2021-11-08 07:09:56.162739"
4652,CHEM,401L,"Analytical Chemistry Laboratory",-,Laboratory,01L,5,10,No,50.0,"2021-11-08 07:16:17.996444"
4652,CHEM,401L,"Analytical Chemistry Laboratory",-,Laboratory,01L,5,10,No,50.0,"2021-11-08 07:22:17.540775"
4652,CHEM,401L,"Analytical Chemistry Laboratory",-,Laboratory,01L,5,10,No,50.0,"2021-11-08 07:28:39.775420"
4652,CHEM,401L,"Analytical Chemistry Laboratory",-,Laboratory,01L,5,10,No,50.0,"2021-11-08 07:34:55.609937"
4652,CHEM,401L,"Analytical Chemistry Laboratory",-,Laboratory,01L,5,10,No,50.0,"2021-11-08 07:40:51.261640"
4652,CHEM,401L,"Analytical Chemistry Laboratory",-,Laboratory,01L,5,10,No,50.0,"2021-11-08 07:47:11.115097"
4652,CHEM,401L,"Analytical Chemistry Laboratory",-,Laboratory,01L,5,10,No,50.0,"2021-11-08 07:53:42.977049"
4652,CHEM,401L,"Analytical Chemistry Laboratory",-,Laboratory,01L,5,10,No,50.0,"2021-11-08 08:00:11.729560"
4653,CHEM,401L,"Analytical Chemistry Laboratory",-,Laboratory,02L,10,10,No,0.0,"2021-10-18 16:56:55.158925"
4653,CHEM,401L,"Analytical Chemistry Laboratory",-,Laboratory,02L,9,10,No,10.0,"2021-10-28 07:37:27.594238"
4653,CHEM,401L,"Analytical Chemistry Laboratory",-,Laboratory,02L,9,10,No,10.0,"2021-10-28 07:44:53.803305"
4653,CHEM,401L,"Analytical Chemistry Laboratory",-,Laboratory,02L,9,10,No,10.0,"2021-10-28 07:53:09.144874"
4653,CHEM,401L,"Analytical Chemistry Laboratory",-,Laboratory,02L,9,10,No,10.0,"2021-10-28 08:02:15.398077"
4653,CHEM,401L,"Analytical Chemistry Laboratory",-,Laboratory,02L,9,10,No,10.0,"2021-10-29 07:05:01.902998"
4653,CHEM,401L,"Analytical Chemistry Laboratory",-,Laboratory,02L,9,10,No,10.0,"2021-10-29 07:14:52.776057"
4653,CHEM,401L,"Analytical Chemistry Laboratory",-,Laboratory,02L,9,10,No,10.0,"2021-10-29 07:23:03.785755"
4653,CHEM,401L,"Analytical Chemistry Laboratory",-,Laboratory,02L,9,10,No,10.0,"2021-10-29 07:32:25.880773"
4653,CHEM,401L,"Analytical Chemistry Laboratory",-,Laboratory,02L,9,10,No,10.0,"2021-10-29 07:41:23.940393"
4653,CHEM,401L,"Analytical Chemistry Laboratory",-,Laboratory,02L,9,10,No,10.0,"2021-10-29 07:50:24.506429"
4653,CHEM,401L,"Analytical Chemistry Laboratory",-,Laboratory,02L,9,10,No,10.0,"2021-10-29 07:58:40.587642"
4653,CHEM,401L,"Analytical Chemistry Laboratory",-,Laboratory,02L,9,10,No,10.0,"2021-11-01 06:59:22.550932"
4653,CHEM,401L,"Analytical Chemistry Laboratory",-,Laboratory,02L,9,10,No,10.0,"2021-11-01 07:06:06.887102"
4653,CHEM,401L,"Analytical Chemistry Laboratory",-,Laboratory,02L,9,10,No,10.0,"2021-11-01 07:12:37.028703"
4653,CHEM,401L,"Analytical Chemistry Laboratory",-,Laboratory,02L,9,10,No,10.0,"2021-11-01 07:18:54.671381"
4653,CHEM,401L,"Analytical Chemistry Laboratory",-,Laboratory,02L,9,10,No,10.0,"2021-11-01 07:25:20.788070"
4653,CHEM,401L,"Analytical Chemistry Laboratory",-,Laboratory,02L,9,10,No,10.0,"2021-11-01 07:31:36.505163"
