course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
2863,EDUC,356S,"Digital Durham",-,SEM,1,3,9,No,66.6666666666667,"2021-10-29 07:13:22.052650"
2863,EDUC,356S,"Digital Durham",-,SEM,1,2,9,No,77.7777777777778,"2021-10-29 07:21:40.318267"
2863,EDUC,356S,"Digital Durham",-,SEM,1,2,9,No,77.7777777777778,"2021-10-29 07:30:52.364330"
2863,EDUC,356S,"Digital Durham",-,SEM,1,2,9,No,77.7777777777778,"2021-10-29 07:39:55.006251"
2863,EDUC,356S,"Digital Durham",-,SEM,1,2,9,No,77.7777777777778,"2021-10-29 07:49:02.822313"
2863,EDUC,356S,"Digital Durham",-,SEM,1,2,9,No,77.7777777777778,"2021-10-29 07:57:55.203572"
2863,EDUC,356S,"Digital Durham",-,SEM,1,2,9,No,77.7777777777778,"2021-11-01 06:58:32.271367"
2863,EDUC,356S,"Digital Durham",-,SEM,1,1,9,No,88.8888888888889,"2021-11-01 07:05:14.170677"
2863,EDUC,356S,"Digital Durham",-,SEM,1,1,9,No,88.8888888888889,"2021-11-01 07:11:53.939051"
2863,EDUC,356S,"Digital Durham",-,SEM,1,1,9,No,88.8888888888889,"2021-11-01 07:18:04.410075"
2863,EDUC,356S,"Digital Durham",-,SEM,1,1,9,No,88.8888888888889,"2021-11-01 07:24:26.590954"
2863,EDUC,356S,"Digital Durham",-,SEM,1,1,9,No,88.8888888888889,"2021-11-01 07:30:46.504711"
2863,EDUC,356S,"Digital Durham",-,SEM,1,1,9,No,88.8888888888889,"2021-11-01 07:36:54.557586"
2863,EDUC,356S,"Digital Durham",-,SEM,1,1,9,No,88.8888888888889,"2021-11-01 07:43:09.879112"
2863,EDUC,356S,"Digital Durham",-,SEM,1,1,9,No,88.8888888888889,"2021-11-01 07:49:20.524979"
2863,EDUC,356S,"Digital Durham",-,SEM,1,1,9,No,88.8888888888889,"2021-11-01 07:55:28.814239"
2863,EDUC,356S,"Digital Durham",-,SEM,1,2,9,No,77.7777777777778,"2021-11-02 06:58:35.749371"
2863,EDUC,356S,"Digital Durham",-,SEM,1,0,9,No,100.0,"2021-11-02 07:06:17.464022"
2863,EDUC,356S,"Digital Durham",-,SEM,1,0,9,No,100.0,"2021-11-02 07:13:13.926983"
2863,EDUC,356S,"Digital Durham",-,SEM,1,0,9,No,100.0,"2021-11-02 07:20:04.870456"
2863,EDUC,356S,"Digital Durham",-,SEM,1,0,9,No,100.0,"2021-11-02 07:27:32.463062"
2863,EDUC,356S,"Digital Durham",-,SEM,1,0,9,No,100.0,"2021-11-02 07:35:18.390277"
2863,EDUC,356S,"Digital Durham",-,SEM,1,0,9,No,100.0,"2021-11-02 07:43:09.596059"
2863,EDUC,356S,"Digital Durham",-,SEM,1,0,9,No,100.0,"2021-11-02 07:51:35.041315"
2863,EDUC,356S,"Digital Durham",-,SEM,1,0,9,No,100.0,"2021-11-02 07:59:53.374177"
2863,EDUC,356S,"Digital Durham",-,SEM,1,0,9,No,100.0,"2021-11-03 17:06:50.294922"
2863,EDUC,356S,"Digital Durham",-,SEM,1,0,9,No,100.0,"2021-11-04 07:24:24.023776"
2863,EDUC,356S,"Digital Durham",-,SEM,1,0,9,No,100.0,"2021-11-04 07:30:39.820394"
2863,EDUC,356S,"Digital Durham",-,SEM,1,0,9,No,100.0,"2021-11-04 07:37:07.530126"
2863,EDUC,356S,"Digital Durham",-,SEM,1,0,9,No,100.0,"2021-11-04 07:43:39.917242"
2863,EDUC,356S,"Digital Durham",-,SEM,1,0,9,No,100.0,"2021-11-04 07:50:13.327406"
2863,EDUC,356S,"Digital Durham",-,SEM,1,0,9,No,100.0,"2021-11-04 07:56:20.581868"
2863,EDUC,356S,"Digital Durham",-,SEM,1,0,9,No,100.0,"2021-11-04 08:02:29.302675"
2863,EDUC,356S,"Digital Durham",-,SEM,1,0,9,No,100.0,"2021-11-05 10:13:34.503243"
2863,EDUC,356S,"Digital Durham",-,SEM,1,0,9,No,100.0,"2021-11-08 06:55:26.885545"
2863,EDUC,356S,"Digital Durham",-,SEM,1,0,9,No,100.0,"2021-11-08 07:02:27.017770"
