course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
8080,AADS,198,"INTRODUCTION TO ASIAN AMERICAN HISTORY",-,Lecture,1,32,35,No,8.57142857142857,"2021-10-28 07:08:58.605807"
8080,AADS,198,"INTRODUCTION TO ASIAN AMERICAN HISTORY",-,Lecture,1,32,35,No,8.57142857142857,"2021-10-28 07:15:17.629548"
8080,AADS,198,"INTRODUCTION TO ASIAN AMERICAN HISTORY",-,Lecture,1,32,35,No,8.57142857142857,"2021-10-28 07:22:05.615346"
8080,AADS,198,"INTRODUCTION TO ASIAN AMERICAN HISTORY",-,Lecture,1,32,35,No,8.57142857142857,"2021-10-28 07:28:41.726946"
8080,AADS,198,"INTRODUCTION TO ASIAN AMERICAN HISTORY",-,Lecture,1,32,35,No,8.57142857142857,"2021-10-28 07:35:04.906782"
8080,AADS,198,"INTRODUCTION TO ASIAN AMERICAN HISTORY",-,Lecture,1,32,35,No,8.57142857142857,"2021-10-28 07:42:25.535270"
8080,AADS,198,"INTRODUCTION TO ASIAN AMERICAN HISTORY",-,Lecture,1,32,35,No,8.57142857142857,"2021-10-28 07:50:53.816578"
8080,AADS,198,"INTRODUCTION TO ASIAN AMERICAN HISTORY",-,Lecture,1,32,35,No,8.57142857142857,"2021-10-28 07:59:04.204719"
8080,AADS,198,"INTRODUCTION TO ASIAN AMERICAN HISTORY",-,Lecture,1,31,35,No,11.4285714285714,"2021-10-29 07:02:03.565574"
8080,AADS,198,"INTRODUCTION TO ASIAN AMERICAN HISTORY",-,Lecture,1,31,35,No,11.4285714285714,"2021-10-29 07:12:00.358611"
8080,AADS,198,"INTRODUCTION TO ASIAN AMERICAN HISTORY",-,Lecture,1,31,35,No,11.4285714285714,"2021-10-29 07:20:19.833441"
8080,AADS,198,"INTRODUCTION TO ASIAN AMERICAN HISTORY",-,Lecture,1,31,35,No,11.4285714285714,"2021-10-29 07:29:07.535354"
8080,AADS,198,"INTRODUCTION TO ASIAN AMERICAN HISTORY",-,Lecture,1,31,35,No,11.4285714285714,"2021-10-29 07:38:14.697670"
8080,AADS,198,"INTRODUCTION TO ASIAN AMERICAN HISTORY",-,Lecture,1,31,35,No,11.4285714285714,"2021-10-29 07:47:30.360855"
8080,AADS,198,"INTRODUCTION TO ASIAN AMERICAN HISTORY",-,Lecture,1,31,35,No,11.4285714285714,"2021-10-29 07:55:47.315602"
8080,AADS,198,"INTRODUCTION TO ASIAN AMERICAN HISTORY",-,Lecture,1,31,35,No,11.4285714285714,"2021-11-01 06:57:18.762838"
8080,AADS,198,"INTRODUCTION TO ASIAN AMERICAN HISTORY",-,Lecture,1,30,35,No,14.2857142857143,"2021-11-01 07:04:06.131728"
8080,AADS,198,"INTRODUCTION TO ASIAN AMERICAN HISTORY",-,Lecture,1,30,35,No,14.2857142857143,"2021-11-01 07:10:36.406029"
8080,AADS,198,"INTRODUCTION TO ASIAN AMERICAN HISTORY",-,Lecture,1,30,35,No,14.2857142857143,"2021-11-01 07:16:59.394101"
8080,AADS,198,"INTRODUCTION TO ASIAN AMERICAN HISTORY",-,Lecture,1,30,35,No,14.2857142857143,"2021-11-01 07:23:15.818851"
8080,AADS,198,"INTRODUCTION TO ASIAN AMERICAN HISTORY",-,Lecture,1,30,35,No,14.2857142857143,"2021-11-01 07:29:41.932838"
8080,AADS,198,"INTRODUCTION TO ASIAN AMERICAN HISTORY",-,Lecture,1,30,35,No,14.2857142857143,"2021-11-01 07:35:49.984706"
8080,AADS,198,"INTRODUCTION TO ASIAN AMERICAN HISTORY",-,Lecture,1,30,35,No,14.2857142857143,"2021-11-01 07:42:01.862267"
8080,AADS,198,"INTRODUCTION TO ASIAN AMERICAN HISTORY",-,Lecture,1,30,35,No,14.2857142857143,"2021-11-01 07:48:14.698948"
8080,AADS,198,"INTRODUCTION TO ASIAN AMERICAN HISTORY",-,Lecture,1,30,35,No,14.2857142857143,"2021-11-01 07:54:23.535012"
8080,AADS,198,"INTRODUCTION TO ASIAN AMERICAN HISTORY",-,Lecture,1,30,35,No,14.2857142857143,"2021-11-02 06:57:20.369858"
8080,AADS,198,"INTRODUCTION TO ASIAN AMERICAN HISTORY",-,Lecture,1,29,35,No,17.1428571428571,"2021-11-02 07:05:08.455946"
8080,AADS,198,"INTRODUCTION TO ASIAN AMERICAN HISTORY",-,Lecture,1,29,35,No,17.1428571428571,"2021-11-02 07:11:56.336016"
8080,AADS,198,"INTRODUCTION TO ASIAN AMERICAN HISTORY",-,Lecture,1,29,35,No,17.1428571428571,"2021-11-02 07:18:59.300831"
8080,AADS,198,"INTRODUCTION TO ASIAN AMERICAN HISTORY",-,Lecture,1,29,35,No,17.1428571428571,"2021-11-02 07:25:10.097283"
8080,AADS,198,"INTRODUCTION TO ASIAN AMERICAN HISTORY",-,Lecture,1,29,35,No,17.1428571428571,"2021-11-02 07:33:52.051007"
8080,AADS,198,"INTRODUCTION TO ASIAN AMERICAN HISTORY",-,Lecture,1,29,35,No,17.1428571428571,"2021-11-02 07:42:00.729473"
8080,AADS,198,"INTRODUCTION TO ASIAN AMERICAN HISTORY",-,Lecture,1,29,35,No,17.1428571428571,"2021-11-02 07:50:02.682222"
8080,AADS,198,"INTRODUCTION TO ASIAN AMERICAN HISTORY",-,Lecture,1,29,35,No,17.1428571428571,"2021-11-02 07:58:47.716244"
8080,AADS,198,"INTRODUCTION TO ASIAN AMERICAN HISTORY",-,Lecture,1,29,35,No,17.1428571428571,"2021-11-03 17:05:17.135179"
8080,AADS,198,"INTRODUCTION TO ASIAN AMERICAN HISTORY",-,Lecture,1,29,35,No,17.1428571428571,"2021-11-04 07:23:17.258540"
8080,AADS,198,"INTRODUCTION TO ASIAN AMERICAN HISTORY",-,Lecture,1,29,35,No,17.1428571428571,"2021-11-04 07:29:38.398442"
8080,AADS,198,"INTRODUCTION TO ASIAN AMERICAN HISTORY",-,Lecture,1,29,35,No,17.1428571428571,"2021-11-04 07:35:58.594952"
8080,AADS,198,"INTRODUCTION TO ASIAN AMERICAN HISTORY",-,Lecture,1,29,35,No,17.1428571428571,"2021-11-04 07:42:18.405579"
8080,AADS,198,"INTRODUCTION TO ASIAN AMERICAN HISTORY",-,Lecture,1,29,35,No,17.1428571428571,"2021-11-04 07:49:02.329059"
8080,AADS,198,"INTRODUCTION TO ASIAN AMERICAN HISTORY",-,Lecture,1,29,35,No,17.1428571428571,"2021-11-04 07:55:14.144448"
8080,AADS,198,"INTRODUCTION TO ASIAN AMERICAN HISTORY",-,Lecture,1,29,35,No,17.1428571428571,"2021-11-04 08:01:24.029121"
8080,AADS,198,"INTRODUCTION TO ASIAN AMERICAN HISTORY",-,Lecture,1,27,35,No,22.8571428571429,"2021-11-05 10:12:31.014960"
8080,AADS,198,"INTRODUCTION TO ASIAN AMERICAN HISTORY",-,Lecture,1,27,35,No,22.8571428571429,"2021-11-08 06:54:16.169603"
8080,AADS,198,"INTRODUCTION TO ASIAN AMERICAN HISTORY",-,Lecture,1,26,35,No,25.7142857142857,"2021-11-08 07:00:58.579065"
8080,AADS,198,"INTRODUCTION TO ASIAN AMERICAN HISTORY",-,Lecture,1,25,35,No,28.5714285714286,"2021-11-08 07:07:49.031720"
8080,AADS,198,"INTRODUCTION TO ASIAN AMERICAN HISTORY",-,Lecture,1,25,35,No,28.5714285714286,"2021-11-08 07:14:19.020619"
8080,AADS,198,"INTRODUCTION TO ASIAN AMERICAN HISTORY",-,Lecture,1,25,35,No,28.5714285714286,"2021-11-08 07:20:18.908944"
8080,AADS,198,"INTRODUCTION TO ASIAN AMERICAN HISTORY",-,Lecture,1,25,35,No,28.5714285714286,"2021-11-08 07:26:19.643108"
8080,AADS,198,"INTRODUCTION TO ASIAN AMERICAN HISTORY",-,Lecture,1,25,35,No,28.5714285714286,"2021-11-08 07:32:27.922479"
8080,AADS,198,"INTRODUCTION TO ASIAN AMERICAN HISTORY",-,Lecture,1,25,35,No,28.5714285714286,"2021-11-08 07:38:50.585899"
8080,AADS,198,"INTRODUCTION TO ASIAN AMERICAN HISTORY",-,Lecture,1,25,35,No,28.5714285714286,"2021-11-08 07:44:59.754510"
8080,AADS,198,"INTRODUCTION TO ASIAN AMERICAN HISTORY",-,Lecture,1,25,35,No,28.5714285714286,"2021-11-08 07:51:45.307845"
8080,AADS,198,"INTRODUCTION TO ASIAN AMERICAN HISTORY",-,Lecture,1,25,35,No,28.5714285714286,"2021-11-08 07:57:41.252597"
