course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
2870,MMS,220,"Marketing Management",-,Lecture,1,0,24,No,100.0,"2021-11-08 07:48:23.750343"
2870,MMS,220,"Marketing Management",-,Lecture,1,0,24,No,100.0,"2021-11-08 07:54:48.799383"
2870,MMS,220,"Marketing Management",-,Lecture,1,0,24,No,100.0,"2021-11-08 08:01:37.158256"
2871,MMS,450,"Markets and Management Capstone",-,Lecture,1,24,24,No,0.0,"2021-10-18 16:58:21.110069"
2871,MMS,450,"Markets and Management Capstone",-,Lecture,1,24,24,No,0.0,"2021-10-27 06:59:53.635831"
2871,MMS,450,"Markets and Management Capstone",-,Lecture,1,22,24,No,8.33333333333333,"2021-10-27 07:07:01.077697"
2871,MMS,450,"Markets and Management Capstone",-,Lecture,1,22,24,No,8.33333333333333,"2021-10-27 07:13:08.103273"
2871,MMS,450,"Markets and Management Capstone",-,Lecture,1,21,24,No,12.5,"2021-10-27 07:18:59.651692"
2871,MMS,450,"Markets and Management Capstone",-,Lecture,1,21,24,No,12.5,"2021-10-27 07:24:47.625358"
2871,MMS,450,"Markets and Management Capstone",-,Lecture,1,21,24,No,12.5,"2021-10-27 07:31:19.345774"
2871,MMS,450,"Markets and Management Capstone",-,Lecture,1,21,24,No,12.5,"2021-10-27 07:37:00.420584"
2871,MMS,450,"Markets and Management Capstone",-,Lecture,1,21,24,No,12.5,"2021-10-27 07:42:58.548073"
2871,MMS,450,"Markets and Management Capstone",-,Lecture,1,21,24,No,12.5,"2021-10-27 07:48:46.817616"
2871,MMS,450,"Markets and Management Capstone",-,Lecture,1,21,24,No,12.5,"2021-10-27 07:54:45.945720"
2871,MMS,450,"Markets and Management Capstone",-,Lecture,1,21,24,No,12.5,"2021-10-27 08:01:15.693433"
2871,MMS,450,"Markets and Management Capstone",-,Lecture,1,20,24,No,16.6666666666667,"2021-10-28 06:57:58.669470"
2871,MMS,450,"Markets and Management Capstone",-,Lecture,1,14,24,No,41.6666666666667,"2021-10-28 07:05:35.550491"
2871,MMS,450,"Markets and Management Capstone",-,Lecture,1,14,24,No,41.6666666666667,"2021-10-28 07:12:03.534098"
2871,MMS,450,"Markets and Management Capstone",-,Lecture,1,14,24,No,41.6666666666667,"2021-10-28 07:18:20.735230"
2871,MMS,450,"Markets and Management Capstone",-,Lecture,1,14,24,No,41.6666666666667,"2021-10-28 07:25:05.732414"
2871,MMS,450,"Markets and Management Capstone",-,Lecture,1,14,24,No,41.6666666666667,"2021-10-28 07:31:50.506235"
2871,MMS,450,"Markets and Management Capstone",-,Lecture,1,14,24,No,41.6666666666667,"2021-10-28 07:38:40.313917"
2871,MMS,450,"Markets and Management Capstone",-,Lecture,1,14,24,No,41.6666666666667,"2021-10-28 07:46:24.138268"
2871,MMS,450,"Markets and Management Capstone",-,Lecture,1,14,24,No,41.6666666666667,"2021-10-28 07:55:08.839579"
2871,MMS,450,"Markets and Management Capstone",-,Lecture,1,14,24,No,41.6666666666667,"2021-10-28 08:03:17.009614"
2871,MMS,450,"Markets and Management Capstone",-,Lecture,1,9,24,No,62.5,"2021-10-29 07:06:07.900176"
2871,MMS,450,"Markets and Management Capstone",-,Lecture,1,9,24,No,62.5,"2021-10-29 07:16:27.869301"
2871,MMS,450,"Markets and Management Capstone",-,Lecture,1,9,24,No,62.5,"2021-10-29 07:24:14.701976"
2871,MMS,450,"Markets and Management Capstone",-,Lecture,1,9,24,No,62.5,"2021-10-29 07:33:43.548784"
2871,MMS,450,"Markets and Management Capstone",-,Lecture,1,9,24,No,62.5,"2021-10-29 07:42:55.360748"
2871,MMS,450,"Markets and Management Capstone",-,Lecture,1,9,24,No,62.5,"2021-10-29 07:51:50.645888"
2871,MMS,450,"Markets and Management Capstone",-,Lecture,1,9,24,No,62.5,"2021-10-29 07:59:58.528926"
2871,MMS,450,"Markets and Management Capstone",-,Lecture,1,10,24,No,58.3333333333333,"2021-11-01 07:00:38.832509"
2871,MMS,450,"Markets and Management Capstone",-,Lecture,1,9,24,No,62.5,"2021-11-01 07:07:17.713317"
2871,MMS,450,"Markets and Management Capstone",-,Lecture,1,9,24,No,62.5,"2021-11-01 07:13:35.869218"
2871,MMS,450,"Markets and Management Capstone",-,Lecture,1,9,24,No,62.5,"2021-11-01 07:19:59.514688"
2871,MMS,450,"Markets and Management Capstone",-,Lecture,1,9,24,No,62.5,"2021-11-01 07:26:19.967965"
2871,MMS,450,"Markets and Management Capstone",-,Lecture,1,9,24,No,62.5,"2021-11-01 07:32:39.714652"
2871,MMS,450,"Markets and Management Capstone",-,Lecture,1,9,24,No,62.5,"2021-11-01 07:38:51.702857"
2871,MMS,450,"Markets and Management Capstone",-,Lecture,1,9,24,No,62.5,"2021-11-01 07:45:06.683384"
2871,MMS,450,"Markets and Management Capstone",-,Lecture,1,9,24,No,62.5,"2021-11-01 07:51:09.310912"
2871,MMS,450,"Markets and Management Capstone",-,Lecture,1,9,24,No,62.5,"2021-11-01 07:57:22.305575"
2871,MMS,450,"Markets and Management Capstone",-,Lecture,1,8,24,No,66.6666666666667,"2021-11-02 07:01:52.779896"
2871,MMS,450,"Markets and Management Capstone",-,Lecture,1,8,24,No,66.6666666666667,"2021-11-02 07:08:23.475931"
2871,MMS,450,"Markets and Management Capstone",-,Lecture,1,8,24,No,66.6666666666667,"2021-11-02 07:15:20.771675"
2871,MMS,450,"Markets and Management Capstone",-,Lecture,1,8,24,No,66.6666666666667,"2021-11-02 07:22:00.378693"
2871,MMS,450,"Markets and Management Capstone",-,Lecture,1,8,24,No,66.6666666666667,"2021-11-02 07:29:17.140113"
2871,MMS,450,"Markets and Management Capstone",-,Lecture,1,8,24,No,66.6666666666667,"2021-11-02 07:37:00.144533"
2871,MMS,450,"Markets and Management Capstone",-,Lecture,1,8,24,No,66.6666666666667,"2021-11-02 07:45:05.721704"
2871,MMS,450,"Markets and Management Capstone",-,Lecture,1,8,24,No,66.6666666666667,"2021-11-02 07:53:51.599225"
2871,MMS,450,"Markets and Management Capstone",-,Lecture,1,8,24,No,66.6666666666667,"2021-11-02 08:02:29.195201"
2871,MMS,450,"Markets and Management Capstone",-,Lecture,1,8,24,No,66.6666666666667,"2021-11-03 17:08:56.423898"
2871,MMS,450,"Markets and Management Capstone",-,Lecture,1,8,24,No,66.6666666666667,"2021-11-04 07:26:15.960858"
2871,MMS,450,"Markets and Management Capstone",-,Lecture,1,8,24,No,66.6666666666667,"2021-11-04 07:32:35.052117"
2871,MMS,450,"Markets and Management Capstone",-,Lecture,1,8,24,No,66.6666666666667,"2021-11-04 07:38:54.094256"
2871,MMS,450,"Markets and Management Capstone",-,Lecture,1,8,24,No,66.6666666666667,"2021-11-04 07:45:38.533577"
2871,MMS,450,"Markets and Management Capstone",-,Lecture,1,8,24,No,66.6666666666667,"2021-11-04 07:52:00.677762"
2871,MMS,450,"Markets and Management Capstone",-,Lecture,1,8,24,No,66.6666666666667,"2021-11-04 07:58:14.189969"
2871,MMS,450,"Markets and Management Capstone",-,Lecture,1,8,24,No,66.6666666666667,"2021-11-04 08:04:19.813978"
2871,MMS,450,"Markets and Management Capstone",-,Lecture,1,8,24,No,66.6666666666667,"2021-11-05 10:15:40.288318"
2871,MMS,450,"Markets and Management Capstone",-,Lecture,1,8,24,No,66.6666666666667,"2021-11-08 06:57:41.508295"
2871,MMS,450,"Markets and Management Capstone",-,Lecture,1,8,24,No,66.6666666666667,"2021-11-08 07:04:45.616257"
2871,MMS,450,"Markets and Management Capstone",-,Lecture,1,8,24,No,66.6666666666667,"2021-11-08 07:11:17.857726"
2871,MMS,450,"Markets and Management Capstone",-,Lecture,1,8,24,No,66.6666666666667,"2021-11-08 07:17:27.628415"
2871,MMS,450,"Markets and Management Capstone",-,Lecture,1,8,24,No,66.6666666666667,"2021-11-08 07:23:21.953682"
2871,MMS,450,"Markets and Management Capstone",-,Lecture,1,8,24,No,66.6666666666667,"2021-11-08 07:29:48.486691"
2871,MMS,450,"Markets and Management Capstone",-,Lecture,1,8,24,No,66.6666666666667,"2021-11-08 07:35:59.236770"
2871,MMS,450,"Markets and Management Capstone",-,Lecture,1,8,24,No,66.6666666666667,"2021-11-08 07:42:01.224337"
2871,MMS,450,"Markets and Management Capstone",-,Lecture,1,8,24,No,66.6666666666667,"2021-11-08 07:48:23.750469"
2871,MMS,450,"Markets and Management Capstone",-,Lecture,1,8,24,No,66.6666666666667,"2021-11-08 07:54:48.799953"
2871,MMS,450,"Markets and Management Capstone",-,Lecture,1,8,24,No,66.6666666666667,"2021-11-08 08:01:37.158380"
2872,MMS,450,"Markets and Management Capstone",-,Lecture,2,24,24,No,0.0,"2021-10-18 16:58:21.111571"
2872,MMS,450,"Markets and Management Capstone",-,Lecture,2,24,24,No,0.0,"2021-10-27 06:59:53.635860"
2872,MMS,450,"Markets and Management Capstone",-,Lecture,2,22,24,No,8.33333333333333,"2021-10-27 07:07:01.077726"
2872,MMS,450,"Markets and Management Capstone",-,Lecture,2,22,24,No,8.33333333333333,"2021-10-27 07:13:08.103300"
2872,MMS,450,"Markets and Management Capstone",-,Lecture,2,22,24,No,8.33333333333333,"2021-10-27 07:18:59.651740"
2872,MMS,450,"Markets and Management Capstone",-,Lecture,2,22,24,No,8.33333333333333,"2021-10-27 07:24:47.625388"
2872,MMS,450,"Markets and Management Capstone",-,Lecture,2,22,24,No,8.33333333333333,"2021-10-27 07:31:19.345815"
2872,MMS,450,"Markets and Management Capstone",-,Lecture,2,22,24,No,8.33333333333333,"2021-10-27 07:37:00.420612"
2872,MMS,450,"Markets and Management Capstone",-,Lecture,2,22,24,No,8.33333333333333,"2021-10-27 07:42:58.548123"
2872,MMS,450,"Markets and Management Capstone",-,Lecture,2,22,24,No,8.33333333333333,"2021-10-27 07:48:46.817648"
2872,MMS,450,"Markets and Management Capstone",-,Lecture,2,22,24,No,8.33333333333333,"2021-10-27 07:54:45.945760"
2872,MMS,450,"Markets and Management Capstone",-,Lecture,2,22,24,No,8.33333333333333,"2021-10-27 08:01:15.693494"
2872,MMS,450,"Markets and Management Capstone",-,Lecture,2,18,24,No,25.0,"2021-10-28 06:57:58.669514"
2872,MMS,450,"Markets and Management Capstone",-,Lecture,2,9,24,No,62.5,"2021-10-28 07:05:35.550565"
2872,MMS,450,"Markets and Management Capstone",-,Lecture,2,9,24,No,62.5,"2021-10-28 07:12:03.534133"
2872,MMS,450,"Markets and Management Capstone",-,Lecture,2,9,24,No,62.5,"2021-10-28 07:18:20.735288"
2872,MMS,450,"Markets and Management Capstone",-,Lecture,2,9,24,No,62.5,"2021-10-28 07:25:05.732449"
2872,MMS,450,"Markets and Management Capstone",-,Lecture,2,9,24,No,62.5,"2021-10-28 07:31:50.506281"
2872,MMS,450,"Markets and Management Capstone",-,Lecture,2,9,24,No,62.5,"2021-10-28 07:38:40.313976"
2872,MMS,450,"Markets and Management Capstone",-,Lecture,2,9,24,No,62.5,"2021-10-28 07:46:24.138322"
2872,MMS,450,"Markets and Management Capstone",-,Lecture,2,8,24,No,66.6666666666667,"2021-10-28 07:55:08.839610"
2872,MMS,450,"Markets and Management Capstone",-,Lecture,2,7,24,No,70.8333333333333,"2021-10-28 08:03:17.009652"
2872,MMS,450,"Markets and Management Capstone",-,Lecture,2,5,24,No,79.1666666666667,"2021-10-29 07:06:07.900203"
2872,MMS,450,"Markets and Management Capstone",-,Lecture,2,5,24,No,79.1666666666667,"2021-10-29 07:16:27.869338"
2872,MMS,450,"Markets and Management Capstone",-,Lecture,2,5,24,No,79.1666666666667,"2021-10-29 07:24:14.702005"
2872,MMS,450,"Markets and Management Capstone",-,Lecture,2,5,24,No,79.1666666666667,"2021-10-29 07:33:43.548837"
2872,MMS,450,"Markets and Management Capstone",-,Lecture,2,5,24,No,79.1666666666667,"2021-10-29 07:42:55.360791"
2872,MMS,450,"Markets and Management Capstone",-,Lecture,2,5,24,No,79.1666666666667,"2021-10-29 07:51:50.645932"
2872,MMS,450,"Markets and Management Capstone",-,Lecture,2,5,24,No,79.1666666666667,"2021-10-29 07:59:58.528970"
2872,MMS,450,"Markets and Management Capstone",-,Lecture,2,5,24,No,79.1666666666667,"2021-11-01 07:00:38.832663"
2872,MMS,450,"Markets and Management Capstone",-,Lecture,2,5,24,No,79.1666666666667,"2021-11-01 07:07:17.713345"
2872,MMS,450,"Markets and Management Capstone",-,Lecture,2,5,24,No,79.1666666666667,"2021-11-01 07:13:35.869246"
2872,MMS,450,"Markets and Management Capstone",-,Lecture,2,5,24,No,79.1666666666667,"2021-11-01 07:19:59.514723"
2872,MMS,450,"Markets and Management Capstone",-,Lecture,2,5,24,No,79.1666666666667,"2021-11-01 07:26:19.968007"
2872,MMS,450,"Markets and Management Capstone",-,Lecture,2,5,24,No,79.1666666666667,"2021-11-01 07:32:39.714769"
2872,MMS,450,"Markets and Management Capstone",-,Lecture,2,5,24,No,79.1666666666667,"2021-11-01 07:38:51.702884"
2872,MMS,450,"Markets and Management Capstone",-,Lecture,2,5,24,No,79.1666666666667,"2021-11-01 07:45:06.683448"
2872,MMS,450,"Markets and Management Capstone",-,Lecture,2,5,24,No,79.1666666666667,"2021-11-01 07:51:09.310953"
2872,MMS,450,"Markets and Management Capstone",-,Lecture,2,5,24,No,79.1666666666667,"2021-11-01 07:57:22.305644"
2872,MMS,450,"Markets and Management Capstone",-,Lecture,2,5,24,No,79.1666666666667,"2021-11-02 07:01:52.779945"
2872,MMS,450,"Markets and Management Capstone",-,Lecture,2,5,24,No,79.1666666666667,"2021-11-02 07:08:23.475994"
2872,MMS,450,"Markets and Management Capstone",-,Lecture,2,5,24,No,79.1666666666667,"2021-11-02 07:15:20.771715"
2872,MMS,450,"Markets and Management Capstone",-,Lecture,2,5,24,No,79.1666666666667,"2021-11-02 07:22:00.378752"
2872,MMS,450,"Markets and Management Capstone",-,Lecture,2,5,24,No,79.1666666666667,"2021-11-02 07:29:17.140140"
2872,MMS,450,"Markets and Management Capstone",-,Lecture,2,5,24,No,79.1666666666667,"2021-11-02 07:37:00.144577"
2872,MMS,450,"Markets and Management Capstone",-,Lecture,2,5,24,No,79.1666666666667,"2021-11-02 07:45:05.721756"
2872,MMS,450,"Markets and Management Capstone",-,Lecture,2,5,24,No,79.1666666666667,"2021-11-02 07:53:51.599273"
2872,MMS,450,"Markets and Management Capstone",-,Lecture,2,5,24,No,79.1666666666667,"2021-11-02 08:02:29.195257"
2872,MMS,450,"Markets and Management Capstone",-,Lecture,2,5,24,No,79.1666666666667,"2021-11-03 17:08:56.423957"
2872,MMS,450,"Markets and Management Capstone",-,Lecture,2,5,24,No,79.1666666666667,"2021-11-04 07:26:15.960891"
2872,MMS,450,"Markets and Management Capstone",-,Lecture,2,5,24,No,79.1666666666667,"2021-11-04 07:32:35.052145"
2872,MMS,450,"Markets and Management Capstone",-,Lecture,2,5,24,No,79.1666666666667,"2021-11-04 07:38:54.094285"
2872,MMS,450,"Markets and Management Capstone",-,Lecture,2,5,24,No,79.1666666666667,"2021-11-04 07:45:38.533719"
2872,MMS,450,"Markets and Management Capstone",-,Lecture,2,5,24,No,79.1666666666667,"2021-11-04 07:52:00.677814"
2872,MMS,450,"Markets and Management Capstone",-,Lecture,2,5,24,No,79.1666666666667,"2021-11-04 07:58:14.190023"
2872,MMS,450,"Markets and Management Capstone",-,Lecture,2,5,24,No,79.1666666666667,"2021-11-04 08:04:19.814010"
2872,MMS,450,"Markets and Management Capstone",-,Lecture,2,5,24,No,79.1666666666667,"2021-11-05 10:15:40.288379"
2872,MMS,450,"Markets and Management Capstone",-,Lecture,2,5,24,No,79.1666666666667,"2021-11-08 06:57:41.508394"
2872,MMS,450,"Markets and Management Capstone",-,Lecture,2,5,24,No,79.1666666666667,"2021-11-08 07:04:45.616286"
2872,MMS,450,"Markets and Management Capstone",-,Lecture,2,5,24,No,79.1666666666667,"2021-11-08 07:11:17.857783"
2872,MMS,450,"Markets and Management Capstone",-,Lecture,2,5,24,No,79.1666666666667,"2021-11-08 07:17:27.628469"
2872,MMS,450,"Markets and Management Capstone",-,Lecture,2,5,24,No,79.1666666666667,"2021-11-08 07:23:21.953715"
2872,MMS,450,"Markets and Management Capstone",-,Lecture,2,5,24,No,79.1666666666667,"2021-11-08 07:29:48.486719"
2872,MMS,450,"Markets and Management Capstone",-,Lecture,2,5,24,No,79.1666666666667,"2021-11-08 07:35:59.236813"
2872,MMS,450,"Markets and Management Capstone",-,Lecture,2,5,24,No,79.1666666666667,"2021-11-08 07:42:01.224366"
2872,MMS,450,"Markets and Management Capstone",-,Lecture,2,5,24,No,79.1666666666667,"2021-11-08 07:48:23.750498"
2872,MMS,450,"Markets and Management Capstone",-,Lecture,2,5,24,No,79.1666666666667,"2021-11-08 07:54:48.800028"
2872,MMS,450,"Markets and Management Capstone",-,Lecture,2,5,24,No,79.1666666666667,"2021-11-08 08:01:37.158408"
2873,MMS,450,"Markets and Management Capstone",-,Lecture,3,24,24,No,0.0,"2021-10-18 16:58:21.112451"
2873,MMS,450,"Markets and Management Capstone",-,Lecture,3,24,24,No,0.0,"2021-10-27 06:59:53.635889"
2873,MMS,450,"Markets and Management Capstone",-,Lecture,3,23,24,No,4.16666666666667,"2021-10-27 07:07:01.077754"
2873,MMS,450,"Markets and Management Capstone",-,Lecture,3,23,24,No,4.16666666666667,"2021-10-27 07:13:08.103328"
2873,MMS,450,"Markets and Management Capstone",-,Lecture,3,23,24,No,4.16666666666667,"2021-10-27 07:18:59.651771"
2873,MMS,450,"Markets and Management Capstone",-,Lecture,3,23,24,No,4.16666666666667,"2021-10-27 07:24:47.625418"
2873,MMS,450,"Markets and Management Capstone",-,Lecture,3,23,24,No,4.16666666666667,"2021-10-27 07:31:19.345856"
2873,MMS,450,"Markets and Management Capstone",-,Lecture,3,23,24,No,4.16666666666667,"2021-10-27 07:37:00.420638"
2873,MMS,450,"Markets and Management Capstone",-,Lecture,3,23,24,No,4.16666666666667,"2021-10-27 07:42:58.548154"
2873,MMS,450,"Markets and Management Capstone",-,Lecture,3,23,24,No,4.16666666666667,"2021-10-27 07:48:46.817677"
2873,MMS,450,"Markets and Management Capstone",-,Lecture,3,23,24,No,4.16666666666667,"2021-10-27 07:54:45.945800"
2873,MMS,450,"Markets and Management Capstone",-,Lecture,3,23,24,No,4.16666666666667,"2021-10-27 08:01:15.693557"
2873,MMS,450,"Markets and Management Capstone",-,Lecture,3,23,24,No,4.16666666666667,"2021-10-28 06:57:58.669547"
2873,MMS,450,"Markets and Management Capstone",-,Lecture,3,13,24,No,45.8333333333333,"2021-10-28 07:05:35.550791"
2873,MMS,450,"Markets and Management Capstone",-,Lecture,3,13,24,No,45.8333333333333,"2021-10-28 07:12:03.534162"
2873,MMS,450,"Markets and Management Capstone",-,Lecture,3,13,24,No,45.8333333333333,"2021-10-28 07:18:20.735331"
2873,MMS,450,"Markets and Management Capstone",-,Lecture,3,13,24,No,45.8333333333333,"2021-10-28 07:25:05.732476"
2873,MMS,450,"Markets and Management Capstone",-,Lecture,3,13,24,No,45.8333333333333,"2021-10-28 07:31:50.506311"
2873,MMS,450,"Markets and Management Capstone",-,Lecture,3,13,24,No,45.8333333333333,"2021-10-28 07:38:40.314002"
2873,MMS,450,"Markets and Management Capstone",-,Lecture,3,13,24,No,45.8333333333333,"2021-10-28 07:46:24.138372"
2873,MMS,450,"Markets and Management Capstone",-,Lecture,3,13,24,No,45.8333333333333,"2021-10-28 07:55:08.839639"
2873,MMS,450,"Markets and Management Capstone",-,Lecture,3,13,24,No,45.8333333333333,"2021-10-28 08:03:17.009687"
2873,MMS,450,"Markets and Management Capstone",-,Lecture,3,11,24,No,54.1666666666667,"2021-10-29 07:06:07.900232"
2873,MMS,450,"Markets and Management Capstone",-,Lecture,3,11,24,No,54.1666666666667,"2021-10-29 07:16:27.869373"
2873,MMS,450,"Markets and Management Capstone",-,Lecture,3,11,24,No,54.1666666666667,"2021-10-29 07:24:14.702034"
2873,MMS,450,"Markets and Management Capstone",-,Lecture,3,11,24,No,54.1666666666667,"2021-10-29 07:33:43.548891"
2873,MMS,450,"Markets and Management Capstone",-,Lecture,3,11,24,No,54.1666666666667,"2021-10-29 07:42:55.360823"
2873,MMS,450,"Markets and Management Capstone",-,Lecture,3,11,24,No,54.1666666666667,"2021-10-29 07:51:50.645971"
2873,MMS,450,"Markets and Management Capstone",-,Lecture,3,11,24,No,54.1666666666667,"2021-10-29 07:59:58.529011"
2873,MMS,450,"Markets and Management Capstone",-,Lecture,3,10,24,No,58.3333333333333,"2021-11-01 07:00:38.832737"
