course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
2755,HEBREW,102,"Elementary Modern Hebrew",-,Discussion,01D,15,15,No,0.0,"2021-10-28 07:44:43.120758"
2755,HEBREW,102,"Elementary Modern Hebrew",-,Discussion,01D,15,15,No,0.0,"2021-10-28 07:52:43.044065"
2755,HEBREW,102,"Elementary Modern Hebrew",-,Discussion,01D,15,15,No,0.0,"2021-10-28 08:01:33.369329"
2755,HEBREW,102,"Elementary Modern Hebrew",-,Discussion,01D,12,15,No,20.0,"2021-10-29 07:03:45.077639"
2755,HEBREW,102,"Elementary Modern Hebrew",-,Discussion,01D,12,15,No,20.0,"2021-10-29 07:13:56.459839"
2755,HEBREW,102,"Elementary Modern Hebrew",-,Discussion,01D,12,15,No,20.0,"2021-10-29 07:22:27.137197"
2755,HEBREW,102,"Elementary Modern Hebrew",-,Discussion,01D,12,15,No,20.0,"2021-10-29 07:31:46.860174"
2755,HEBREW,102,"Elementary Modern Hebrew",-,Discussion,01D,12,15,No,20.0,"2021-10-29 07:40:29.504471"
2755,HEBREW,102,"Elementary Modern Hebrew",-,Discussion,01D,12,15,No,20.0,"2021-10-29 07:49:50.284723"
2755,HEBREW,102,"Elementary Modern Hebrew",-,Discussion,01D,12,15,No,20.0,"2021-10-29 07:58:24.700821"
2755,HEBREW,102,"Elementary Modern Hebrew",-,Discussion,01D,12,15,No,20.0,"2021-11-01 06:58:59.596727"
2755,HEBREW,102,"Elementary Modern Hebrew",-,Discussion,01D,12,15,No,20.0,"2021-11-01 07:05:45.307051"
2755,HEBREW,102,"Elementary Modern Hebrew",-,Discussion,01D,12,15,No,20.0,"2021-11-01 07:12:20.198173"
2755,HEBREW,102,"Elementary Modern Hebrew",-,Discussion,01D,12,15,No,20.0,"2021-11-01 07:18:34.334702"
2755,HEBREW,102,"Elementary Modern Hebrew",-,Discussion,01D,12,15,No,20.0,"2021-11-01 07:25:01.608472"
2755,HEBREW,102,"Elementary Modern Hebrew",-,Discussion,01D,12,15,No,20.0,"2021-11-01 07:31:12.661738"
2755,HEBREW,102,"Elementary Modern Hebrew",-,Discussion,01D,12,15,No,20.0,"2021-11-01 07:37:21.509607"
2755,HEBREW,102,"Elementary Modern Hebrew",-,Discussion,01D,12,15,No,20.0,"2021-11-01 07:43:34.866525"
2755,HEBREW,102,"Elementary Modern Hebrew",-,Discussion,01D,12,15,No,20.0,"2021-11-01 07:49:42.534125"
2755,HEBREW,102,"Elementary Modern Hebrew",-,Discussion,01D,12,15,No,20.0,"2021-11-01 07:56:01.150756"
2755,HEBREW,102,"Elementary Modern Hebrew",-,Discussion,01D,12,15,No,20.0,"2021-11-02 06:59:09.062832"
2755,HEBREW,102,"Elementary Modern Hebrew",-,Discussion,01D,11,15,No,26.6666666666667,"2021-11-02 07:06:59.877908"
2755,HEBREW,102,"Elementary Modern Hebrew",-,Discussion,01D,11,15,No,26.6666666666667,"2021-11-02 07:13:49.074079"
2755,HEBREW,102,"Elementary Modern Hebrew",-,Discussion,01D,11,15,No,26.6666666666667,"2021-11-02 07:20:33.504183"
2755,HEBREW,102,"Elementary Modern Hebrew",-,Discussion,01D,11,15,No,26.6666666666667,"2021-11-02 07:27:26.778791"
2755,HEBREW,102,"Elementary Modern Hebrew",-,Discussion,01D,11,15,No,26.6666666666667,"2021-11-02 07:35:44.355037"
2755,HEBREW,102,"Elementary Modern Hebrew",-,Discussion,01D,11,15,No,26.6666666666667,"2021-11-02 07:43:44.600291"
2755,HEBREW,102,"Elementary Modern Hebrew",-,Discussion,01D,11,15,No,26.6666666666667,"2021-11-02 07:52:09.912814"
2755,HEBREW,102,"Elementary Modern Hebrew",-,Discussion,01D,11,15,No,26.6666666666667,"2021-11-02 08:00:29.253051"
2755,HEBREW,102,"Elementary Modern Hebrew",-,Discussion,01D,10,15,No,33.3333333333333,"2021-11-03 17:07:16.697782"
2755,HEBREW,102,"Elementary Modern Hebrew",-,Discussion,01D,9,15,No,40.0,"2021-11-04 07:24:53.571983"
2755,HEBREW,102,"Elementary Modern Hebrew",-,Discussion,01D,9,15,No,40.0,"2021-11-04 07:31:12.319257"
2755,HEBREW,102,"Elementary Modern Hebrew",-,Discussion,01D,9,15,No,40.0,"2021-11-04 07:37:38.058188"
2755,HEBREW,102,"Elementary Modern Hebrew",-,Discussion,01D,9,15,No,40.0,"2021-11-04 07:44:05.790264"
2755,HEBREW,102,"Elementary Modern Hebrew",-,Discussion,01D,9,15,No,40.0,"2021-11-04 07:50:36.356694"
2755,HEBREW,102,"Elementary Modern Hebrew",-,Discussion,01D,9,15,No,40.0,"2021-11-04 07:56:46.308063"
2755,HEBREW,102,"Elementary Modern Hebrew",-,Discussion,01D,9,15,No,40.0,"2021-11-04 08:02:50.683529"
2755,HEBREW,102,"Elementary Modern Hebrew",-,Discussion,01D,7,15,No,53.3333333333333,"2021-11-05 10:14:08.125700"
2755,HEBREW,102,"Elementary Modern Hebrew",-,Discussion,01D,7,15,No,53.3333333333333,"2021-11-08 06:56:00.707783"
2755,HEBREW,102,"Elementary Modern Hebrew",-,Discussion,01D,5,15,No,66.6666666666667,"2021-11-08 07:03:07.518025"
2755,HEBREW,102,"Elementary Modern Hebrew",-,Discussion,01D,5,15,No,66.6666666666667,"2021-11-08 07:09:40.239420"
2755,HEBREW,102,"Elementary Modern Hebrew",-,Discussion,01D,5,15,No,66.6666666666667,"2021-11-08 07:15:58.902786"
2755,HEBREW,102,"Elementary Modern Hebrew",-,Discussion,01D,5,15,No,66.6666666666667,"2021-11-08 07:21:52.081231"
2755,HEBREW,102,"Elementary Modern Hebrew",-,Discussion,01D,5,15,No,66.6666666666667,"2021-11-08 07:28:07.803931"
2755,HEBREW,102,"Elementary Modern Hebrew",-,Discussion,01D,5,15,No,66.6666666666667,"2021-11-08 07:34:16.730544"
2755,HEBREW,102,"Elementary Modern Hebrew",-,Discussion,01D,5,15,No,66.6666666666667,"2021-11-08 07:40:30.581261"
2755,HEBREW,102,"Elementary Modern Hebrew",-,Discussion,01D,5,15,No,66.6666666666667,"2021-11-08 07:46:50.525949"
2755,HEBREW,102,"Elementary Modern Hebrew",-,Discussion,01D,5,15,No,66.6666666666667,"2021-11-08 07:53:22.232773"
2755,HEBREW,102,"Elementary Modern Hebrew",-,Discussion,01D,5,15,No,66.6666666666667,"2021-11-08 07:59:49.104161"
2758,HEBREW,204,"Intermediate Modern Hebrew",-,Lecture,1,15,15,No,0.0,"2021-10-18 16:57:34.728634"
2758,HEBREW,204,"Intermediate Modern Hebrew",-,Lecture,1,15,15,No,0.0,"2021-10-27 06:58:22.150471"
2758,HEBREW,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-10-27 07:05:23.685920"
2758,HEBREW,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-10-27 07:11:32.012447"
2758,HEBREW,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-10-27 07:17:34.129726"
2758,HEBREW,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-10-27 07:23:28.288561"
2758,HEBREW,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-10-27 07:29:52.146799"
2758,HEBREW,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-10-27 07:35:26.466764"
2758,HEBREW,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-10-27 07:41:26.622624"
2758,HEBREW,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-10-27 07:47:20.840059"
2758,HEBREW,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-10-27 07:53:12.689572"
2758,HEBREW,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-10-27 07:59:13.225782"
2758,HEBREW,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-10-28 06:56:25.515522"
2758,HEBREW,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-10-28 07:04:10.284634"
2758,HEBREW,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-10-28 07:10:29.140009"
2758,HEBREW,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-10-28 07:16:48.027436"
2758,HEBREW,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-10-28 07:23:37.188926"
2758,HEBREW,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-10-28 07:30:14.252201"
2758,HEBREW,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-10-28 07:37:00.459995"
2758,HEBREW,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-10-28 07:44:43.120798"
2758,HEBREW,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-10-28 07:52:43.044122"
2758,HEBREW,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-10-28 08:01:33.369381"
2758,HEBREW,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-10-29 07:03:45.077688"
2758,HEBREW,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-10-29 07:13:56.459876"
2758,HEBREW,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-10-29 07:22:27.137369"
2758,HEBREW,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-10-29 07:31:46.860223"
2758,HEBREW,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-10-29 07:40:29.504526"
2758,HEBREW,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-10-29 07:49:50.284762"
2758,HEBREW,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-10-29 07:58:24.700859"
2758,HEBREW,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-11-01 06:58:59.596762"
2758,HEBREW,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-11-01 07:05:45.307083"
2758,HEBREW,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-11-01 07:12:20.198209"
2758,HEBREW,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-11-01 07:18:34.334736"
2758,HEBREW,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-11-01 07:25:01.608509"
2758,HEBREW,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-11-01 07:31:12.661771"
2758,HEBREW,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-11-01 07:37:21.509639"
2758,HEBREW,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-11-01 07:43:34.866561"
2758,HEBREW,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-11-01 07:49:42.534163"
2758,HEBREW,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-11-01 07:56:01.150790"
2758,HEBREW,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-11-02 06:59:09.062925"
2758,HEBREW,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-11-02 07:06:59.877940"
2758,HEBREW,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-11-02 07:13:49.074200"
2758,HEBREW,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-11-02 07:20:33.504219"
2758,HEBREW,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-11-02 07:27:26.778842"
2758,HEBREW,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-11-02 07:35:44.355089"
2758,HEBREW,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-11-02 07:43:44.600329"
2758,HEBREW,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-11-02 07:52:09.912954"
2758,HEBREW,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-11-02 08:00:29.253087"
2758,HEBREW,204,"Intermediate Modern Hebrew",-,Lecture,1,14,15,No,6.66666666666667,"2021-11-03 17:07:16.697814"
2758,HEBREW,204,"Intermediate Modern Hebrew",-,Lecture,1,13,15,No,13.3333333333333,"2021-11-04 07:24:53.572018"
2758,HEBREW,204,"Intermediate Modern Hebrew",-,Lecture,1,13,15,No,13.3333333333333,"2021-11-04 07:31:12.319436"
2758,HEBREW,204,"Intermediate Modern Hebrew",-,Lecture,1,13,15,No,13.3333333333333,"2021-11-04 07:37:38.058219"
2758,HEBREW,204,"Intermediate Modern Hebrew",-,Lecture,1,13,15,No,13.3333333333333,"2021-11-04 07:44:05.790299"
2758,HEBREW,204,"Intermediate Modern Hebrew",-,Lecture,1,13,15,No,13.3333333333333,"2021-11-04 07:50:36.356727"
2758,HEBREW,204,"Intermediate Modern Hebrew",-,Lecture,1,13,15,No,13.3333333333333,"2021-11-04 07:56:46.308097"
2758,HEBREW,204,"Intermediate Modern Hebrew",-,Lecture,1,13,15,No,13.3333333333333,"2021-11-04 08:02:50.683565"
2758,HEBREW,204,"Intermediate Modern Hebrew",-,Lecture,1,13,15,No,13.3333333333333,"2021-11-05 10:14:08.125769"
2758,HEBREW,204,"Intermediate Modern Hebrew",-,Lecture,1,13,15,No,13.3333333333333,"2021-11-08 06:56:00.707874"
2758,HEBREW,204,"Intermediate Modern Hebrew",-,Lecture,1,13,15,No,13.3333333333333,"2021-11-08 07:03:07.518101"
2758,HEBREW,204,"Intermediate Modern Hebrew",-,Lecture,1,13,15,No,13.3333333333333,"2021-11-08 07:09:40.239481"
2758,HEBREW,204,"Intermediate Modern Hebrew",-,Lecture,1,13,15,No,13.3333333333333,"2021-11-08 07:15:58.902824"
2758,HEBREW,204,"Intermediate Modern Hebrew",-,Lecture,1,13,15,No,13.3333333333333,"2021-11-08 07:21:52.081282"
2758,HEBREW,204,"Intermediate Modern Hebrew",-,Lecture,1,13,15,No,13.3333333333333,"2021-11-08 07:28:07.803964"
2758,HEBREW,204,"Intermediate Modern Hebrew",-,Lecture,1,13,15,No,13.3333333333333,"2021-11-08 07:34:16.730593"
2758,HEBREW,204,"Intermediate Modern Hebrew",-,Lecture,1,13,15,No,13.3333333333333,"2021-11-08 07:40:30.581295"
2758,HEBREW,204,"Intermediate Modern Hebrew",-,Lecture,1,13,15,No,13.3333333333333,"2021-11-08 07:46:50.526000"
2758,HEBREW,204,"Intermediate Modern Hebrew",-,Lecture,1,13,15,No,13.3333333333333,"2021-11-08 07:53:22.232822"
2758,HEBREW,204,"Intermediate Modern Hebrew",-,Lecture,1,13,15,No,13.3333333333333,"2021-11-08 07:59:49.104196"
6332,HEBREW,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-10-18 16:57:34.730284"
6332,HEBREW,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-10-27 06:58:22.150939"
6332,HEBREW,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-10-27 07:05:23.685953"
6332,HEBREW,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-10-27 07:11:32.012480"
6332,HEBREW,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-10-27 07:17:34.129793"
6332,HEBREW,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-10-27 07:23:28.288690"
6332,HEBREW,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-10-27 07:29:52.146830"
6332,HEBREW,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-10-27 07:35:26.466801"
6332,HEBREW,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-10-27 07:41:26.622657"
6332,HEBREW,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-10-27 07:47:20.840091"
6332,HEBREW,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-10-27 07:53:12.689604"
6332,HEBREW,391,"Independent Study",-,IND,1,4,4,No,0.0,"2021-10-27 07:59:13.225815"
