course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
4178,WRITING,384,"Public Speaking: Policy Advocacy and Communication",-,Lecture,1,0,16,No,100.0,"2021-11-08 07:37:02.916295"
4178,WRITING,384,"Public Speaking: Policy Advocacy and Communication",-,Lecture,1,0,16,No,100.0,"2021-11-08 07:43:12.723026"
4178,WRITING,384,"Public Speaking: Policy Advocacy and Communication",-,Lecture,1,0,16,No,100.0,"2021-11-08 07:49:42.713939"
4178,WRITING,384,"Public Speaking: Policy Advocacy and Communication",-,Lecture,1,0,16,No,100.0,"2021-11-08 07:56:00.620811"
4178,WRITING,384,"Public Speaking: Policy Advocacy and Communication",-,Lecture,1,0,16,No,100.0,"2021-11-08 08:02:49.535732"
4179,WRITING,384,"Public Speaking: Policy Advocacy and Communication",-,Lecture,2,16,16,No,0.0,"2021-10-18 17:01:02.093023"
4179,WRITING,384,"Public Speaking: Policy Advocacy and Communication",-,Lecture,2,15,16,No,6.25,"2021-10-27 07:03:12.405861"
4179,WRITING,384,"Public Speaking: Policy Advocacy and Communication",-,Lecture,2,15,16,No,6.25,"2021-10-27 07:09:32.017057"
4179,WRITING,384,"Public Speaking: Policy Advocacy and Communication",-,Lecture,2,15,16,No,6.25,"2021-10-27 07:15:23.928414"
4179,WRITING,384,"Public Speaking: Policy Advocacy and Communication",-,Lecture,2,15,16,No,6.25,"2021-10-27 07:21:30.603196"
4179,WRITING,384,"Public Speaking: Policy Advocacy and Communication",-,Lecture,2,15,16,No,6.25,"2021-10-27 07:27:23.565218"
4179,WRITING,384,"Public Speaking: Policy Advocacy and Communication",-,Lecture,2,15,16,No,6.25,"2021-10-27 07:33:28.715572"
4179,WRITING,384,"Public Speaking: Policy Advocacy and Communication",-,Lecture,2,15,16,No,6.25,"2021-10-27 07:39:21.401981"
4179,WRITING,384,"Public Speaking: Policy Advocacy and Communication",-,Lecture,2,15,16,No,6.25,"2021-10-27 07:45:11.420406"
4179,WRITING,384,"Public Speaking: Policy Advocacy and Communication",-,Lecture,2,15,16,No,6.25,"2021-10-27 07:51:09.021569"
4179,WRITING,384,"Public Speaking: Policy Advocacy and Communication",-,Lecture,2,15,16,No,6.25,"2021-10-27 07:57:05.560153"
4179,WRITING,384,"Public Speaking: Policy Advocacy and Communication",-,Lecture,2,15,16,No,6.25,"2021-10-27 08:04:18.014868"
4179,WRITING,384,"Public Speaking: Policy Advocacy and Communication",-,Lecture,2,0,16,No,100.0,"2021-10-28 07:01:10.510874"
4179,WRITING,384,"Public Speaking: Policy Advocacy and Communication",-,Lecture,2,0,16,No,100.0,"2021-10-28 07:08:11.540049"
4179,WRITING,384,"Public Speaking: Policy Advocacy and Communication",-,Lecture,2,0,16,No,100.0,"2021-10-28 07:14:34.915423"
4179,WRITING,384,"Public Speaking: Policy Advocacy and Communication",-,Lecture,2,0,16,No,100.0,"2021-10-28 07:21:19.696412"
4179,WRITING,384,"Public Speaking: Policy Advocacy and Communication",-,Lecture,2,0,16,No,100.0,"2021-10-28 07:27:41.385457"
4179,WRITING,384,"Public Speaking: Policy Advocacy and Communication",-,Lecture,2,0,16,No,100.0,"2021-10-28 07:41:06.869434"
4179,WRITING,384,"Public Speaking: Policy Advocacy and Communication",-,Lecture,2,0,16,No,100.0,"2021-10-28 07:48:57.840914"
4179,WRITING,384,"Public Speaking: Policy Advocacy and Communication",-,Lecture,2,0,16,No,100.0,"2021-10-28 07:58:03.400987"
4179,WRITING,384,"Public Speaking: Policy Advocacy and Communication",-,Lecture,2,0,16,No,100.0,"2021-10-28 08:05:59.595041"
4179,WRITING,384,"Public Speaking: Policy Advocacy and Communication",-,Lecture,2,0,16,No,100.0,"2021-10-29 07:09:01.141382"
4179,WRITING,384,"Public Speaking: Policy Advocacy and Communication",-,Lecture,2,0,16,No,100.0,"2021-10-29 07:19:24.509839"
4179,WRITING,384,"Public Speaking: Policy Advocacy and Communication",-,Lecture,2,0,16,No,100.0,"2021-10-29 07:27:53.981629"
4179,WRITING,384,"Public Speaking: Policy Advocacy and Communication",-,Lecture,2,0,16,No,100.0,"2021-10-29 07:37:24.287577"
